from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Alzheimers,C0021368,C0002395,9651139,https://pubmed.ncbi.nlm.nih.gov/9651139,"Several converging lines of evidence suggest that beta-amyloid and inflammation may be linked in the pathogenesis of Alzheimer disease (AD), but the mechanism of beta-amyloid neurotoxicity is unclear."
Inflammation,COVID_19,C0021368,C5203670,32291094,https://pubmed.ncbi.nlm.nih.gov/32291094,"INTRODUCTION: COVID-19 may predispose to both venous and arterial thromboembolism due to excessive inflammation, hypoxia, immobilisation and diffuse intravascular coagulation."
Inflammation,COVID_19,C0021368,C5203670,32291094,https://pubmed.ncbi.nlm.nih.gov/32291094,"INTRODUCTION: COVID-19 may predispose to both venous and arterial thromboembolism due to excessive inflammation, hypoxia, immobilisation and diffuse intravascular coagulation."
Inflammation,COVID_19,C0021368,C5203670,32311448,https://pubmed.ncbi.nlm.nih.gov/32311448,"Coronavirus disease-2019 (COVID-19), a viral respiratory illness caused by the severe acute respiratory syndrome-coronavirus-2 (SARS-CoV-2), may predispose patients to thrombotic disease, both in the venous and arterial circulations, because of excessive inflammation, platelet activation, endothelial dysfunction, and stasis."
Inflammation,COVID_19,C0021368,C5203670,32311448,https://pubmed.ncbi.nlm.nih.gov/32311448,"Coronavirus disease-2019 (COVID-19), a viral respiratory illness caused by the severe acute respiratory syndrome-coronavirus-2 (SARS-CoV-2), may predispose patients to thrombotic disease, both in the venous and arterial circulations, because of excessive inflammation, platelet activation, endothelial dysfunction, and stasis."
Inflammation,COVID_19,C0021368,C5203670,32523920,https://pubmed.ncbi.nlm.nih.gov/32523920,"Coagulopathy is a common abnormality in patients with COVID-19 due to inflammation, hypoxia, immobilisation, endothelial damage and diffuse intravascular coagulation."
Inflammation,COVID_19,C0021368,C5203670,32523920,https://pubmed.ncbi.nlm.nih.gov/32523920,The disease caused by this virus is called COVID-19 (coronavirus disease 2019).
Inflammation,COVID_19,C0021368,C5203670,32523920,https://pubmed.ncbi.nlm.nih.gov/32523920,"Coagulopathy is a common abnormality in patients with COVID-19 due to inflammation, hypoxia, immobilisation, endothelial damage and diffuse intravascular coagulation."
Inflammation,COVID_19,C0021368,C5203670,32523920,https://pubmed.ncbi.nlm.nih.gov/32523920,The disease caused by this virus is called COVID-19 (coronavirus disease 2019).
Inflammation,COVID_19,C0021368,C5203670,32791568,https://pubmed.ncbi.nlm.nih.gov/32791568,This systemic form of COVID-19 may be due to inflammation and vascular endothelial cell injury.
Inflammation,COVID_19,C0021368,C5203670,32791568,https://pubmed.ncbi.nlm.nih.gov/32791568,This systemic form of COVID-19 may be due to inflammation and vascular endothelial cell injury.
Inflammation,COVID_19,C0021368,C5203670,32963216,https://pubmed.ncbi.nlm.nih.gov/32963216,"A Severe COVID-19 Case Complicated by Right Atrium Thrombus.BACKGROUND Recent studies demonstrated evidence of coagulation dysfunction in hospitalized patients with severe coronavirus disease 2019 (COVID-19) due to excessive inflammation, hypoxia, platelet activation, endothelial dysfunction, and stasis."
Inflammation,COVID_19,C0021368,C5203670,32963216,https://pubmed.ncbi.nlm.nih.gov/32963216,"A Severe COVID-19 Case Complicated by Right Atrium Thrombus.BACKGROUND Recent studies demonstrated evidence of coagulation dysfunction in hospitalized patients with severe coronavirus disease 2019 (COVID-19) due to excessive inflammation, hypoxia, platelet activation, endothelial dysfunction, and stasis."
Inflammation,COVID_19,C0021368,C5203670,33122448,https://pubmed.ncbi.nlm.nih.gov/33122448,"Histopathological findings indicate that COVID-19 has direct cytopathic effects and causes liver function test derangements secondary to inflammation, hypoxia, and vascular insult."
Inflammation,COVID_19,C0021368,C5203670,33122448,https://pubmed.ncbi.nlm.nih.gov/33122448,"Histopathological findings indicate that COVID-19 has direct cytopathic effects and causes liver function test derangements secondary to inflammation, hypoxia, and vascular insult."
Inflammation,COVID_19,C0021368,C5203670,33193349,https://pubmed.ncbi.nlm.nih.gov/33193349,COVID-19 causes an aggressive immune response known as cytokine release syndrome or cytokine storm that causes multiorgan failure and in most cases leads to death.
Inflammation,COVID_19,C0021368,C5203670,33193349,https://pubmed.ncbi.nlm.nih.gov/33193349,"In the present work, we aimed to review the molecular mechanisms by which obesity-associated systemic inflammation could cause a more severe clinical presentation of COVID-19."
Inflammation,COVID_19,C0021368,C5203670,33193349,https://pubmed.ncbi.nlm.nih.gov/33193349,COVID-19 causes an aggressive immune response known as cytokine release syndrome or cytokine storm that causes multiorgan failure and in most cases leads to death.
Inflammation,COVID_19,C0021368,C5203670,33193349,https://pubmed.ncbi.nlm.nih.gov/33193349,"In the present work, we aimed to review the molecular mechanisms by which obesity-associated systemic inflammation could cause a more severe clinical presentation of COVID-19."
Inflammation,COVID_19,C0021368,C5203670,33455920,https://pubmed.ncbi.nlm.nih.gov/33455920,"It is not clear whether the use of biological agents may suppose a risk or protection against SARS-CoV-2 infection; however, it has been suggested that severe respiratory forms of COVID-19 occur as a result of exacerbated inflammation status and cytokine production."
Inflammation,COVID_19,C0021368,C5203670,33455920,https://pubmed.ncbi.nlm.nih.gov/33455920,"It is not clear whether the use of biological agents may suppose a risk or protection against SARS-CoV-2 infection; however, it has been suggested that severe respiratory forms of COVID-19 occur as a result of exacerbated inflammation status and cytokine production."
Inflammation,COVID_19,C0021368,C5203670,33527464,https://pubmed.ncbi.nlm.nih.gov/33527464,"CONCLUSION: CRP is a partial mediator of the association between diabetes and severe COVID-19 infection, confirming that inflammation is important in the pathogenesis of severe COVID-19 in diabetes."
Inflammation,COVID_19,C0021368,C5203670,33527464,https://pubmed.ncbi.nlm.nih.gov/33527464,"CONCLUSION: CRP is a partial mediator of the association between diabetes and severe COVID-19 infection, confirming that inflammation is important in the pathogenesis of severe COVID-19 in diabetes."
Inflammation,COVID_19,C0021368,C5203670,33548931,https://pubmed.ncbi.nlm.nih.gov/33548931,Venous thromboembolism (VTE) is the leading preventable cause of death in hospitalized patients and data consistently show that acutely ill medical patients remain at increased risk for VTE-related morbidity and mortality in the post-hospital discharge period.
Inflammation,COVID_19,C0021368,C5203670,33548931,https://pubmed.ncbi.nlm.nih.gov/33548931,"Coronavirus disease-2019 may predispose patients to VTE due to excessive inflammation, platelet activation, endothelial dysfunction, and hemostasis."
Inflammation,COVID_19,C0021368,C5203670,33548931,https://pubmed.ncbi.nlm.nih.gov/33548931,Venous thromboembolism (VTE) is the leading preventable cause of death in hospitalized patients and data consistently show that acutely ill medical patients remain at increased risk for VTE-related morbidity and mortality in the post-hospital discharge period.
Inflammation,COVID_19,C0021368,C5203670,33548931,https://pubmed.ncbi.nlm.nih.gov/33548931,"Coronavirus disease-2019 may predispose patients to VTE due to excessive inflammation, platelet activation, endothelial dysfunction, and hemostasis."
Inflammation,COVID_19,C0021368,C5203670,33808205,https://pubmed.ncbi.nlm.nih.gov/33808205,Uncontrolled inflammation plays a relevant role in the pathogenesis of coronavirus disease-19 (COVID-19).
Inflammation,COVID_19,C0021368,C5203670,33808205,https://pubmed.ncbi.nlm.nih.gov/33808205,Uncontrolled inflammation plays a relevant role in the pathogenesis of coronavirus disease-19 (COVID-19).
Inflammation,COVID_19,C0021368,C5203670,33834168,https://pubmed.ncbi.nlm.nih.gov/33834168,"Whereas systemic inflammation is a notably important feature in coronavirus disease 2019 pathogenesis, adaptive immune suppression and the inability to eradicate effectively the virus remain significant factors as well."
Inflammation,COVID_19,C0021368,C5203670,33834168,https://pubmed.ncbi.nlm.nih.gov/33834168,"Whereas systemic inflammation is a notably important feature in coronavirus disease 2019 pathogenesis, adaptive immune suppression and the inability to eradicate effectively the virus remain significant factors as well."
Inflammation,COVID_19,C0021368,C5203670,33889008,https://pubmed.ncbi.nlm.nih.gov/33889008,Evidence suggests that the fatalities associated with COVID-19 are primarily due to hyper-inflammation and an aberrant immune function.
Inflammation,COVID_19,C0021368,C5203670,33889008,https://pubmed.ncbi.nlm.nih.gov/33889008,Evidence suggests that the fatalities associated with COVID-19 are primarily due to hyper-inflammation and an aberrant immune function.
Inflammation,COVID_19,C0021368,C5203670,34153851,https://pubmed.ncbi.nlm.nih.gov/34153851,Optimal interferon production and controlled inflammation are essential to limit COVID-19 pathogenesis.
Inflammation,COVID_19,C0021368,C5203670,34153851,https://pubmed.ncbi.nlm.nih.gov/34153851,Optimal interferon production and controlled inflammation are essential to limit COVID-19 pathogenesis.
Inflammation,COVID_19,C0021368,C5203670,34186311,https://pubmed.ncbi.nlm.nih.gov/34186311,These findings add to the hypothesis that most of the neural damage caused by SARS-CoV-2 infection is due to a systemic inflammation leading to indirect harmful effects on the central nervous system despite the absence of local viral replication.
Inflammation,COVID_19,C0021368,C5203670,34186311,https://pubmed.ncbi.nlm.nih.gov/34186311,These findings add to the hypothesis that most of the neural damage caused by SARS-CoV-2 infection is due to a systemic inflammation leading to indirect harmful effects on the central nervous system despite the absence of local viral replication.
Inflammation,COVID_19,C0021368,C5203670,34390282,https://pubmed.ncbi.nlm.nih.gov/34390282,"These findings do not seem to be specific to SARS-CoV-2 infection, they are more likely because of systemic inflammation and coagulopathy caused by COVID-19."
Inflammation,COVID_19,C0021368,C5203670,34390282,https://pubmed.ncbi.nlm.nih.gov/34390282,"These findings do not seem to be specific to SARS-CoV-2 infection, they are more likely because of systemic inflammation and coagulopathy caused by COVID-19."
Inflammation,COVID_19,C0021368,C5203670,34501358,https://pubmed.ncbi.nlm.nih.gov/34501358,BACKGROUND: Severe coronavirus disease 2019 (COVID-19) is the result of a hyper-inflammatory reaction to the severe acute respiratory syndrome coronavirus 2.
Inflammation,COVID_19,C0021368,C5203670,34501358,https://pubmed.ncbi.nlm.nih.gov/34501358,BACKGROUND: Severe coronavirus disease 2019 (COVID-19) is the result of a hyper-inflammatory reaction to the severe acute respiratory syndrome coronavirus 2.
Inflammation,COVID_19,C0021368,C5203670,34730254,https://pubmed.ncbi.nlm.nih.gov/34730254,"Overall, these data suggest that inflammation and cell death are key drivers of severe COVID-19 pathogenesis in the absence of corticosteroid therapy."
Inflammation,COVID_19,C0021368,C5203670,34730254,https://pubmed.ncbi.nlm.nih.gov/34730254,"Overall, these data suggest that inflammation and cell death are key drivers of severe COVID-19 pathogenesis in the absence of corticosteroid therapy."
Inflammation,COVID_19,C0021368,C5203670,34794359,https://pubmed.ncbi.nlm.nih.gov/34794359,"Aberrations in MUC5AC or MUC5B in response to SARS-CoV-2 infection are likely due to inflammation, though the responsible mechanisms have yet to be determined."
Inflammation,COVID_19,C0021368,C5203670,34794359,https://pubmed.ncbi.nlm.nih.gov/34794359,Coronavirus disease 2019 (COVID-19) is a worldwide pandemic caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) that has affected millions of lives.
Inflammation,COVID_19,C0021368,C5203670,34794359,https://pubmed.ncbi.nlm.nih.gov/34794359,"Aberrations in MUC5AC or MUC5B in response to SARS-CoV-2 infection are likely due to inflammation, though the responsible mechanisms have yet to be determined."
Inflammation,COVID_19,C0021368,C5203670,34794359,https://pubmed.ncbi.nlm.nih.gov/34794359,Coronavirus disease 2019 (COVID-19) is a worldwide pandemic caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) that has affected millions of lives.
Inflammation,COVID_19,C0021368,C5203670,34852756,https://pubmed.ncbi.nlm.nih.gov/34852756,Various studies have postulated that there is a complex interplay of mediators of coagulation and inflammation responsible for the pathogenesis of COVID-19.
Inflammation,COVID_19,C0021368,C5203670,34852756,https://pubmed.ncbi.nlm.nih.gov/34852756,Various studies have postulated that there is a complex interplay of mediators of coagulation and inflammation responsible for the pathogenesis of COVID-19.
Inflammation,COVID_19,C0021368,C5203670,34875612,https://pubmed.ncbi.nlm.nih.gov/34875612,"One possible explanation for this atypical presentation could be that COVID-19 predisposes patients to vein and arterial thrombosis due to systemic inflammation, platelet activation, endothelial dysfunction and stasis from prolonged immobility."
Inflammation,COVID_19,C0021368,C5203670,34875612,https://pubmed.ncbi.nlm.nih.gov/34875612,"One possible explanation for this atypical presentation could be that COVID-19 predisposes patients to vein and arterial thrombosis due to systemic inflammation, platelet activation, endothelial dysfunction and stasis from prolonged immobility."
Inflammation,COVID_19,C0021368,C5203670,35027697,https://pubmed.ncbi.nlm.nih.gov/35027697,"Coronavirus disease 2019 (COVID-19) predisposes patients to thrombotic and thromboembolic events, owing to excessive inflammation, endothelial cell activation and injury, platelet activation and hypercoagulability."
Inflammation,COVID_19,C0021368,C5203670,35027697,https://pubmed.ncbi.nlm.nih.gov/35027697,"Coronavirus disease 2019 (COVID-19) predisposes patients to thrombotic and thromboembolic events, owing to excessive inflammation, endothelial cell activation and injury, platelet activation and hypercoagulability."
Inflammation,COVID_19,C0021368,C5203670,35052628,https://pubmed.ncbi.nlm.nih.gov/35052628,One factor that contributes to COVID-19 is cytokine storm emanating from macrophages as a result of unregulated inflammation in and around lung epithelial and endovascular cells.
Inflammation,COVID_19,C0021368,C5203670,35052628,https://pubmed.ncbi.nlm.nih.gov/35052628,One factor that contributes to COVID-19 is cytokine storm emanating from macrophages as a result of unregulated inflammation in and around lung epithelial and endovascular cells.
Inflammation,COVID_19,C0021368,C5203670,35070210,https://pubmed.ncbi.nlm.nih.gov/35070210,"Generally, SARS-CoV-2 infection of the liver was caused by blood circulation or retrograde infection of the digestive tract, which led to the liver injury through direct cytopathic effect induced by virus or immunopathological effect caused by excessive inflammation."
Inflammation,COVID_19,C0021368,C5203670,35070210,https://pubmed.ncbi.nlm.nih.gov/35070210,"Generally, SARS-CoV-2 infection of the liver was caused by blood circulation or retrograde infection of the digestive tract, which led to the liver injury through direct cytopathic effect induced by virus or immunopathological effect caused by excessive inflammation."
Inflammation,COVID_19,C0021368,C5203670,35227568,https://pubmed.ncbi.nlm.nih.gov/35227568,The COVID-19 pandemic has raised international awareness of the importance of rigorous scientific evidence and the havoc caused by uncontrolled excessive inflammation.
Inflammation,COVID_19,C0021368,C5203670,35227568,https://pubmed.ncbi.nlm.nih.gov/35227568,The COVID-19 pandemic has raised international awareness of the importance of rigorous scientific evidence and the havoc caused by uncontrolled excessive inflammation.
Inflammation,COVID_19,C0021368,C5203670,35420627,https://pubmed.ncbi.nlm.nih.gov/35420627,"Thus, autoreactive BND cells are released from peripheral tolerance with SARS-CoV-2 infection, likely as a consequence of robust systemic inflammation."
Inflammation,COVID_19,C0021368,C5203670,35420627,https://pubmed.ncbi.nlm.nih.gov/35420627,"Thus, autoreactive BND cells are released from peripheral tolerance with SARS-CoV-2 infection, likely as a consequence of robust systemic inflammation."
Inflammation,COVID_19,C0021368,C5203670,35454144,https://pubmed.ncbi.nlm.nih.gov/35454144,"Long COVID-19 may be due to long-term damage to different organs-such as lung, brain, kidney, and heart-caused by persisting viral-induced inflammation, immune dysregulation, autoimmunity, diffuse endothelial damage, and micro thrombosis."
Inflammation,COVID_19,C0021368,C5203670,35454144,https://pubmed.ncbi.nlm.nih.gov/35454144,"Long COVID-19 may be due to long-term damage to different organs-such as lung, brain, kidney, and heart-caused by persisting viral-induced inflammation, immune dysregulation, autoimmunity, diffuse endothelial damage, and micro thrombosis."
Inflammation,COVID_19,C0021368,C5203670,35470356,https://pubmed.ncbi.nlm.nih.gov/35470356,"Currently, the scientific community debates on the direct viral responsibility of liver damage or whether the observed changes are secondary manifestations of systemic inflammation triggered by COVID-19."
Inflammation,COVID_19,C0021368,C5203670,35470356,https://pubmed.ncbi.nlm.nih.gov/35470356,"RESULTS: In three cases of our cohort, the thromboembolism was recognized as cause of death."
Inflammation,COVID_19,C0021368,C5203670,35470356,https://pubmed.ncbi.nlm.nih.gov/35470356,"Furthermore, SARS-CoV-2 infection may predispose patients to thrombotic disease due to excessive inflammation, platelet activation, and endothelial dysfunction."
Inflammation,COVID_19,C0021368,C5203670,35470356,https://pubmed.ncbi.nlm.nih.gov/35470356,"Currently, the scientific community debates on the direct viral responsibility of liver damage or whether the observed changes are secondary manifestations of systemic inflammation triggered by COVID-19."
Inflammation,COVID_19,C0021368,C5203670,35470356,https://pubmed.ncbi.nlm.nih.gov/35470356,"RESULTS: In three cases of our cohort, the thromboembolism was recognized as cause of death."
Inflammation,COVID_19,C0021368,C5203670,35470356,https://pubmed.ncbi.nlm.nih.gov/35470356,"Furthermore, SARS-CoV-2 infection may predispose patients to thrombotic disease due to excessive inflammation, platelet activation, and endothelial dysfunction."
Inflammation,COVID_19,C0021368,C5203670,35545998,https://pubmed.ncbi.nlm.nih.gov/35545998,BACKGROUND AND AIM: Dysregulation of iron metabolism and hyper-inflammation are two key points in the pathogenesis of coronavirus disease 2019 (COVID-19).
Inflammation,COVID_19,C0021368,C5203670,35545998,https://pubmed.ncbi.nlm.nih.gov/35545998,BACKGROUND AND AIM: Dysregulation of iron metabolism and hyper-inflammation are two key points in the pathogenesis of coronavirus disease 2019 (COVID-19).
Inflammation,COVID_19,C0021368,C5203670,35911765,https://pubmed.ncbi.nlm.nih.gov/35911765,"In addition, these cell subsets played important roles in inflammation, and their abnormal functions may cause COVID-19."
Inflammation,COVID_19,C0021368,C5203670,35911765,https://pubmed.ncbi.nlm.nih.gov/35911765,"However, it was unknown how the disorder at the single-cell level was associated with the pathogenesis of COVID-19."
Inflammation,COVID_19,C0021368,C5203670,35911765,https://pubmed.ncbi.nlm.nih.gov/35911765,"In addition, these cell subsets played important roles in inflammation, and their abnormal functions may cause COVID-19."
Inflammation,COVID_19,C0021368,C5203670,35911765,https://pubmed.ncbi.nlm.nih.gov/35911765,"However, it was unknown how the disorder at the single-cell level was associated with the pathogenesis of COVID-19."
Inflammation,COVID_19,C0021368,C5203670,35966150,https://pubmed.ncbi.nlm.nih.gov/35966150,"COVID-19 may predispose to both venous and arterial thromboembolism due to excessive inflammation, hypoxia, immobilization, and diffuse intravascular coagulation in moderate to severe symptomatic cases."
Inflammation,COVID_19,C0021368,C5203670,35966150,https://pubmed.ncbi.nlm.nih.gov/35966150,"COVID-19 may predispose to both venous and arterial thromboembolism due to excessive inflammation, hypoxia, immobilization, and diffuse intravascular coagulation in moderate to severe symptomatic cases."
Inflammation,COVID_19,C0021368,C5203670,36027611,https://pubmed.ncbi.nlm.nih.gov/36027611,"Like most other infectious diseases, inflammation, oxidative stress, and immune system dysfunctions play a pivotal role in the pathogenesis of COVID-19."
Inflammation,COVID_19,C0021368,C5203670,36027611,https://pubmed.ncbi.nlm.nih.gov/36027611,"Like most other infectious diseases, inflammation, oxidative stress, and immune system dysfunctions play a pivotal role in the pathogenesis of COVID-19."
Inflammation,COVID_19,C0021368,C5203670,36829456,https://pubmed.ncbi.nlm.nih.gov/36829456,We carried out a non-systematic literature review aimed at providing an overview of the current knowledge on the pathologic mechanisms played by the immune system and the inflammation in the genesis of SARS-CoV-2-induced lung disease.
Inflammation,COVID_19,C0021368,C5203670,36829456,https://pubmed.ncbi.nlm.nih.gov/36829456,We carried out a non-systematic literature review aimed at providing an overview of the current knowledge on the pathologic mechanisms played by the immune system and the inflammation in the genesis of SARS-CoV-2-induced lung disease.
Inflammation,COVID_19,C0021368,C5203670,36998130,https://pubmed.ncbi.nlm.nih.gov/36998130,"SARS-CoV-2 Infection, Inflammation, Immunonutrition, and Pathogenesis of COVID-19."
Inflammation,COVID_19,C0021368,C5203670,36998130,https://pubmed.ncbi.nlm.nih.gov/36998130,"SARS-CoV-2 Infection, Inflammation, Immunonutrition, and Pathogenesis of COVID-19."
Inflammation,COVID_19,C0021368,C5203670,37429848,https://pubmed.ncbi.nlm.nih.gov/37429848,"Here we show, in a K18-hACE2 transgenic (ACE2.Tg) mouse model, that IL-9 contributes to and exacerbates viral spread and airway inflammation caused by SARS-CoV-2 infection."
Inflammation,COVID_19,C0021368,C5203670,37429848,https://pubmed.ncbi.nlm.nih.gov/37429848,SARS-CoV-2 infection is known for causing broncho-alveolar inflammation.
Inflammation,COVID_19,C0021368,C5203670,37429848,https://pubmed.ncbi.nlm.nih.gov/37429848,"Here we show, in a K18-hACE2 transgenic (ACE2.Tg) mouse model, that IL-9 contributes to and exacerbates viral spread and airway inflammation caused by SARS-CoV-2 infection."
Inflammation,COVID_19,C0021368,C5203670,37429848,https://pubmed.ncbi.nlm.nih.gov/37429848,SARS-CoV-2 infection is known for causing broncho-alveolar inflammation.
Inflammation,COVID_19,C0021368,C5203670,37515245,https://pubmed.ncbi.nlm.nih.gov/37515245,CONCLUSIONS AND RELEVANCE: The significance of a high monocyte count as predictor of severe disease potentially confirms the importance of monocytic inflammasome-driven inflammation in COVID-19 pathogenesis.
Inflammation,COVID_19,C0021368,C5203670,37515245,https://pubmed.ncbi.nlm.nih.gov/37515245,CONCLUSIONS AND RELEVANCE: The significance of a high monocyte count as predictor of severe disease potentially confirms the importance of monocytic inflammasome-driven inflammation in COVID-19 pathogenesis.
Inflammation,COVID_19,C0021368,C5203670,37675474,https://pubmed.ncbi.nlm.nih.gov/37675474,"Endothelial dysfunction is a key phenomenon in COVID-19, induced by direct viral endothelial infection and secondary inflammation, mainly affecting the microvascular circulation."
Inflammation,COVID_19,C0021368,C5203670,37675474,https://pubmed.ncbi.nlm.nih.gov/37675474,"Endothelial dysfunction is a key phenomenon in COVID-19, induced by direct viral endothelial infection and secondary inflammation, mainly affecting the microvascular circulation."
Inflammation,COVID_19,C0021368,C5203670,37773721,https://pubmed.ncbi.nlm.nih.gov/37773721,"In addition, Covid-19 may enhance the propagation of acute pulmonary histoplasmosis due to lung injury and inflammation, and using corticosteroids in severely affected Covid-19 patients may reactivate latent pulmonary histoplasmosis."
Inflammation,COVID_19,C0021368,C5203670,37773721,https://pubmed.ncbi.nlm.nih.gov/37773721,"In addition, Covid-19 may enhance the propagation of acute pulmonary histoplasmosis due to lung injury and inflammation, and using corticosteroids in severely affected Covid-19 patients may reactivate latent pulmonary histoplasmosis."
Inflammation,COVID_19,C0021368,C5203670,38170086,https://pubmed.ncbi.nlm.nih.gov/38170086,Cerebrovascular events associated with COVID-19 may be due to systemic inflammation and hypercoagulable state.
Inflammation,COVID_19,C0021368,C5203670,38170086,https://pubmed.ncbi.nlm.nih.gov/38170086,Cerebrovascular events associated with COVID-19 may be due to systemic inflammation and hypercoagulable state.
Inflammation,COVID_19,C0021368,C5203670,38514848,https://pubmed.ncbi.nlm.nih.gov/38514848,The dysregulated immune response and inflammation resulting in severe COVID-19 are still incompletely understood.
Inflammation,COVID_19,C0021368,C5203670,38514848,https://pubmed.ncbi.nlm.nih.gov/38514848,The dysregulated immune response and inflammation resulting in severe COVID-19 are still incompletely understood.
Inflammation,Diabetes,C0021368,C0011847,12401749,https://pubmed.ncbi.nlm.nih.gov/12401749,Our data strongly support the notion that inflammation is important in the pathogenesis of diabetes and metabolic disorders in women.
Inflammation,Diabetes,C0021368,C0011847,12401749,https://pubmed.ncbi.nlm.nih.gov/12401749,Our data strongly support the notion that inflammation is important in the pathogenesis of diabetes and metabolic disorders in women.
Inflammation,Diabetes,C0021368,C0011847,16278064,https://pubmed.ncbi.nlm.nih.gov/16278064,"The study of animal models has clearly shown that infections may trigger autoimmune diseases, as in the case of Coxsackie B4 virus in type I diabetes and the encephalomyocarditis virus in autoimmune myositis, two models in which viruses are thought to act by increasing immunogenicity of autoantigens secondary to local inflammation."
Inflammation,Diabetes,C0021368,C0011847,16278064,https://pubmed.ncbi.nlm.nih.gov/16278064,"The study of animal models has clearly shown that infections may trigger autoimmune diseases, as in the case of Coxsackie B4 virus in type I diabetes and the encephalomyocarditis virus in autoimmune myositis, two models in which viruses are thought to act by increasing immunogenicity of autoantigens secondary to local inflammation."
Inflammation,Diabetes,C0021368,C0011847,17012733,https://pubmed.ncbi.nlm.nih.gov/17012733,"While inflammation plays an obvious role in periodontal diseases, evidence in the medical literature also supports the role of inflammation as a major component in the pathogenesis of diabetes and diabetic complications."
Inflammation,Diabetes,C0021368,C0011847,17012733,https://pubmed.ncbi.nlm.nih.gov/17012733,"While inflammation plays an obvious role in periodontal diseases, evidence in the medical literature also supports the role of inflammation as a major component in the pathogenesis of diabetes and diabetic complications."
Inflammation,Diabetes,C0021368,C0011847,17130582,https://pubmed.ncbi.nlm.nih.gov/17130582,"Increased insulin demand because of rapid growth, or insulin resistance caused by stress, infections, puberty, etc., lead to beta cell stress, antigen presentation and may cause both an autoimmune reaction in genetically predisposed individuals, and insulin deficiency leading to manifest diabetes in individuals who have lost beta cell function."
Inflammation,Diabetes,C0021368,C0011847,17130582,https://pubmed.ncbi.nlm.nih.gov/17130582,"Furthermore, certain mechanisms may lead to islet inflammation while other/additional mechanisms may increase insulin demand and cause insulin deficiency with manifestation of clinical diabetes."
Inflammation,Diabetes,C0021368,C0011847,17130582,https://pubmed.ncbi.nlm.nih.gov/17130582,"Increased insulin demand because of rapid growth, or insulin resistance caused by stress, infections, puberty, etc., lead to beta cell stress, antigen presentation and may cause both an autoimmune reaction in genetically predisposed individuals, and insulin deficiency leading to manifest diabetes in individuals who have lost beta cell function."
Inflammation,Diabetes,C0021368,C0011847,17130582,https://pubmed.ncbi.nlm.nih.gov/17130582,"Furthermore, certain mechanisms may lead to islet inflammation while other/additional mechanisms may increase insulin demand and cause insulin deficiency with manifestation of clinical diabetes."
Inflammation,Diabetes,C0021368,C0011847,19118408,https://pubmed.ncbi.nlm.nih.gov/19118408,"Although subclinical inflammation and oxidative stress are implicated in the aetiology of diabetes, there are hardly any studies in prediabetes."
Inflammation,Diabetes,C0021368,C0011847,19118408,https://pubmed.ncbi.nlm.nih.gov/19118408,"Although subclinical inflammation and oxidative stress are implicated in the aetiology of diabetes, there are hardly any studies in prediabetes."
Inflammation,Diabetes,C0021368,C0011847,19130584,https://pubmed.ncbi.nlm.nih.gov/19130584,Th17 cells promote pancreatic inflammation but only induce diabetes efficiently in lymphopenic hosts after conversion into Th1 cells.
Inflammation,Diabetes,C0021368,C0011847,19130584,https://pubmed.ncbi.nlm.nih.gov/19130584,Th17 cells promote pancreatic inflammation but only induce diabetes efficiently in lymphopenic hosts after conversion into Th1 cells.
Inflammation,Diabetes,C0021368,C0011847,19890624,https://pubmed.ncbi.nlm.nih.gov/19890624,The global diabetes epidemic as a consequence of lifestyle-induced low-grade inflammation.
Inflammation,Diabetes,C0021368,C0011847,19890624,https://pubmed.ncbi.nlm.nih.gov/19890624,The global diabetes epidemic as a consequence of lifestyle-induced low-grade inflammation.
Inflammation,Diabetes,C0021368,C0011847,20363923,https://pubmed.ncbi.nlm.nih.gov/20363923,"Induction of diabetes in aged C57B6 mice results in severe nephropathy: an association with oxidative stress, endoplasmic reticulum stress, and inflammation."
Inflammation,Diabetes,C0021368,C0011847,20363923,https://pubmed.ncbi.nlm.nih.gov/20363923,"Induction of diabetes in aged C57B6 mice results in severe nephropathy: an association with oxidative stress, endoplasmic reticulum stress, and inflammation."
Inflammation,Diabetes,C0021368,C0011847,21059644,https://pubmed.ncbi.nlm.nih.gov/21059644,"Thus, by these mechanisms, pancreatic beta cells themselves may contribute to islet inflammation and their own immunological destruction in the pathogenesis of diabetes."
Inflammation,Diabetes,C0021368,C0011847,21059644,https://pubmed.ncbi.nlm.nih.gov/21059644,"Thus, by these mechanisms, pancreatic beta cells themselves may contribute to islet inflammation and their own immunological destruction in the pathogenesis of diabetes."
Inflammation,Diabetes,C0021368,C0011847,21076544,https://pubmed.ncbi.nlm.nih.gov/21076544,"This paper focuses on signaling pathways, ligand selectivity, and physio-pathological roles of PPARalpha in kidney diseases and the therapeutic utility of PPARalpha modulators in the treatment of diabetes and inflammation-induced nephropathy."
Inflammation,Diabetes,C0021368,C0011847,21076544,https://pubmed.ncbi.nlm.nih.gov/21076544,Implication of new and more potent PPAR-alpha activators could provide important insights into the overall benefits of activating PPAR-alpha clinically for the treatment of dyslipidemia and the prevention of diabetic or inflammation-induced nephropathy in the future.
