from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,Complement activation is critical for placental ischemia-induced hypertension in the rat.
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,"Therefore, we hypothesized that complement activation is critical for placental ischemia-induced hypertension."
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,"Thus, these studies have identified a mechanistic link between complement activation and the pregnancy complication of hypertension apart from free plasma VEGF and have identified complement inhibition as a potential treatment strategy for placental ischemia-induced hypertension in preeclampsia."
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,"We employed the reduced utero-placental perfusion pressure (RUPP) model of placental ischemia in the rat to induce hypertension in the third trimester and evaluated the effect of inhibiting complement activation with a soluble recombinant form of an endogenous complement regulator, human complement receptor 1 (sCR1; CDX-1135)."
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,Complement activation is critical for placental ischemia-induced hypertension in the rat.
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,"Therefore, we hypothesized that complement activation is critical for placental ischemia-induced hypertension."
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,"Thus, these studies have identified a mechanistic link between complement activation and the pregnancy complication of hypertension apart from free plasma VEGF and have identified complement inhibition as a potential treatment strategy for placental ischemia-induced hypertension in preeclampsia."
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,"We employed the reduced utero-placental perfusion pressure (RUPP) model of placental ischemia in the rat to induce hypertension in the third trimester and evaluated the effect of inhibiting complement activation with a soluble recombinant form of an endogenous complement regulator, human complement receptor 1 (sCR1; CDX-1135)."
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,Complement activation is critical for placental ischemia-induced hypertension in the rat.
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,"Therefore, we hypothesized that complement activation is critical for placental ischemia-induced hypertension."
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,"Thus, these studies have identified a mechanistic link between complement activation and the pregnancy complication of hypertension apart from free plasma VEGF and have identified complement inhibition as a potential treatment strategy for placental ischemia-induced hypertension in preeclampsia."
Ischemia,Hypertension,C0022116,C0020538,23685261,https://pubmed.ncbi.nlm.nih.gov/23685261,"We employed the reduced utero-placental perfusion pressure (RUPP) model of placental ischemia in the rat to induce hypertension in the third trimester and evaluated the effect of inhibiting complement activation with a soluble recombinant form of an endogenous complement regulator, human complement receptor 1 (sCR1; CDX-1135)."
Ischemia,Hypertension,C0022116,C0020538,23785075,https://pubmed.ncbi.nlm.nih.gov/23785075,"Here, we report in the reduced uterine perfusion pressure (RUPP) rat model that administration of oral sildenafil is effective in attenuating placental ischemia-induced hypertension during gestation."
Ischemia,Hypertension,C0022116,C0020538,23785075,https://pubmed.ncbi.nlm.nih.gov/23785075,"Here, we report in the reduced uterine perfusion pressure (RUPP) rat model that administration of oral sildenafil is effective in attenuating placental ischemia-induced hypertension during gestation."
Ischemia,Hypertension,C0022116,C0020538,23785075,https://pubmed.ncbi.nlm.nih.gov/23785075,"Here, we report in the reduced uterine perfusion pressure (RUPP) rat model that administration of oral sildenafil is effective in attenuating placental ischemia-induced hypertension during gestation."
Ischemia,Hypertension,C0022116,C0020538,2386205,https://pubmed.ncbi.nlm.nih.gov/2386205,Hypertension and progressive glomerular injury caused by focal glomerular ischemia.
Ischemia,Hypertension,C0022116,C0020538,2386205,https://pubmed.ncbi.nlm.nih.gov/2386205,Morphological studies showed that at 2 mo renal embolization caused glomerular ischemia without glomerular segmental sclerosis.
Ischemia,Hypertension,C0022116,C0020538,2386205,https://pubmed.ncbi.nlm.nih.gov/2386205,"Morphological studies showed that renal embolization caused both glomerular ischemia (group 1, 11.8 +/- 1.9% of glomeruli; group 2, 0.1 +/- 0.1% of glomeruli) and glomerular segmental sclerosis (group 1, 15.0 +/- 1.0% of glomeruli; group 2, 3.3 +/- 0.2% of glomeruli)."
Ischemia,Hypertension,C0022116,C0020538,2386205,https://pubmed.ncbi.nlm.nih.gov/2386205,Hypertension and progressive glomerular injury caused by focal glomerular ischemia.
Ischemia,Hypertension,C0022116,C0020538,2386205,https://pubmed.ncbi.nlm.nih.gov/2386205,Morphological studies showed that at 2 mo renal embolization caused glomerular ischemia without glomerular segmental sclerosis.
Ischemia,Hypertension,C0022116,C0020538,2386205,https://pubmed.ncbi.nlm.nih.gov/2386205,"Morphological studies showed that renal embolization caused both glomerular ischemia (group 1, 11.8 +/- 1.9% of glomeruli; group 2, 0.1 +/- 0.1% of glomeruli) and glomerular segmental sclerosis (group 1, 15.0 +/- 1.0% of glomeruli; group 2, 3.3 +/- 0.2% of glomeruli)."
Ischemia,Hypertension,C0022116,C0020538,2386205,https://pubmed.ncbi.nlm.nih.gov/2386205,Hypertension and progressive glomerular injury caused by focal glomerular ischemia.
Ischemia,Hypertension,C0022116,C0020538,2386205,https://pubmed.ncbi.nlm.nih.gov/2386205,Morphological studies showed that at 2 mo renal embolization caused glomerular ischemia without glomerular segmental sclerosis.
Ischemia,Hypertension,C0022116,C0020538,2386205,https://pubmed.ncbi.nlm.nih.gov/2386205,"Morphological studies showed that renal embolization caused both glomerular ischemia (group 1, 11.8 +/- 1.9% of glomeruli; group 2, 0.1 +/- 0.1% of glomeruli) and glomerular segmental sclerosis (group 1, 15.0 +/- 1.0% of glomeruli; group 2, 3.3 +/- 0.2% of glomeruli)."
Ischemia,Hypertension,C0022116,C0020538,24054401,https://pubmed.ncbi.nlm.nih.gov/24054401,Acute ischemia of the brainstem has been known to produce hypertension.
Ischemia,Hypertension,C0022116,C0020538,24054401,https://pubmed.ncbi.nlm.nih.gov/24054401,Atherosclerosis of the cerebral circulation leads to ischemia of the RVLM and other regions with autonomic function.
Ischemia,Hypertension,C0022116,C0020538,24054401,https://pubmed.ncbi.nlm.nih.gov/24054401,Acute ischemia of the brainstem has been known to produce hypertension.
Ischemia,Hypertension,C0022116,C0020538,24054401,https://pubmed.ncbi.nlm.nih.gov/24054401,Atherosclerosis of the cerebral circulation leads to ischemia of the RVLM and other regions with autonomic function.
Ischemia,Hypertension,C0022116,C0020538,24054401,https://pubmed.ncbi.nlm.nih.gov/24054401,Acute ischemia of the brainstem has been known to produce hypertension.
Ischemia,Hypertension,C0022116,C0020538,24054401,https://pubmed.ncbi.nlm.nih.gov/24054401,Atherosclerosis of the cerebral circulation leads to ischemia of the RVLM and other regions with autonomic function.
Ischemia,Hypertension,C0022116,C0020538,24668059,https://pubmed.ncbi.nlm.nih.gov/24668059,"Here, we have utilized a relevant preclinical rodent model of placental ischemia-induced hypertension, the reduced uterine perfusion pressure (RUPP) model, to determine the effect of chronic placental ischemia on the underlying chorionic tissue and placental villi."
Ischemia,Hypertension,C0022116,C0020538,24668059,https://pubmed.ncbi.nlm.nih.gov/24668059,"Here, we have utilized a relevant preclinical rodent model of placental ischemia-induced hypertension, the reduced uterine perfusion pressure (RUPP) model, to determine the effect of chronic placental ischemia on the underlying chorionic tissue and placental villi."
Ischemia,Hypertension,C0022116,C0020538,24668059,https://pubmed.ncbi.nlm.nih.gov/24668059,"Here, we have utilized a relevant preclinical rodent model of placental ischemia-induced hypertension, the reduced uterine perfusion pressure (RUPP) model, to determine the effect of chronic placental ischemia on the underlying chorionic tissue and placental villi."
Ischemia,Hypertension,C0022116,C0020538,24704473,https://pubmed.ncbi.nlm.nih.gov/24704473,"Placental ischemia could be an initiating event, but the linking mechanisms leading to hypertension and growth restriction are unclear."
Ischemia,Hypertension,C0022116,C0020538,24704473,https://pubmed.ncbi.nlm.nih.gov/24704473,"Placental ischemia could be an initiating event, but the linking mechanisms leading to hypertension and growth restriction are unclear."
Ischemia,Hypertension,C0022116,C0020538,24704473,https://pubmed.ncbi.nlm.nih.gov/24704473,"Placental ischemia could be an initiating event, but the linking mechanisms leading to hypertension and growth restriction are unclear."
Ischemia,Hypertension,C0022116,C0020538,24914197,https://pubmed.ncbi.nlm.nih.gov/24914197,Down but not out: an emerging role for the B-type endothelin receptor in placental ischemia-induced hypertension.
Ischemia,Hypertension,C0022116,C0020538,24914197,https://pubmed.ncbi.nlm.nih.gov/24914197,Down but not out: an emerging role for the B-type endothelin receptor in placental ischemia-induced hypertension.
Ischemia,Hypertension,C0022116,C0020538,24914197,https://pubmed.ncbi.nlm.nih.gov/24914197,Down but not out: an emerging role for the B-type endothelin receptor in placental ischemia-induced hypertension.
Ischemia,Hypertension,C0022116,C0020538,25150279,https://pubmed.ncbi.nlm.nih.gov/25150279,"Although our previous studies demonstrated that inhibition of complement activation attenuates placental ischemia-induced hypertension using the rat reduced uterine perfusion pressure (RUPP) model, the important product(s) of complement activation has yet to be identified."
Ischemia,Hypertension,C0022116,C0020538,25150279,https://pubmed.ncbi.nlm.nih.gov/25150279,"Although our previous studies demonstrated that inhibition of complement activation attenuates placental ischemia-induced hypertension using the rat reduced uterine perfusion pressure (RUPP) model, the important product(s) of complement activation has yet to be identified."
Ischemia,Hypertension,C0022116,C0020538,25150279,https://pubmed.ncbi.nlm.nih.gov/25150279,"Although our previous studies demonstrated that inhibition of complement activation attenuates placental ischemia-induced hypertension using the rat reduced uterine perfusion pressure (RUPP) model, the important product(s) of complement activation has yet to be identified."
Ischemia,Hypertension,C0022116,C0020538,25411364,https://pubmed.ncbi.nlm.nih.gov/25411364,"Increased renal ANG II reduces the responsiveness of the renal sensory nerves in physiological and pathophysiological conditions, including hypertension, congestive heart failure, and ischemia-induced acute renal failure."
Ischemia,Hypertension,C0022116,C0020538,25411364,https://pubmed.ncbi.nlm.nih.gov/25411364,"Increased renal ANG II reduces the responsiveness of the renal sensory nerves in physiological and pathophysiological conditions, including hypertension, congestive heart failure, and ischemia-induced acute renal failure."
Ischemia,Hypertension,C0022116,C0020538,25411364,https://pubmed.ncbi.nlm.nih.gov/25411364,"Increased renal ANG II reduces the responsiveness of the renal sensory nerves in physiological and pathophysiological conditions, including hypertension, congestive heart failure, and ischemia-induced acute renal failure."
Ischemia,Hypertension,C0022116,C0020538,2604012,https://pubmed.ncbi.nlm.nih.gov/2604012,Uteroplacental ischemia causes hypertension in various species but the mechanisms involved are not known.
Ischemia,Hypertension,C0022116,C0020538,2604012,https://pubmed.ncbi.nlm.nih.gov/2604012,Uteroplacental ischemia causes hypertension in various species but the mechanisms involved are not known.
Ischemia,Hypertension,C0022116,C0020538,2604012,https://pubmed.ncbi.nlm.nih.gov/2604012,Uteroplacental ischemia causes hypertension in various species but the mechanisms involved are not known.
Ischemia,Hypertension,C0022116,C0020538,26135305,https://pubmed.ncbi.nlm.nih.gov/26135305,Neutrophil Depletion Attenuates Placental Ischemia-Induced Hypertension in the Rat.
Ischemia,Hypertension,C0022116,C0020538,26135305,https://pubmed.ncbi.nlm.nih.gov/26135305,"Since neutrophils are associated with tissue injury and inflammation, we hypothesized that neutrophils are critical to placental ischemia-induced hypertension and fetal demise."
Ischemia,Hypertension,C0022116,C0020538,26135305,https://pubmed.ncbi.nlm.nih.gov/26135305,"Using the reduced uteroplacental perfusion pressure (RUPP) model of placental ischemia-induced hypertension in the rat, we determined the effect of neutrophil depletion on blood pressure and fetal resorptions."
Ischemia,Hypertension,C0022116,C0020538,26135305,https://pubmed.ncbi.nlm.nih.gov/26135305,Neutrophil Depletion Attenuates Placental Ischemia-Induced Hypertension in the Rat.
Ischemia,Hypertension,C0022116,C0020538,26135305,https://pubmed.ncbi.nlm.nih.gov/26135305,"Since neutrophils are associated with tissue injury and inflammation, we hypothesized that neutrophils are critical to placental ischemia-induced hypertension and fetal demise."
Ischemia,Hypertension,C0022116,C0020538,26135305,https://pubmed.ncbi.nlm.nih.gov/26135305,"Using the reduced uteroplacental perfusion pressure (RUPP) model of placental ischemia-induced hypertension in the rat, we determined the effect of neutrophil depletion on blood pressure and fetal resorptions."
Ischemia,Hypertension,C0022116,C0020538,26135305,https://pubmed.ncbi.nlm.nih.gov/26135305,Neutrophil Depletion Attenuates Placental Ischemia-Induced Hypertension in the Rat.
Ischemia,Hypertension,C0022116,C0020538,26135305,https://pubmed.ncbi.nlm.nih.gov/26135305,"Since neutrophils are associated with tissue injury and inflammation, we hypothesized that neutrophils are critical to placental ischemia-induced hypertension and fetal demise."
Ischemia,Hypertension,C0022116,C0020538,26135305,https://pubmed.ncbi.nlm.nih.gov/26135305,"Using the reduced uteroplacental perfusion pressure (RUPP) model of placental ischemia-induced hypertension in the rat, we determined the effect of neutrophil depletion on blood pressure and fetal resorptions."
Ischemia,Hypertension,C0022116,C0020538,26569331,https://pubmed.ncbi.nlm.nih.gov/26569331,"A major theory with strong experimental evidence is that placental ischemia, resulting from inappropriate remodeling and widening of the maternal spiral arteries, stimulates the release of soluble factors from the ischemic placenta causing maternal endothelial dysfunction and hypertension."
Ischemia,Hypertension,C0022116,C0020538,26569331,https://pubmed.ncbi.nlm.nih.gov/26569331,Aberrant maternal immune responses and inflammation have been implicated in each of these stages in the cascade leading to PE.
Ischemia,Hypertension,C0022116,C0020538,26569331,https://pubmed.ncbi.nlm.nih.gov/26569331,"A major theory with strong experimental evidence is that placental ischemia, resulting from inappropriate remodeling and widening of the maternal spiral arteries, stimulates the release of soluble factors from the ischemic placenta causing maternal endothelial dysfunction and hypertension."
Ischemia,Hypertension,C0022116,C0020538,26569331,https://pubmed.ncbi.nlm.nih.gov/26569331,Aberrant maternal immune responses and inflammation have been implicated in each of these stages in the cascade leading to PE.
Ischemia,Hypertension,C0022116,C0020538,26569331,https://pubmed.ncbi.nlm.nih.gov/26569331,"A major theory with strong experimental evidence is that placental ischemia, resulting from inappropriate remodeling and widening of the maternal spiral arteries, stimulates the release of soluble factors from the ischemic placenta causing maternal endothelial dysfunction and hypertension."
Ischemia,Hypertension,C0022116,C0020538,26569331,https://pubmed.ncbi.nlm.nih.gov/26569331,Aberrant maternal immune responses and inflammation have been implicated in each of these stages in the cascade leading to PE.
Ischemia,Hypertension,C0022116,C0020538,2665522,https://pubmed.ncbi.nlm.nih.gov/2665522,"Utero-placental ischemia is known to cause systemic hypertension in various species, but the mechanisms are unknown."
Ischemia,Hypertension,C0022116,C0020538,2665522,https://pubmed.ncbi.nlm.nih.gov/2665522,"Utero-placental ischemia is known to cause systemic hypertension in various species, but the mechanisms are unknown."
Ischemia,Hypertension,C0022116,C0020538,2665522,https://pubmed.ncbi.nlm.nih.gov/2665522,"Utero-placental ischemia is known to cause systemic hypertension in various species, but the mechanisms are unknown."
Ischemia,Hypertension,C0022116,C0020538,26831193,https://pubmed.ncbi.nlm.nih.gov/26831193,Placental Growth Factor Administration Abolishes Placental Ischemia-Induced Hypertension.
Ischemia,Hypertension,C0022116,C0020538,26831193,https://pubmed.ncbi.nlm.nih.gov/26831193,Placental Growth Factor Administration Abolishes Placental Ischemia-Induced Hypertension.
Ischemia,Hypertension,C0022116,C0020538,26831193,https://pubmed.ncbi.nlm.nih.gov/26831193,Placental Growth Factor Administration Abolishes Placental Ischemia-Induced Hypertension.
Ischemia,Hypertension,C0022116,C0020538,27588825,https://pubmed.ncbi.nlm.nih.gov/27588825,Role of IgM and angiotensin II Type I receptor autoantibodies in local complement activation in placental ischemia-induced hypertension in the rat.
Ischemia,Hypertension,C0022116,C0020538,27588825,https://pubmed.ncbi.nlm.nih.gov/27588825,Previous studies in a rat model of placental ischemia-induced hypertension demonstrated that inhibiting complement activation attenuated increased maternal blood pressure with C3a and C5a identified as the important products of complement activation.
Ischemia,Hypertension,C0022116,C0020538,27588825,https://pubmed.ncbi.nlm.nih.gov/27588825,The AT1 receptor antagonist losartan prevents placental ischemia-induced hypertension as well as AT1-AA interaction with AT1 receptors.
Ischemia,Hypertension,C0022116,C0020538,27588825,https://pubmed.ncbi.nlm.nih.gov/27588825,Role of IgM and angiotensin II Type I receptor autoantibodies in local complement activation in placental ischemia-induced hypertension in the rat.
Ischemia,Hypertension,C0022116,C0020538,27588825,https://pubmed.ncbi.nlm.nih.gov/27588825,Previous studies in a rat model of placental ischemia-induced hypertension demonstrated that inhibiting complement activation attenuated increased maternal blood pressure with C3a and C5a identified as the important products of complement activation.
Ischemia,Hypertension,C0022116,C0020538,27588825,https://pubmed.ncbi.nlm.nih.gov/27588825,The AT1 receptor antagonist losartan prevents placental ischemia-induced hypertension as well as AT1-AA interaction with AT1 receptors.
Ischemia,Hypertension,C0022116,C0020538,27588825,https://pubmed.ncbi.nlm.nih.gov/27588825,Role of IgM and angiotensin II Type I receptor autoantibodies in local complement activation in placental ischemia-induced hypertension in the rat.
Ischemia,Hypertension,C0022116,C0020538,27588825,https://pubmed.ncbi.nlm.nih.gov/27588825,Previous studies in a rat model of placental ischemia-induced hypertension demonstrated that inhibiting complement activation attenuated increased maternal blood pressure with C3a and C5a identified as the important products of complement activation.
Ischemia,Hypertension,C0022116,C0020538,27588825,https://pubmed.ncbi.nlm.nih.gov/27588825,The AT1 receptor antagonist losartan prevents placental ischemia-induced hypertension as well as AT1-AA interaction with AT1 receptors.
Ischemia,Hypertension,C0022116,C0020538,27789293,https://pubmed.ncbi.nlm.nih.gov/27789293,"The prophylactic administration of H2 attenuated placental ischemia-induced hypertension, angiogenic imbalance, and oxidative stress."
Ischemia,Hypertension,C0022116,C0020538,27789293,https://pubmed.ncbi.nlm.nih.gov/27789293,"The prophylactic administration of H2 attenuated placental ischemia-induced hypertension, angiogenic imbalance, and oxidative stress."
Ischemia,Hypertension,C0022116,C0020538,27789293,https://pubmed.ncbi.nlm.nih.gov/27789293,"The prophylactic administration of H2 attenuated placental ischemia-induced hypertension, angiogenic imbalance, and oxidative stress."
Ischemia,Hypertension,C0022116,C0020538,2837560,https://pubmed.ncbi.nlm.nih.gov/2837560,We concluded that this was a case of secondary reninism--a case of hypertension secondary to the local ischemia at the entrapped glomeruli.
Ischemia,Hypertension,C0022116,C0020538,2837560,https://pubmed.ncbi.nlm.nih.gov/2837560,We concluded that this was a case of secondary reninism--a case of hypertension secondary to the local ischemia at the entrapped glomeruli.
Ischemia,Hypertension,C0022116,C0020538,2837560,https://pubmed.ncbi.nlm.nih.gov/2837560,We concluded that this was a case of secondary reninism--a case of hypertension secondary to the local ischemia at the entrapped glomeruli.
Ischemia,Hypertension,C0022116,C0020538,28381873,https://pubmed.ncbi.nlm.nih.gov/28381873,"Likewise, continued studies have revealed a critical role for the complement arm of the innate immune system in placental ischemia induced hypertension and in preeclampsia."
Ischemia,Hypertension,C0022116,C0020538,28381873,https://pubmed.ncbi.nlm.nih.gov/28381873,"Likewise, continued studies have revealed a critical role for the complement arm of the innate immune system in placental ischemia induced hypertension and in preeclampsia."
Ischemia,Hypertension,C0022116,C0020538,28381873,https://pubmed.ncbi.nlm.nih.gov/28381873,"Likewise, continued studies have revealed a critical role for the complement arm of the innate immune system in placental ischemia induced hypertension and in preeclampsia."
Ischemia,Hypertension,C0022116,C0020538,28422842,https://pubmed.ncbi.nlm.nih.gov/28422842,RATIONALE: Page kidney is an uncommon condition that hypertension occurs secondary to microvascular ischemia and alternation of small-vessel hemodynamics due to external compression of renal parenchyma and activation of the renin-angiotensin-aldosterone system.
Ischemia,Hypertension,C0022116,C0020538,28422842,https://pubmed.ncbi.nlm.nih.gov/28422842,RATIONALE: Page kidney is an uncommon condition that hypertension occurs secondary to microvascular ischemia and alternation of small-vessel hemodynamics due to external compression of renal parenchyma and activation of the renin-angiotensin-aldosterone system.
Ischemia,Hypertension,C0022116,C0020538,28422842,https://pubmed.ncbi.nlm.nih.gov/28422842,RATIONALE: Page kidney is an uncommon condition that hypertension occurs secondary to microvascular ischemia and alternation of small-vessel hemodynamics due to external compression of renal parenchyma and activation of the renin-angiotensin-aldosterone system.
Ischemia,Hypertension,C0022116,C0020538,28472389,https://pubmed.ncbi.nlm.nih.gov/28472389,Carbon Monoxide Releasing Molecules Blunt Placental Ischemia-Induced Hypertension.
Ischemia,Hypertension,C0022116,C0020538,28472389,https://pubmed.ncbi.nlm.nih.gov/28472389,Carbon Monoxide Releasing Molecules Blunt Placental Ischemia-Induced Hypertension.
Ischemia,Hypertension,C0022116,C0020538,28472389,https://pubmed.ncbi.nlm.nih.gov/28472389,Carbon Monoxide Releasing Molecules Blunt Placental Ischemia-Induced Hypertension.
Ischemia,Hypertension,C0022116,C0020538,28828114,https://pubmed.ncbi.nlm.nih.gov/28828114,Such a compression in kidneys causes hypoperfusion and microangiopathic ischemia and activates renin-angiotensin-aldosterone system leading to hypertension.
Ischemia,Hypertension,C0022116,C0020538,28828114,https://pubmed.ncbi.nlm.nih.gov/28828114,Such a compression in kidneys causes hypoperfusion and microangiopathic ischemia and activates renin-angiotensin-aldosterone system leading to hypertension.
Ischemia,Hypertension,C0022116,C0020538,28828114,https://pubmed.ncbi.nlm.nih.gov/28828114,Such a compression in kidneys causes hypoperfusion and microangiopathic ischemia and activates renin-angiotensin-aldosterone system leading to hypertension.
Ischemia,Hypertension,C0022116,C0020538,29185370,https://pubmed.ncbi.nlm.nih.gov/29185370,Prior studies indicated that complement activation was critical for placental ischemia-induced hypertension in a rat model.
Ischemia,Hypertension,C0022116,C0020538,29185370,https://pubmed.ncbi.nlm.nih.gov/29185370,"The Reduced Utero-placental Perfusion Pressure (RUPP) model in the pregnant rat was employed to induce placental ischemia, resulting in complement activation, fetal resorptions, and hypertension."
Ischemia,Hypertension,C0022116,C0020538,29185370,https://pubmed.ncbi.nlm.nih.gov/29185370,Prior studies indicated that complement activation was critical for placental ischemia-induced hypertension in a rat model.
Ischemia,Hypertension,C0022116,C0020538,29185370,https://pubmed.ncbi.nlm.nih.gov/29185370,"The Reduced Utero-placental Perfusion Pressure (RUPP) model in the pregnant rat was employed to induce placental ischemia, resulting in complement activation, fetal resorptions, and hypertension."
Ischemia,Hypertension,C0022116,C0020538,29185370,https://pubmed.ncbi.nlm.nih.gov/29185370,Prior studies indicated that complement activation was critical for placental ischemia-induced hypertension in a rat model.
Ischemia,Hypertension,C0022116,C0020538,29185370,https://pubmed.ncbi.nlm.nih.gov/29185370,"The Reduced Utero-placental Perfusion Pressure (RUPP) model in the pregnant rat was employed to induce placental ischemia, resulting in complement activation, fetal resorptions, and hypertension."
Ischemia,Hypertension,C0022116,C0020538,29212810,https://pubmed.ncbi.nlm.nih.gov/29212810,"Interestingly, placental ischemia-induced hypertension in rats [reduced uterine perfusion pressure (RUPP) model] is abolished by ETA receptor blockade, suggesting a critical role for ET-1."
Ischemia,Hypertension,C0022116,C0020538,29212810,https://pubmed.ncbi.nlm.nih.gov/29212810,"Interestingly, placental ischemia-induced hypertension in rats [reduced uterine perfusion pressure (RUPP) model] is abolished by ETA receptor blockade, suggesting a critical role for ET-1."
Ischemia,Hypertension,C0022116,C0020538,29212810,https://pubmed.ncbi.nlm.nih.gov/29212810,"Interestingly, placental ischemia-induced hypertension in rats [reduced uterine perfusion pressure (RUPP) model] is abolished by ETA receptor blockade, suggesting a critical role for ET-1."
Ischemia,Hypertension,C0022116,C0020538,29534686,https://pubmed.ncbi.nlm.nih.gov/29534686,"BACKGROUND: Page kidney phenomenon is caused by strong renal parenchymal compression and leads to renal hypoperfusion and microvascular ischemia, resulting in renal dysfunction and hypertension."
Ischemia,Hypertension,C0022116,C0020538,29534686,https://pubmed.ncbi.nlm.nih.gov/29534686,"BACKGROUND: Page kidney phenomenon is caused by strong renal parenchymal compression and leads to renal hypoperfusion and microvascular ischemia, resulting in renal dysfunction and hypertension."
Ischemia,Hypertension,C0022116,C0020538,29534686,https://pubmed.ncbi.nlm.nih.gov/29534686,"BACKGROUND: Page kidney phenomenon is caused by strong renal parenchymal compression and leads to renal hypoperfusion and microvascular ischemia, resulting in renal dysfunction and hypertension."
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,"Therefore, we tested the hypothesis that adrenergic receptor blockade attenuates the development of placental ischemia-induced hypertension in rats."
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,"Although markers of sympathetic nervous activity are elevated in experimental models of placental ischemia-induced hypertension and women with PE compared with their normal pregnant counterparts, the importance of adrenergic receptor signaling in the development of hypertension in PE is unknown."
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,Adrenergic receptor blockade attenuates placental ischemia-induced hypertension.
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,"In conclusion, these data implicate that placental ischemia-induced hypertension involves adrenergic receptor signaling to promote increases in blood pressure during PE."
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,"Therefore, we tested the hypothesis that adrenergic receptor blockade attenuates the development of placental ischemia-induced hypertension in rats."
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,"Although markers of sympathetic nervous activity are elevated in experimental models of placental ischemia-induced hypertension and women with PE compared with their normal pregnant counterparts, the importance of adrenergic receptor signaling in the development of hypertension in PE is unknown."
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,Adrenergic receptor blockade attenuates placental ischemia-induced hypertension.
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,"In conclusion, these data implicate that placental ischemia-induced hypertension involves adrenergic receptor signaling to promote increases in blood pressure during PE."
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,"Therefore, we tested the hypothesis that adrenergic receptor blockade attenuates the development of placental ischemia-induced hypertension in rats."
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,"Although markers of sympathetic nervous activity are elevated in experimental models of placental ischemia-induced hypertension and women with PE compared with their normal pregnant counterparts, the importance of adrenergic receptor signaling in the development of hypertension in PE is unknown."
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,Adrenergic receptor blockade attenuates placental ischemia-induced hypertension.
Ischemia,Hypertension,C0022116,C0020538,30229567,https://pubmed.ncbi.nlm.nih.gov/30229567,"In conclusion, these data implicate that placental ischemia-induced hypertension involves adrenergic receptor signaling to promote increases in blood pressure during PE."
Ischemia,Hypertension,C0022116,C0020538,3048154,https://pubmed.ncbi.nlm.nih.gov/3048154,"Since free intracellular calcium is already ten times elevated in the myocytes in systemic hypertension, the myocardium may be more vulnerable to further calcium overload owing to the ischemia and necrotization is augmented."
Ischemia,Hypertension,C0022116,C0020538,3048154,https://pubmed.ncbi.nlm.nih.gov/3048154,"Extensive studies on hypertensive rats revealed that calcium is excessively elevated in the myocytes, as well as in the coronary artery wall of these animals, which results in a higher resting tension and a stronger contractile response of those muscle strips."
Ischemia,Hypertension,C0022116,C0020538,3048154,https://pubmed.ncbi.nlm.nih.gov/3048154,"Since free intracellular calcium is already ten times elevated in the myocytes in systemic hypertension, the myocardium may be more vulnerable to further calcium overload owing to the ischemia and necrotization is augmented."
Ischemia,Hypertension,C0022116,C0020538,3048154,https://pubmed.ncbi.nlm.nih.gov/3048154,"Extensive studies on hypertensive rats revealed that calcium is excessively elevated in the myocytes, as well as in the coronary artery wall of these animals, which results in a higher resting tension and a stronger contractile response of those muscle strips."
