from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Alzheimers,C0021368,C0002395,34023945,https://pubmed.ncbi.nlm.nih.gov/34023945,"Chronic exposure to metals like aluminium and copper causes accumulation of Abeta plaques, promotes oxidative stress, neuro-inflammation, and degeneration of cholinergic neurons results in AD-like symptoms."
Inflammation,Alzheimers,C0021368,C0002395,34023945,https://pubmed.ncbi.nlm.nih.gov/34023945,"Chronic exposure to metals like aluminium and copper causes accumulation of Abeta plaques, promotes oxidative stress, neuro-inflammation, and degeneration of cholinergic neurons results in AD-like symptoms."
Inflammation,Alzheimers,C0021368,C0002395,34023945,https://pubmed.ncbi.nlm.nih.gov/34023945,"Chronic exposure to metals like aluminium and copper causes accumulation of Abeta plaques, promotes oxidative stress, neuro-inflammation, and degeneration of cholinergic neurons results in AD-like symptoms."
Inflammation,Alzheimers,C0021368,C0002395,34025357,https://pubmed.ncbi.nlm.nih.gov/34025357,"Recent studies have shown that inflammation plays early and perhaps causal roles in the pathogenesis of AD related to NVU damage, possibly in part by overactivating the aspartic acid protease activity of beta-site amyloid precursor protein-cleaving enzyme 1 (BACE1), which until now has almost solely been studied in the context of the beta-amyloid cascade."
Inflammation,Alzheimers,C0021368,C0002395,34025357,https://pubmed.ncbi.nlm.nih.gov/34025357,"Recent studies have shown that inflammation plays early and perhaps causal roles in the pathogenesis of AD related to NVU damage, possibly in part by overactivating the aspartic acid protease activity of beta-site amyloid precursor protein-cleaving enzyme 1 (BACE1), which until now has almost solely been studied in the context of the beta-amyloid cascade."
Inflammation,Alzheimers,C0021368,C0002395,34025357,https://pubmed.ncbi.nlm.nih.gov/34025357,"Recent studies have shown that inflammation plays early and perhaps causal roles in the pathogenesis of AD related to NVU damage, possibly in part by overactivating the aspartic acid protease activity of beta-site amyloid precursor protein-cleaving enzyme 1 (BACE1), which until now has almost solely been studied in the context of the beta-amyloid cascade."
Inflammation,Alzheimers,C0021368,C0002395,34032945,https://pubmed.ncbi.nlm.nih.gov/34032945,BACKGROUND: Numerous studies have indicated the role of inflammation in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,34032945,https://pubmed.ncbi.nlm.nih.gov/34032945,BACKGROUND: Numerous studies have indicated the role of inflammation in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,34032945,https://pubmed.ncbi.nlm.nih.gov/34032945,BACKGROUND: Numerous studies have indicated the role of inflammation in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,34245502,https://pubmed.ncbi.nlm.nih.gov/34245502,"It was noted, that the capacities of the tenuigenin to decrease the secretion of beta amyloid and to protect of neurons from damage by already made beta ameloids, to inhibit the processes of the tau proteins' hyperphosphorylation and inflammations in microglia, as well as increase the main synaptic transmission can be used by the development of effective therapeutic drugs aimed to reduce the pathogenesis of Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,34245502,https://pubmed.ncbi.nlm.nih.gov/34245502,"It was noted, that the capacities of the tenuigenin to decrease the secretion of beta amyloid and to protect of neurons from damage by already made beta ameloids, to inhibit the processes of the tau proteins' hyperphosphorylation and inflammations in microglia, as well as increase the main synaptic transmission can be used by the development of effective therapeutic drugs aimed to reduce the pathogenesis of Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,34245502,https://pubmed.ncbi.nlm.nih.gov/34245502,"It was noted, that the capacities of the tenuigenin to decrease the secretion of beta amyloid and to protect of neurons from damage by already made beta ameloids, to inhibit the processes of the tau proteins' hyperphosphorylation and inflammations in microglia, as well as increase the main synaptic transmission can be used by the development of effective therapeutic drugs aimed to reduce the pathogenesis of Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,34260075,https://pubmed.ncbi.nlm.nih.gov/34260075,Inflammation plays an important role in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,34260075,https://pubmed.ncbi.nlm.nih.gov/34260075,Inflammation plays an important role in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,34260075,https://pubmed.ncbi.nlm.nih.gov/34260075,Inflammation plays an important role in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,34340010,https://pubmed.ncbi.nlm.nih.gov/34340010,Increasing evidence has placed inflammation and immune dysfunction at the center of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,34340010,https://pubmed.ncbi.nlm.nih.gov/34340010,Increasing evidence has placed inflammation and immune dysfunction at the center of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,34340010,https://pubmed.ncbi.nlm.nih.gov/34340010,Increasing evidence has placed inflammation and immune dysfunction at the center of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,34384901,https://pubmed.ncbi.nlm.nih.gov/34384901,"Although the mechanisms are still not fully elucidated, studies have revealed that these highly conserved ncRNAs are important modulators of gene expression, amyloid-beta production, tau phosphorylation, inflammation, synaptic plasticity and neuronal survival, all features considered central to AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,34384901,https://pubmed.ncbi.nlm.nih.gov/34384901,"Although the mechanisms are still not fully elucidated, studies have revealed that these highly conserved ncRNAs are important modulators of gene expression, amyloid-beta production, tau phosphorylation, inflammation, synaptic plasticity and neuronal survival, all features considered central to AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,34384901,https://pubmed.ncbi.nlm.nih.gov/34384901,"Although the mechanisms are still not fully elucidated, studies have revealed that these highly conserved ncRNAs are important modulators of gene expression, amyloid-beta production, tau phosphorylation, inflammation, synaptic plasticity and neuronal survival, all features considered central to AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,34403662,https://pubmed.ncbi.nlm.nih.gov/34403662,"CONCLUSION: CircLPAR1 promotes Abeta25-35-induced apoptosis, inflammation, and oxidative stress via miR-212-3p/ZNF217 axis, suggesting a new insight into the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,34403662,https://pubmed.ncbi.nlm.nih.gov/34403662,"CONCLUSION: CircLPAR1 promotes Abeta25-35-induced apoptosis, inflammation, and oxidative stress via miR-212-3p/ZNF217 axis, suggesting a new insight into the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,34403662,https://pubmed.ncbi.nlm.nih.gov/34403662,"CONCLUSION: CircLPAR1 promotes Abeta25-35-induced apoptosis, inflammation, and oxidative stress via miR-212-3p/ZNF217 axis, suggesting a new insight into the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,34856902,https://pubmed.ncbi.nlm.nih.gov/34856902,Inflammation in the CNS - understanding various aspects of the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,34856902,https://pubmed.ncbi.nlm.nih.gov/34856902,Inflammation in the CNS - understanding various aspects of the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,34856902,https://pubmed.ncbi.nlm.nih.gov/34856902,Inflammation in the CNS - understanding various aspects of the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,35145898,https://pubmed.ncbi.nlm.nih.gov/35145898,"Objective: Sustained inflammation, which could be promoted by Abeta aggregation and tau hyperphosphorylation, is a critical player in Alzheimer's disease (AD) pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,35145898,https://pubmed.ncbi.nlm.nih.gov/35145898,"Objective: Sustained inflammation, which could be promoted by Abeta aggregation and tau hyperphosphorylation, is a critical player in Alzheimer's disease (AD) pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,35145898,https://pubmed.ncbi.nlm.nih.gov/35145898,"Objective: Sustained inflammation, which could be promoted by Abeta aggregation and tau hyperphosphorylation, is a critical player in Alzheimer's disease (AD) pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,35327563,https://pubmed.ncbi.nlm.nih.gov/35327563,"Using Alzheimer's disease (AD) as the archetype, the pathological findings include the aggregation of Amyloid Beta (Abeta) peptides, mitochondrial dysfunction, synaptic degradation caused by inflammation, elevated reactive oxygen species (ROS), and cerebrovascular dysregulation."
Inflammation,Alzheimers,C0021368,C0002395,35327563,https://pubmed.ncbi.nlm.nih.gov/35327563,"This review highlights the neuroinflammatory and neuroprotective role of epigallocatechin-3-gallate (EGCG): the medicinal component of green tea, a known nutraceutical that has shown promise in modulating AD progression due to its antioxidant, anti-inflammatory, and anti-aging abilities."
Inflammation,Alzheimers,C0021368,C0002395,35327563,https://pubmed.ncbi.nlm.nih.gov/35327563,"Using Alzheimer's disease (AD) as the archetype, the pathological findings include the aggregation of Amyloid Beta (Abeta) peptides, mitochondrial dysfunction, synaptic degradation caused by inflammation, elevated reactive oxygen species (ROS), and cerebrovascular dysregulation."
Inflammation,Alzheimers,C0021368,C0002395,35327563,https://pubmed.ncbi.nlm.nih.gov/35327563,"This review highlights the neuroinflammatory and neuroprotective role of epigallocatechin-3-gallate (EGCG): the medicinal component of green tea, a known nutraceutical that has shown promise in modulating AD progression due to its antioxidant, anti-inflammatory, and anti-aging abilities."
Inflammation,Alzheimers,C0021368,C0002395,35327563,https://pubmed.ncbi.nlm.nih.gov/35327563,"Using Alzheimer's disease (AD) as the archetype, the pathological findings include the aggregation of Amyloid Beta (Abeta) peptides, mitochondrial dysfunction, synaptic degradation caused by inflammation, elevated reactive oxygen species (ROS), and cerebrovascular dysregulation."
Inflammation,Alzheimers,C0021368,C0002395,35327563,https://pubmed.ncbi.nlm.nih.gov/35327563,"This review highlights the neuroinflammatory and neuroprotective role of epigallocatechin-3-gallate (EGCG): the medicinal component of green tea, a known nutraceutical that has shown promise in modulating AD progression due to its antioxidant, anti-inflammatory, and anti-aging abilities."
Inflammation,Alzheimers,C0021368,C0002395,35601620,https://pubmed.ncbi.nlm.nih.gov/35601620,Background: Inflammation and immune dysfunction play significant roles in the pathogenesis of Alzheimer's disease (AD)-related dementia.
Inflammation,Alzheimers,C0021368,C0002395,35601620,https://pubmed.ncbi.nlm.nih.gov/35601620,Background: Inflammation and immune dysfunction play significant roles in the pathogenesis of Alzheimer's disease (AD)-related dementia.
Inflammation,Alzheimers,C0021368,C0002395,35601620,https://pubmed.ncbi.nlm.nih.gov/35601620,Background: Inflammation and immune dysfunction play significant roles in the pathogenesis of Alzheimer's disease (AD)-related dementia.
Inflammation,Alzheimers,C0021368,C0002395,36204826,https://pubmed.ncbi.nlm.nih.gov/36204826,"Secondly, we outlined key aspects of glial cell-associated inflammation in Alzheimer's disease pathogenesis and provided the latest evidence on the roles of microglia and astrocytes in Alzheimer's disease pathology."
Inflammation,Alzheimers,C0021368,C0002395,36204826,https://pubmed.ncbi.nlm.nih.gov/36204826,"Secondly, we outlined key aspects of glial cell-associated inflammation in Alzheimer's disease pathogenesis and provided the latest evidence on the roles of microglia and astrocytes in Alzheimer's disease pathology."
Inflammation,Alzheimers,C0021368,C0002395,36204826,https://pubmed.ncbi.nlm.nih.gov/36204826,"Secondly, we outlined key aspects of glial cell-associated inflammation in Alzheimer's disease pathogenesis and provided the latest evidence on the roles of microglia and astrocytes in Alzheimer's disease pathology."
Inflammation,Alzheimers,C0021368,C0002395,36340795,https://pubmed.ncbi.nlm.nih.gov/36340795,"Combining animal pharmacodynamic experiments with network pharmacology analysis, we confirmed the importance of inflammation in pathogenesis of AD, clarified the pharmacodynamic characteristics of QZZD in treating AD, and proved its neuroprotective effects through the regulation of TNFR1-ERK1/2-NF-kappaBp65 signaling pathway, which might provide reference for studies on treatment of AD in the future."
Inflammation,Alzheimers,C0021368,C0002395,36340795,https://pubmed.ncbi.nlm.nih.gov/36340795,"Combining animal pharmacodynamic experiments with network pharmacology analysis, we confirmed the importance of inflammation in pathogenesis of AD, clarified the pharmacodynamic characteristics of QZZD in treating AD, and proved its neuroprotective effects through the regulation of TNFR1-ERK1/2-NF-kappaBp65 signaling pathway, which might provide reference for studies on treatment of AD in the future."
Inflammation,Alzheimers,C0021368,C0002395,36340795,https://pubmed.ncbi.nlm.nih.gov/36340795,"Combining animal pharmacodynamic experiments with network pharmacology analysis, we confirmed the importance of inflammation in pathogenesis of AD, clarified the pharmacodynamic characteristics of QZZD in treating AD, and proved its neuroprotective effects through the regulation of TNFR1-ERK1/2-NF-kappaBp65 signaling pathway, which might provide reference for studies on treatment of AD in the future."
Inflammation,Alzheimers,C0021368,C0002395,36675125,https://pubmed.ncbi.nlm.nih.gov/36675125,"SIRT3 downregulation leads to mitochondrial dysfunction, neuroinflammation, and inflammation, potentially triggering factors of AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,36675125,https://pubmed.ncbi.nlm.nih.gov/36675125,"SIRT3 downregulation leads to mitochondrial dysfunction, neuroinflammation, and inflammation, potentially triggering factors of AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,36675125,https://pubmed.ncbi.nlm.nih.gov/36675125,"SIRT3 downregulation leads to mitochondrial dysfunction, neuroinflammation, and inflammation, potentially triggering factors of AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Evidence suggests that systemic inflammation, dysregulation of the immune response and the resulting neuroinflammation and neurodegeneration play a significant role in AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"This review is aimed at summarizing the effects of dietary supplementation on cognitive decline, neuroinflammation and oxidative stress in AD-like animal models with a focus on neuroinflammation induced by lipopolysaccharide (LPS) injection, which mimics systemic inflammation in animals."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Dietary Protection against Cognitive Impairment, Neuroinflammation and Oxidative Stress in Alzheimer's Disease Animal Models of Lipopolysaccharide-Induced Inflammation."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Despite the heterogeneity of these compounds, there is a strong consensus on their counteracting action on LPS-induced cognitive deficits and neuroinflammatory responses in rodents by modulating cell-signaling processes, such as the NF-kappaB pathway."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Evidence suggests that systemic inflammation, dysregulation of the immune response and the resulting neuroinflammation and neurodegeneration play a significant role in AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"This review is aimed at summarizing the effects of dietary supplementation on cognitive decline, neuroinflammation and oxidative stress in AD-like animal models with a focus on neuroinflammation induced by lipopolysaccharide (LPS) injection, which mimics systemic inflammation in animals."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Dietary Protection against Cognitive Impairment, Neuroinflammation and Oxidative Stress in Alzheimer's Disease Animal Models of Lipopolysaccharide-Induced Inflammation."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Despite the heterogeneity of these compounds, there is a strong consensus on their counteracting action on LPS-induced cognitive deficits and neuroinflammatory responses in rodents by modulating cell-signaling processes, such as the NF-kappaB pathway."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Evidence suggests that systemic inflammation, dysregulation of the immune response and the resulting neuroinflammation and neurodegeneration play a significant role in AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"This review is aimed at summarizing the effects of dietary supplementation on cognitive decline, neuroinflammation and oxidative stress in AD-like animal models with a focus on neuroinflammation induced by lipopolysaccharide (LPS) injection, which mimics systemic inflammation in animals."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Dietary Protection against Cognitive Impairment, Neuroinflammation and Oxidative Stress in Alzheimer's Disease Animal Models of Lipopolysaccharide-Induced Inflammation."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Despite the heterogeneity of these compounds, there is a strong consensus on their counteracting action on LPS-induced cognitive deficits and neuroinflammatory responses in rodents by modulating cell-signaling processes, such as the NF-kappaB pathway."
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,Recent advances highlight that inflammation is critical to Alzheimer Disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,"We focus in summarizing the role of Drp1, which is involved in mitochondrial fission, showing that altered Drp1 activation affects the mitochondrial homeostasis and leads to the activation of the NLRP3 inflammasome, promoting the inflammatory cascade, which in turn aggravates Amyloid beta (Ab) deposition and tau-induced neurodegeneration, showing the relevance of this pro-inflammatory pathway as an early event in AD."
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,Recent advances highlight that inflammation is critical to Alzheimer Disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,"We focus in summarizing the role of Drp1, which is involved in mitochondrial fission, showing that altered Drp1 activation affects the mitochondrial homeostasis and leads to the activation of the NLRP3 inflammasome, promoting the inflammatory cascade, which in turn aggravates Amyloid beta (Ab) deposition and tau-induced neurodegeneration, showing the relevance of this pro-inflammatory pathway as an early event in AD."
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,Recent advances highlight that inflammation is critical to Alzheimer Disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,"We focus in summarizing the role of Drp1, which is involved in mitochondrial fission, showing that altered Drp1 activation affects the mitochondrial homeostasis and leads to the activation of the NLRP3 inflammasome, promoting the inflammatory cascade, which in turn aggravates Amyloid beta (Ab) deposition and tau-induced neurodegeneration, showing the relevance of this pro-inflammatory pathway as an early event in AD."
Inflammation,Alzheimers,C0021368,C0002395,37332353,https://pubmed.ncbi.nlm.nih.gov/37332353,"Cumulative studies have shown inflammation as one of the main contributors to the pathogenesis of AD, leading to the recognition of a specific role of neuroinflammation synergic with the Abeta and NFTs cascades."
Inflammation,Alzheimers,C0021368,C0002395,37332353,https://pubmed.ncbi.nlm.nih.gov/37332353,"Cumulative studies have shown inflammation as one of the main contributors to the pathogenesis of AD, leading to the recognition of a specific role of neuroinflammation synergic with the Abeta and NFTs cascades."
Inflammation,Alzheimers,C0021368,C0002395,37332353,https://pubmed.ncbi.nlm.nih.gov/37332353,"Cumulative studies have shown inflammation as one of the main contributors to the pathogenesis of AD, leading to the recognition of a specific role of neuroinflammation synergic with the Abeta and NFTs cascades."
Inflammation,Alzheimers,C0021368,C0002395,37337817,https://pubmed.ncbi.nlm.nih.gov/37337817,"Specifically, we have shown that acrolein, acting as a diffusive factor of secondary injury, is both critical and sufficient in promoting inflammation (TNF-alpha) and Abeta42 aggregation, two known contributors of AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,37337817,https://pubmed.ncbi.nlm.nih.gov/37337817,"Specifically, we have shown that acrolein, acting as a diffusive factor of secondary injury, is both critical and sufficient in promoting inflammation (TNF-alpha) and Abeta42 aggregation, two known contributors of AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,37337817,https://pubmed.ncbi.nlm.nih.gov/37337817,"Specifically, we have shown that acrolein, acting as a diffusive factor of secondary injury, is both critical and sufficient in promoting inflammation (TNF-alpha) and Abeta42 aggregation, two known contributors of AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,38157740,https://pubmed.ncbi.nlm.nih.gov/38157740,It suggests that the therapeutic effect of nervonic acid on AD is likely to be produced by ameliorating inflammation.
Inflammation,Alzheimers,C0021368,C0002395,38157740,https://pubmed.ncbi.nlm.nih.gov/38157740,It suggests that the therapeutic effect of nervonic acid on AD is likely to be produced by ameliorating inflammation.
Inflammation,Alzheimers,C0021368,C0002395,38157740,https://pubmed.ncbi.nlm.nih.gov/38157740,It suggests that the therapeutic effect of nervonic acid on AD is likely to be produced by ameliorating inflammation.
Inflammation,Alzheimers,C0021368,C0002395,8712791,https://pubmed.ncbi.nlm.nih.gov/8712791,Abundant circumstantial evidence implicates inflammation in the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,8712791,https://pubmed.ncbi.nlm.nih.gov/8712791,Abundant circumstantial evidence implicates inflammation in the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,8712791,https://pubmed.ncbi.nlm.nih.gov/8712791,Abundant circumstantial evidence implicates inflammation in the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,8892340,https://pubmed.ncbi.nlm.nih.gov/8892340,"The present review addresses these issues by showing that 1) inflammatory molecules and mechanisms are uniquely present or significantly elevated in the AD brain, 2) inflammation may be a necessary component of AD pathogenesis, 3) inflammation may be sufficient to cause AD neurodegeneration, and 4) retrospective and direct clinical trials suggest a therapeutic benefit of conventional antiinflammatory medications in slowing the progress or even delaying the onset of AD."
Inflammation,Alzheimers,C0021368,C0002395,8892340,https://pubmed.ncbi.nlm.nih.gov/8892340,"The present review addresses these issues by showing that 1) inflammatory molecules and mechanisms are uniquely present or significantly elevated in the AD brain, 2) inflammation may be a necessary component of AD pathogenesis, 3) inflammation may be sufficient to cause AD neurodegeneration, and 4) retrospective and direct clinical trials suggest a therapeutic benefit of conventional antiinflammatory medications in slowing the progress or even delaying the onset of AD."
Inflammation,Alzheimers,C0021368,C0002395,8892340,https://pubmed.ncbi.nlm.nih.gov/8892340,"The present review addresses these issues by showing that 1) inflammatory molecules and mechanisms are uniquely present or significantly elevated in the AD brain, 2) inflammation may be a necessary component of AD pathogenesis, 3) inflammation may be sufficient to cause AD neurodegeneration, and 4) retrospective and direct clinical trials suggest a therapeutic benefit of conventional antiinflammatory medications in slowing the progress or even delaying the onset of AD."
Inflammation,Alzheimers,C0021368,C0002395,8892348,https://pubmed.ncbi.nlm.nih.gov/8892348,Recent evidence suggests that inflammation in the central nervous system plays an important role in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,8892348,https://pubmed.ncbi.nlm.nih.gov/8892348,Recent evidence suggests that inflammation in the central nervous system plays an important role in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,8892348,https://pubmed.ncbi.nlm.nih.gov/8892348,Recent evidence suggests that inflammation in the central nervous system plays an important role in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,8996832,https://pubmed.ncbi.nlm.nih.gov/8996832,Largely this review presents current opinions which support the concept that inflammation and similar immune mechanisms need to be considered as participating in AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,8996832,https://pubmed.ncbi.nlm.nih.gov/8996832,Largely this review presents current opinions which support the concept that inflammation and similar immune mechanisms need to be considered as participating in AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,8996832,https://pubmed.ncbi.nlm.nih.gov/8996832,Largely this review presents current opinions which support the concept that inflammation and similar immune mechanisms need to be considered as participating in AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,9545438,https://pubmed.ncbi.nlm.nih.gov/9545438,The essential role of inflammation and induced gene expression in the pathogenic pathway of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,9545438,https://pubmed.ncbi.nlm.nih.gov/9545438,The essential role of inflammation and induced gene expression in the pathogenic pathway of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,9545438,https://pubmed.ncbi.nlm.nih.gov/9545438,The essential role of inflammation and induced gene expression in the pathogenic pathway of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,9550286,https://pubmed.ncbi.nlm.nih.gov/9550286,It has been suggested that inflammation may be a possible cause of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,9550286,https://pubmed.ncbi.nlm.nih.gov/9550286,It has been suggested that inflammation may be a possible cause of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,9550286,https://pubmed.ncbi.nlm.nih.gov/9550286,It has been suggested that inflammation may be a possible cause of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,9651139,https://pubmed.ncbi.nlm.nih.gov/9651139,"Several converging lines of evidence suggest that beta-amyloid and inflammation may be linked in the pathogenesis of Alzheimer disease (AD), but the mechanism of beta-amyloid neurotoxicity is unclear."
Inflammation,Alzheimers,C0021368,C0002395,9651139,https://pubmed.ncbi.nlm.nih.gov/9651139,"Several converging lines of evidence suggest that beta-amyloid and inflammation may be linked in the pathogenesis of Alzheimer disease (AD), but the mechanism of beta-amyloid neurotoxicity is unclear."
Inflammation,Alzheimers,C0021368,C0002395,9651139,https://pubmed.ncbi.nlm.nih.gov/9651139,"Several converging lines of evidence suggest that beta-amyloid and inflammation may be linked in the pathogenesis of Alzheimer disease (AD), but the mechanism of beta-amyloid neurotoxicity is unclear."
Inflammation,Diabetes,C0021368,C0011847,12401749,https://pubmed.ncbi.nlm.nih.gov/12401749,Our data strongly support the notion that inflammation is important in the pathogenesis of diabetes and metabolic disorders in women.
Inflammation,Diabetes,C0021368,C0011847,12401749,https://pubmed.ncbi.nlm.nih.gov/12401749,Our data strongly support the notion that inflammation is important in the pathogenesis of diabetes and metabolic disorders in women.
Inflammation,Diabetes,C0021368,C0011847,16278064,https://pubmed.ncbi.nlm.nih.gov/16278064,"The study of animal models has clearly shown that infections may trigger autoimmune diseases, as in the case of Coxsackie B4 virus in type I diabetes and the encephalomyocarditis virus in autoimmune myositis, two models in which viruses are thought to act by increasing immunogenicity of autoantigens secondary to local inflammation."
Inflammation,Diabetes,C0021368,C0011847,16278064,https://pubmed.ncbi.nlm.nih.gov/16278064,"The study of animal models has clearly shown that infections may trigger autoimmune diseases, as in the case of Coxsackie B4 virus in type I diabetes and the encephalomyocarditis virus in autoimmune myositis, two models in which viruses are thought to act by increasing immunogenicity of autoantigens secondary to local inflammation."
Inflammation,Diabetes,C0021368,C0011847,17012733,https://pubmed.ncbi.nlm.nih.gov/17012733,"While inflammation plays an obvious role in periodontal diseases, evidence in the medical literature also supports the role of inflammation as a major component in the pathogenesis of diabetes and diabetic complications."
Inflammation,Diabetes,C0021368,C0011847,17012733,https://pubmed.ncbi.nlm.nih.gov/17012733,"While inflammation plays an obvious role in periodontal diseases, evidence in the medical literature also supports the role of inflammation as a major component in the pathogenesis of diabetes and diabetic complications."
Inflammation,Diabetes,C0021368,C0011847,17130582,https://pubmed.ncbi.nlm.nih.gov/17130582,"Increased insulin demand because of rapid growth, or insulin resistance caused by stress, infections, puberty, etc., lead to beta cell stress, antigen presentation and may cause both an autoimmune reaction in genetically predisposed individuals, and insulin deficiency leading to manifest diabetes in individuals who have lost beta cell function."
Inflammation,Diabetes,C0021368,C0011847,17130582,https://pubmed.ncbi.nlm.nih.gov/17130582,"Furthermore, certain mechanisms may lead to islet inflammation while other/additional mechanisms may increase insulin demand and cause insulin deficiency with manifestation of clinical diabetes."
Inflammation,Diabetes,C0021368,C0011847,17130582,https://pubmed.ncbi.nlm.nih.gov/17130582,"Increased insulin demand because of rapid growth, or insulin resistance caused by stress, infections, puberty, etc., lead to beta cell stress, antigen presentation and may cause both an autoimmune reaction in genetically predisposed individuals, and insulin deficiency leading to manifest diabetes in individuals who have lost beta cell function."
Inflammation,Diabetes,C0021368,C0011847,17130582,https://pubmed.ncbi.nlm.nih.gov/17130582,"Furthermore, certain mechanisms may lead to islet inflammation while other/additional mechanisms may increase insulin demand and cause insulin deficiency with manifestation of clinical diabetes."
