from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Diet,Hypertension,C0012155,C0020538,35181841,https://pubmed.ncbi.nlm.nih.gov/35181841,Exogenous H     2      S Ameliorates High Salt-Induced Hypertension by Alleviating Oxidative Stress and Inflammation in the Paraventricular Nucleus in Dahl S Rats.
Diet,Hypertension,C0012155,C0020538,35181841,https://pubmed.ncbi.nlm.nih.gov/35181841,"These findings suggest that exogenous H     2      S attenuates hypertension caused by an HSD by ameliorating oxidative stress, inflammation, and apoptosis in the PVN."
Diet,Hypertension,C0012155,C0020538,35181841,https://pubmed.ncbi.nlm.nih.gov/35181841,Exogenous H     2      S Ameliorates High Salt-Induced Hypertension by Alleviating Oxidative Stress and Inflammation in the Paraventricular Nucleus in Dahl S Rats.
Diet,Hypertension,C0012155,C0020538,35222552,https://pubmed.ncbi.nlm.nih.gov/35222552,"Conclusion:     The extremely high burden of vascular disease is mainly explained by the unhealthy lifestyle of our patients (i.e., high prevalence of smoking, unhealthy diet and physical inactivity resulting in obesity and hypertension)."
Diet,Hypertension,C0012155,C0020538,35222552,https://pubmed.ncbi.nlm.nih.gov/35222552,"Conclusion:     The extremely high burden of vascular disease is mainly explained by the unhealthy lifestyle of our patients (i.e., high prevalence of smoking, unhealthy diet and physical inactivity resulting in obesity and hypertension)."
Diet,Hypertension,C0012155,C0020538,35222552,https://pubmed.ncbi.nlm.nih.gov/35222552,"Conclusion:     The extremely high burden of vascular disease is mainly explained by the unhealthy lifestyle of our patients (i.e., high prevalence of smoking, unhealthy diet and physical inactivity resulting in obesity and hypertension)."
Diet,Hypertension,C0012155,C0020538,35315647,https://pubmed.ncbi.nlm.nih.gov/35315647,Protective Effect of Coriander (   Coriandrum sativum     L.) on High-Fructose and High-Salt Diet-Induced Hypertension: Relevant to Improvement of Renal and Intestinal Function.
Diet,Hypertension,C0012155,C0020538,35315647,https://pubmed.ncbi.nlm.nih.gov/35315647,"Conclusively, long-term consumption of coriander may ameliorate HFSD-induced hypertension by mitigating HFSD-caused abnormal changes in vascular endothelial function, renal and intestinal sodium absorption, glucolipid homeostasis, and gut microbiota in rats."
Diet,Hypertension,C0012155,C0020538,35315647,https://pubmed.ncbi.nlm.nih.gov/35315647,"In this study, we explored the salutary effects and relevant mechanisms of coriander (   Coriandrum sativum     L.), an herbal plant with culinary and medicinal values, on high-fructose and high-salt diet (HFSD)-induced hypertension in SD rats."
Diet,Hypertension,C0012155,C0020538,35315647,https://pubmed.ncbi.nlm.nih.gov/35315647,Protective Effect of Coriander (   Coriandrum sativum     L.) on High-Fructose and High-Salt Diet-Induced Hypertension: Relevant to Improvement of Renal and Intestinal Function.
Diet,Hypertension,C0012155,C0020538,35315647,https://pubmed.ncbi.nlm.nih.gov/35315647,"Conclusively, long-term consumption of coriander may ameliorate HFSD-induced hypertension by mitigating HFSD-caused abnormal changes in vascular endothelial function, renal and intestinal sodium absorption, glucolipid homeostasis, and gut microbiota in rats."
Diet,Hypertension,C0012155,C0020538,35315647,https://pubmed.ncbi.nlm.nih.gov/35315647,"In this study, we explored the salutary effects and relevant mechanisms of coriander (   Coriandrum sativum     L.), an herbal plant with culinary and medicinal values, on high-fructose and high-salt diet (HFSD)-induced hypertension in SD rats."
Diet,Hypertension,C0012155,C0020538,35315647,https://pubmed.ncbi.nlm.nih.gov/35315647,Protective Effect of Coriander (   Coriandrum sativum     L.) on High-Fructose and High-Salt Diet-Induced Hypertension: Relevant to Improvement of Renal and Intestinal Function.
Diet,Hypertension,C0012155,C0020538,35315647,https://pubmed.ncbi.nlm.nih.gov/35315647,"Conclusively, long-term consumption of coriander may ameliorate HFSD-induced hypertension by mitigating HFSD-caused abnormal changes in vascular endothelial function, renal and intestinal sodium absorption, glucolipid homeostasis, and gut microbiota in rats."
Diet,Hypertension,C0012155,C0020538,35315647,https://pubmed.ncbi.nlm.nih.gov/35315647,"In this study, we explored the salutary effects and relevant mechanisms of coriander (   Coriandrum sativum     L.), an herbal plant with culinary and medicinal values, on high-fructose and high-salt diet (HFSD)-induced hypertension in SD rats."
Diet,Hypertension,C0012155,C0020538,35439285,https://pubmed.ncbi.nlm.nih.gov/35439285,"Blockade of PVN microglial activation inhibits inflammation and oxidative stress, therefore attenuating the development of hypertension induced by high-salt diet."
Diet,Hypertension,C0012155,C0020538,35439285,https://pubmed.ncbi.nlm.nih.gov/35439285,METHODS: High-salt diet was given to male Dahl salt-sensitive rats to induce hypertension.
Diet,Hypertension,C0012155,C0020538,35439285,https://pubmed.ncbi.nlm.nih.gov/35439285,Blockade of Microglial Activation in Hypothalamic Paraventricular Nucleus Improves High-salt Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,35439285,https://pubmed.ncbi.nlm.nih.gov/35439285,"Blockade of PVN microglial activation inhibits inflammation and oxidative stress, therefore attenuating the development of hypertension induced by high-salt diet."
Diet,Hypertension,C0012155,C0020538,35439285,https://pubmed.ncbi.nlm.nih.gov/35439285,METHODS: High-salt diet was given to male Dahl salt-sensitive rats to induce hypertension.
Diet,Hypertension,C0012155,C0020538,35439285,https://pubmed.ncbi.nlm.nih.gov/35439285,Blockade of Microglial Activation in Hypothalamic Paraventricular Nucleus Improves High-salt Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,35439285,https://pubmed.ncbi.nlm.nih.gov/35439285,"Blockade of PVN microglial activation inhibits inflammation and oxidative stress, therefore attenuating the development of hypertension induced by high-salt diet."
Diet,Hypertension,C0012155,C0020538,35439285,https://pubmed.ncbi.nlm.nih.gov/35439285,METHODS: High-salt diet was given to male Dahl salt-sensitive rats to induce hypertension.
Diet,Hypertension,C0012155,C0020538,35439285,https://pubmed.ncbi.nlm.nih.gov/35439285,Blockade of Microglial Activation in Hypothalamic Paraventricular Nucleus Improves High-salt Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,High-salt diets are a major cause of hypertension and cardiovascular (CV) disease.
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,"Accordingly, efforts to identify and correct the nutrient deficiencies that promote salt sensitivity hold promise for decreasing population risk of salt-induced hypertension without requiring reductions in salt intake."
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,Mechanism-based strategies to prevent salt sensitivity and salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,Suboptimal nutrient intake is a common cause of the hemodynamic disturbances mediating salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,High-salt diets are a major cause of hypertension and cardiovascular (CV) disease.
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,"Accordingly, efforts to identify and correct the nutrient deficiencies that promote salt sensitivity hold promise for decreasing population risk of salt-induced hypertension without requiring reductions in salt intake."
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,Mechanism-based strategies to prevent salt sensitivity and salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,Suboptimal nutrient intake is a common cause of the hemodynamic disturbances mediating salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,High-salt diets are a major cause of hypertension and cardiovascular (CV) disease.
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,"Accordingly, efforts to identify and correct the nutrient deficiencies that promote salt sensitivity hold promise for decreasing population risk of salt-induced hypertension without requiring reductions in salt intake."
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,Mechanism-based strategies to prevent salt sensitivity and salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,35452099,https://pubmed.ncbi.nlm.nih.gov/35452099,Suboptimal nutrient intake is a common cause of the hemodynamic disturbances mediating salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,35500733,https://pubmed.ncbi.nlm.nih.gov/35500733,"These include: insulin resistance, hypertension, dyslipidaemia and abdominal obesity caused by a diet rich in refined carbohydrates and saturated fats."
Diet,Hypertension,C0012155,C0020538,35500733,https://pubmed.ncbi.nlm.nih.gov/35500733,"These include: insulin resistance, hypertension, dyslipidaemia and abdominal obesity caused by a diet rich in refined carbohydrates and saturated fats."
Diet,Hypertension,C0012155,C0020538,35500733,https://pubmed.ncbi.nlm.nih.gov/35500733,"These include: insulin resistance, hypertension, dyslipidaemia and abdominal obesity caused by a diet rich in refined carbohydrates and saturated fats."
Diet,Hypertension,C0012155,C0020538,35551736,https://pubmed.ncbi.nlm.nih.gov/35551736,We previously demonstrated that a functional knock-out of Clcn6 on the Dahl SS rat background (SS-Clcn6) had significantly reduced diastolic blood pressure (BP) compared to WT rats when challenged with a high 4% NaCl (HS) diet to induce hypertension.
Diet,Hypertension,C0012155,C0020538,35551736,https://pubmed.ncbi.nlm.nih.gov/35551736,We previously demonstrated that a functional knock-out of Clcn6 on the Dahl SS rat background (SS-Clcn6) had significantly reduced diastolic blood pressure (BP) compared to WT rats when challenged with a high 4% NaCl (HS) diet to induce hypertension.
Diet,Hypertension,C0012155,C0020538,35551736,https://pubmed.ncbi.nlm.nih.gov/35551736,We previously demonstrated that a functional knock-out of Clcn6 on the Dahl SS rat background (SS-Clcn6) had significantly reduced diastolic blood pressure (BP) compared to WT rats when challenged with a high 4% NaCl (HS) diet to induce hypertension.
Diet,Hypertension,C0012155,C0020538,35551753,https://pubmed.ncbi.nlm.nih.gov/35551753,"Rats were fed a 4%NaCl diet to induce hypertension, and then the diet was switched back to normal (0.4%NaCl)."
Diet,Hypertension,C0012155,C0020538,35551753,https://pubmed.ncbi.nlm.nih.gov/35551753,"Rats were fed a 4%NaCl diet to induce hypertension, and then the diet was switched back to normal (0.4%NaCl)."
Diet,Hypertension,C0012155,C0020538,35551753,https://pubmed.ncbi.nlm.nih.gov/35551753,"Rats were fed a 4%NaCl diet to induce hypertension, and then the diet was switched back to normal (0.4%NaCl)."
Diet,Hypertension,C0012155,C0020538,35600813,https://pubmed.ncbi.nlm.nih.gov/35600813,"However, the interventional effects of GT and OLT on hypertension induced by a high-salt diet and its mechanism have not been fully explored."
Diet,Hypertension,C0012155,C0020538,35600813,https://pubmed.ncbi.nlm.nih.gov/35600813,"These findings indicate that GT and OLT can prevent hypertension caused by high-salt diets, which may be due to the regulation of intestinal flora by GT and OLT."
Diet,Hypertension,C0012155,C0020538,35600813,https://pubmed.ncbi.nlm.nih.gov/35600813,"Our results show that GT and OLT supplementations could regulate oxidative stress, inflammation, gene expression, and parameter levels related to blood pressure (BP) and prevent the increase in BP induced by a high-salt diet."
Diet,Hypertension,C0012155,C0020538,35600813,https://pubmed.ncbi.nlm.nih.gov/35600813,"However, the interventional effects of GT and OLT on hypertension induced by a high-salt diet and its mechanism have not been fully explored."
Diet,Hypertension,C0012155,C0020538,35600813,https://pubmed.ncbi.nlm.nih.gov/35600813,"These findings indicate that GT and OLT can prevent hypertension caused by high-salt diets, which may be due to the regulation of intestinal flora by GT and OLT."
Diet,Hypertension,C0012155,C0020538,35600813,https://pubmed.ncbi.nlm.nih.gov/35600813,"Our results show that GT and OLT supplementations could regulate oxidative stress, inflammation, gene expression, and parameter levels related to blood pressure (BP) and prevent the increase in BP induced by a high-salt diet."
Diet,Hypertension,C0012155,C0020538,35600813,https://pubmed.ncbi.nlm.nih.gov/35600813,"However, the interventional effects of GT and OLT on hypertension induced by a high-salt diet and its mechanism have not been fully explored."
Diet,Hypertension,C0012155,C0020538,35600813,https://pubmed.ncbi.nlm.nih.gov/35600813,"These findings indicate that GT and OLT can prevent hypertension caused by high-salt diets, which may be due to the regulation of intestinal flora by GT and OLT."
Diet,Hypertension,C0012155,C0020538,35600813,https://pubmed.ncbi.nlm.nih.gov/35600813,"Our results show that GT and OLT supplementations could regulate oxidative stress, inflammation, gene expression, and parameter levels related to blood pressure (BP) and prevent the increase in BP induced by a high-salt diet."
Diet,Hypertension,C0012155,C0020538,35724813,https://pubmed.ncbi.nlm.nih.gov/35724813,We examined whether sodium butyrate administration in pregnancy and lactation can prevent hypertension induced by a maternal tryptophan-free diet in adult progeny and explored the protective mechanisms.
Diet,Hypertension,C0012155,C0020538,35724813,https://pubmed.ncbi.nlm.nih.gov/35724813,We examined whether sodium butyrate administration in pregnancy and lactation can prevent hypertension induced by a maternal tryptophan-free diet in adult progeny and explored the protective mechanisms.
Diet,Hypertension,C0012155,C0020538,35724813,https://pubmed.ncbi.nlm.nih.gov/35724813,We examined whether sodium butyrate administration in pregnancy and lactation can prevent hypertension induced by a maternal tryptophan-free diet in adult progeny and explored the protective mechanisms.
Diet,Hypertension,C0012155,C0020538,35745245,https://pubmed.ncbi.nlm.nih.gov/35745245,"The relationship between fructose and a high-salt diet, leading to hypertension and other deleterious cardiovascular parameters, has also become more evident, especially in preclinical studies."
Diet,Hypertension,C0012155,C0020538,35745245,https://pubmed.ncbi.nlm.nih.gov/35745245,"The relationship between fructose and a high-salt diet, leading to hypertension and other deleterious cardiovascular parameters, has also become more evident, especially in preclinical studies."
Diet,Hypertension,C0012155,C0020538,35745245,https://pubmed.ncbi.nlm.nih.gov/35745245,"The relationship between fructose and a high-salt diet, leading to hypertension and other deleterious cardiovascular parameters, has also become more evident, especially in preclinical studies."
Diet,Hypertension,C0012155,C0020538,35946264,https://pubmed.ncbi.nlm.nih.gov/35946264,"Acid-producing diets can cause high blood pressure through the kidneys, causing the production of the hormones angiotensin II, endothelin-1, and aldosterone."
Diet,Hypertension,C0012155,C0020538,35946264,https://pubmed.ncbi.nlm.nih.gov/35946264,"Acid-producing diets can cause high blood pressure through the kidneys, causing the production of the hormones angiotensin II, endothelin-1, and aldosterone."
Diet,Hypertension,C0012155,C0020538,35946264,https://pubmed.ncbi.nlm.nih.gov/35946264,"Acid-producing diets can cause high blood pressure through the kidneys, causing the production of the hormones angiotensin II, endothelin-1, and aldosterone."
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,This study investigates genistein's (Gen) role in HS-induced hypertension and the underlying molecular mechanism.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,Our results demonstrated that PVN infusion of Gen could inhibit the progression of hypertension induced by an HS diet by activating the Sirt1/Nrf2 pathway.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,Hypertension caused by a high-salt (HS) diet is one of the major causes of cardiovascular diseases.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,Genistein Alleviates Oxidative Stress and Inflammation in the Hypothalamic Paraventricular Nucleus by Activating the Sirt1/Nrf2 Pathway in High Salt-Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,This study investigates genistein's (Gen) role in HS-induced hypertension and the underlying molecular mechanism.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,Our results demonstrated that PVN infusion of Gen could inhibit the progression of hypertension induced by an HS diet by activating the Sirt1/Nrf2 pathway.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,Hypertension caused by a high-salt (HS) diet is one of the major causes of cardiovascular diseases.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,Genistein Alleviates Oxidative Stress and Inflammation in the Hypothalamic Paraventricular Nucleus by Activating the Sirt1/Nrf2 Pathway in High Salt-Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,This study investigates genistein's (Gen) role in HS-induced hypertension and the underlying molecular mechanism.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,Our results demonstrated that PVN infusion of Gen could inhibit the progression of hypertension induced by an HS diet by activating the Sirt1/Nrf2 pathway.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,Hypertension caused by a high-salt (HS) diet is one of the major causes of cardiovascular diseases.
Diet,Hypertension,C0012155,C0020538,35986807,https://pubmed.ncbi.nlm.nih.gov/35986807,Genistein Alleviates Oxidative Stress and Inflammation in the Hypothalamic Paraventricular Nucleus by Activating the Sirt1/Nrf2 Pathway in High Salt-Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,"In this study, traditional Chinese medicine (TCM) syndrome of hypertension caused by high salt had been diagnosed and the pathogenesis of hypertension was explored from the perspective of intestinal microecology."
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,Hypertension induced by a high salt diet belongs to liver-Yang hyperactivity syndrome.
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,These findings suggest that a high salt diet induces hypertension of liver-Yang hyperactivity syndrome by mediating the microbiota associated with the glutamate/GABA-glutamine metabolic cycle    via     the gut-brain axis.
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,"Rats in a high salt diet-induced hypertension group (CG) and normal group (CZ) were compared by 16S rRNA gene full-length sequencing and liquid chromatography and mass spectrometry to identify differences in the bacterial community structure, metabolites, and metabolic pathways."
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,Hypertension of liver-yang hyperactivity syndrome induced by a high salt diet by altering components of the gut microbiota associated with the glutamate/GABA-glutamine cycle.
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,"In this study, traditional Chinese medicine (TCM) syndrome of hypertension caused by high salt had been diagnosed and the pathogenesis of hypertension was explored from the perspective of intestinal microecology."
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,Hypertension induced by a high salt diet belongs to liver-Yang hyperactivity syndrome.
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,These findings suggest that a high salt diet induces hypertension of liver-Yang hyperactivity syndrome by mediating the microbiota associated with the glutamate/GABA-glutamine metabolic cycle    via     the gut-brain axis.
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,"Rats in a high salt diet-induced hypertension group (CG) and normal group (CZ) were compared by 16S rRNA gene full-length sequencing and liquid chromatography and mass spectrometry to identify differences in the bacterial community structure, metabolites, and metabolic pathways."
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,Hypertension of liver-yang hyperactivity syndrome induced by a high salt diet by altering components of the gut microbiota associated with the glutamate/GABA-glutamine cycle.
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,"In this study, traditional Chinese medicine (TCM) syndrome of hypertension caused by high salt had been diagnosed and the pathogenesis of hypertension was explored from the perspective of intestinal microecology."
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,Hypertension induced by a high salt diet belongs to liver-Yang hyperactivity syndrome.
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,These findings suggest that a high salt diet induces hypertension of liver-Yang hyperactivity syndrome by mediating the microbiota associated with the glutamate/GABA-glutamine metabolic cycle    via     the gut-brain axis.
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,"Rats in a high salt diet-induced hypertension group (CG) and normal group (CZ) were compared by 16S rRNA gene full-length sequencing and liquid chromatography and mass spectrometry to identify differences in the bacterial community structure, metabolites, and metabolic pathways."
Diet,Hypertension,C0012155,C0020538,36017217,https://pubmed.ncbi.nlm.nih.gov/36017217,Hypertension of liver-yang hyperactivity syndrome induced by a high salt diet by altering components of the gut microbiota associated with the glutamate/GABA-glutamine cycle.
Diet,Hypertension,C0012155,C0020538,36117446,https://pubmed.ncbi.nlm.nih.gov/36117446,"We hypothesized that a diet high in fructose with or without high salt in young male Sprague Dawley rats will lead to salt-sensitive hypertension, albuminuria, and decreased renal function in maturity."
Diet,Hypertension,C0012155,C0020538,36117446,https://pubmed.ncbi.nlm.nih.gov/36117446,"We hypothesized that a diet high in fructose with or without high salt in young male Sprague Dawley rats will lead to salt-sensitive hypertension, albuminuria, and decreased renal function in maturity."
Diet,Hypertension,C0012155,C0020538,36117446,https://pubmed.ncbi.nlm.nih.gov/36117446,"We hypothesized that a diet high in fructose with or without high salt in young male Sprague Dawley rats will lead to salt-sensitive hypertension, albuminuria, and decreased renal function in maturity."
Diet,Hypertension,C0012155,C0020538,36136562,https://pubmed.ncbi.nlm.nih.gov/36136562,"We now review the revised concept of postbiotics concerning their potential clinical applications and research in kidney disease, by discussing in detail several formulations that are undergoing preclinical development such as GABA-salt for diet-induced hypertension and kidney injury, sonicated    Lactobacillus paracasei     in high fat diet-induced kidney injury, GABA-salt, lacto-GABA-salt and postbiotic-GABA-salt in acute kidney injury, and    O. formigenes     lysates for hyperoxaluria."
Diet,Hypertension,C0012155,C0020538,36136562,https://pubmed.ncbi.nlm.nih.gov/36136562,Chronic kidney disease (CKD) is projected to become the fifth global cause of death by 2040 as a result of key shortcomings in the current methods available to diagnose and treat kidney diseases.
Diet,Hypertension,C0012155,C0020538,36136562,https://pubmed.ncbi.nlm.nih.gov/36136562,"We now review the revised concept of postbiotics concerning their potential clinical applications and research in kidney disease, by discussing in detail several formulations that are undergoing preclinical development such as GABA-salt for diet-induced hypertension and kidney injury, sonicated    Lactobacillus paracasei     in high fat diet-induced kidney injury, GABA-salt, lacto-GABA-salt and postbiotic-GABA-salt in acute kidney injury, and    O. formigenes     lysates for hyperoxaluria."
Diet,Hypertension,C0012155,C0020538,36136562,https://pubmed.ncbi.nlm.nih.gov/36136562,Chronic kidney disease (CKD) is projected to become the fifth global cause of death by 2040 as a result of key shortcomings in the current methods available to diagnose and treat kidney diseases.
Diet,Hypertension,C0012155,C0020538,36136562,https://pubmed.ncbi.nlm.nih.gov/36136562,"We now review the revised concept of postbiotics concerning their potential clinical applications and research in kidney disease, by discussing in detail several formulations that are undergoing preclinical development such as GABA-salt for diet-induced hypertension and kidney injury, sonicated    Lactobacillus paracasei     in high fat diet-induced kidney injury, GABA-salt, lacto-GABA-salt and postbiotic-GABA-salt in acute kidney injury, and    O. formigenes     lysates for hyperoxaluria."
Diet,Hypertension,C0012155,C0020538,36136562,https://pubmed.ncbi.nlm.nih.gov/36136562,Chronic kidney disease (CKD) is projected to become the fifth global cause of death by 2040 as a result of key shortcomings in the current methods available to diagnose and treat kidney diseases.
Diet,Hypertension,C0012155,C0020538,36181277,https://pubmed.ncbi.nlm.nih.gov/36181277,"Therefore, the aim of this study was to investigate the antihypertensive effects of green tea on high-salt diet-induced hypertension in old male rats."
Diet,Hypertension,C0012155,C0020538,36181277,https://pubmed.ncbi.nlm.nih.gov/36181277,"Therefore, the aim of this study was to investigate the antihypertensive effects of green tea on high-salt diet-induced hypertension in old male rats."
Diet,Hypertension,C0012155,C0020538,36181277,https://pubmed.ncbi.nlm.nih.gov/36181277,"Therefore, the aim of this study was to investigate the antihypertensive effects of green tea on high-salt diet-induced hypertension in old male rats."
Diet,Hypertension,C0012155,C0020538,3628539,https://pubmed.ncbi.nlm.nih.gov/3628539,The combination of stress and low diet produced the highest blood pressure and lowest serum ionized calcium values.
Diet,Hypertension,C0012155,C0020538,3628539,https://pubmed.ncbi.nlm.nih.gov/3628539,The combination of stress and low diet produced the highest blood pressure and lowest serum ionized calcium values.
Diet,Hypertension,C0012155,C0020538,3628539,https://pubmed.ncbi.nlm.nih.gov/3628539,The combination of stress and low diet produced the highest blood pressure and lowest serum ionized calcium values.
Diet,Hypertension,C0012155,C0020538,36451714,https://pubmed.ncbi.nlm.nih.gov/36451714,"Among environmental factors, a high salt diet is an important cause for hypertension."
Diet,Hypertension,C0012155,C0020538,36451714,https://pubmed.ncbi.nlm.nih.gov/36451714,"Among environmental factors, a high salt diet is an important cause for hypertension."
Diet,Hypertension,C0012155,C0020538,36451714,https://pubmed.ncbi.nlm.nih.gov/36451714,"Among environmental factors, a high salt diet is an important cause for hypertension."
Diet,Hypertension,C0012155,C0020538,36458162,https://pubmed.ncbi.nlm.nih.gov/36458162,"Together, our results offer evidence that the dietary uptake of glutamine may be associated with attenuating the development of high salt-induced hypertension and slightly alleviating the degree of left ventricular hypertrophy in hypertensive rats."
Diet,Hypertension,C0012155,C0020538,36458162,https://pubmed.ncbi.nlm.nih.gov/36458162,The association of dietary glutamine supplementation with the development of high salt-induced hypertension in rats.
Diet,Hypertension,C0012155,C0020538,36458162,https://pubmed.ncbi.nlm.nih.gov/36458162,"However, its role in the progression of hypertension induced by high salt diet (HSD) has not been elucidated."
Diet,Hypertension,C0012155,C0020538,36458162,https://pubmed.ncbi.nlm.nih.gov/36458162,"Together, our results offer evidence that the dietary uptake of glutamine may be associated with attenuating the development of high salt-induced hypertension and slightly alleviating the degree of left ventricular hypertrophy in hypertensive rats."
Diet,Hypertension,C0012155,C0020538,36458162,https://pubmed.ncbi.nlm.nih.gov/36458162,The association of dietary glutamine supplementation with the development of high salt-induced hypertension in rats.
Diet,Hypertension,C0012155,C0020538,36458162,https://pubmed.ncbi.nlm.nih.gov/36458162,"However, its role in the progression of hypertension induced by high salt diet (HSD) has not been elucidated."
Diet,Hypertension,C0012155,C0020538,36458162,https://pubmed.ncbi.nlm.nih.gov/36458162,"Together, our results offer evidence that the dietary uptake of glutamine may be associated with attenuating the development of high salt-induced hypertension and slightly alleviating the degree of left ventricular hypertrophy in hypertensive rats."
Diet,Hypertension,C0012155,C0020538,36458162,https://pubmed.ncbi.nlm.nih.gov/36458162,The association of dietary glutamine supplementation with the development of high salt-induced hypertension in rats.
Diet,Hypertension,C0012155,C0020538,36458162,https://pubmed.ncbi.nlm.nih.gov/36458162,"However, its role in the progression of hypertension induced by high salt diet (HSD) has not been elucidated."
Diet,Hypertension,C0012155,C0020538,36700429,https://pubmed.ncbi.nlm.nih.gov/36700429,"In the EC fraction, HS-induced hypertension significantly altered protein mediators of contractility, metabolism, mechanotransduction, renal function, and the coagulation cascade."
Diet,Hypertension,C0012155,C0020538,36700429,https://pubmed.ncbi.nlm.nih.gov/36700429,METHODS: We performed systematic molecular characterization of the endothelial glycocalyx and EC proteomes in mice with HS (8%) diet-induced hypertension versus healthy control animals.
Diet,Hypertension,C0012155,C0020538,36700429,https://pubmed.ncbi.nlm.nih.gov/36700429,"In the EC fraction, HS-induced hypertension significantly altered protein mediators of contractility, metabolism, mechanotransduction, renal function, and the coagulation cascade."
Diet,Hypertension,C0012155,C0020538,36700429,https://pubmed.ncbi.nlm.nih.gov/36700429,METHODS: We performed systematic molecular characterization of the endothelial glycocalyx and EC proteomes in mice with HS (8%) diet-induced hypertension versus healthy control animals.
Diet,Hypertension,C0012155,C0020538,36700429,https://pubmed.ncbi.nlm.nih.gov/36700429,"In the EC fraction, HS-induced hypertension significantly altered protein mediators of contractility, metabolism, mechanotransduction, renal function, and the coagulation cascade."
Diet,Hypertension,C0012155,C0020538,36700429,https://pubmed.ncbi.nlm.nih.gov/36700429,METHODS: We performed systematic molecular characterization of the endothelial glycocalyx and EC proteomes in mice with HS (8%) diet-induced hypertension versus healthy control animals.
