from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Hypertension,C0021368,C0020538,21642978,https://pubmed.ncbi.nlm.nih.gov/21642978,This form of hypothalamic inflammation-induced hypertension involved the sympathetic upregulation of hemodynamics and was reversed by sympathetic suppression.
Inflammation,Hypertension,C0021368,C0020538,21642978,https://pubmed.ncbi.nlm.nih.gov/21642978,This form of hypothalamic inflammation-induced hypertension involved the sympathetic upregulation of hemodynamics and was reversed by sympathetic suppression.
Inflammation,Hypertension,C0021368,C0020538,21642978,https://pubmed.ncbi.nlm.nih.gov/21642978,This form of hypothalamic inflammation-induced hypertension involved the sympathetic upregulation of hemodynamics and was reversed by sympathetic suppression.
Inflammation,Hypertension,C0021368,C0020538,21723497,https://pubmed.ncbi.nlm.nih.gov/21723497,"A recent paper in Nature Medicine (Purkayastha et al., 2011) suggests that obesity and hypertension are caused by inflammation in distinct hypothalamic neuronal populations."
Inflammation,Hypertension,C0021368,C0020538,21723497,https://pubmed.ncbi.nlm.nih.gov/21723497,"A recent paper in Nature Medicine (Purkayastha et al., 2011) suggests that obesity and hypertension are caused by inflammation in distinct hypothalamic neuronal populations."
Inflammation,Hypertension,C0021368,C0020538,21723497,https://pubmed.ncbi.nlm.nih.gov/21723497,"A recent paper in Nature Medicine (Purkayastha et al., 2011) suggests that obesity and hypertension are caused by inflammation in distinct hypothalamic neuronal populations."
Inflammation,Hypertension,C0021368,C0020538,21833043,https://pubmed.ncbi.nlm.nih.gov/21833043,BACKGROUND: Inflammation and oxidative stress have been identified as integral parts in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,21833043,https://pubmed.ncbi.nlm.nih.gov/21833043,CONCLUSIONS: Cyclo-oxygenase-2 pathway plays a major role in the superoxide generation as well as in the angiotensin II-induced oxidative stress and blood pressure.
Inflammation,Hypertension,C0021368,C0020538,21833043,https://pubmed.ncbi.nlm.nih.gov/21833043,BACKGROUND: Inflammation and oxidative stress have been identified as integral parts in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,21833043,https://pubmed.ncbi.nlm.nih.gov/21833043,CONCLUSIONS: Cyclo-oxygenase-2 pathway plays a major role in the superoxide generation as well as in the angiotensin II-induced oxidative stress and blood pressure.
Inflammation,Hypertension,C0021368,C0020538,21833043,https://pubmed.ncbi.nlm.nih.gov/21833043,BACKGROUND: Inflammation and oxidative stress have been identified as integral parts in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,21833043,https://pubmed.ncbi.nlm.nih.gov/21833043,CONCLUSIONS: Cyclo-oxygenase-2 pathway plays a major role in the superoxide generation as well as in the angiotensin II-induced oxidative stress and blood pressure.
Inflammation,Hypertension,C0021368,C0020538,22381923,https://pubmed.ncbi.nlm.nih.gov/22381923,OBJECTIVE: Inflammation plays a role both in the mechanisms leading to hypertension alone and in the mechanisms leading to atherosclerosis with hypertension.
Inflammation,Hypertension,C0021368,C0020538,22381923,https://pubmed.ncbi.nlm.nih.gov/22381923,OBJECTIVE: Inflammation plays a role both in the mechanisms leading to hypertension alone and in the mechanisms leading to atherosclerosis with hypertension.
Inflammation,Hypertension,C0021368,C0020538,22381923,https://pubmed.ncbi.nlm.nih.gov/22381923,OBJECTIVE: Inflammation plays a role both in the mechanisms leading to hypertension alone and in the mechanisms leading to atherosclerosis with hypertension.
Inflammation,Hypertension,C0021368,C0020538,22713149,https://pubmed.ncbi.nlm.nih.gov/22713149,"Inflammation and activation of immunity are central features in the pathogenesis of atherosclerosis, ischemic myocardial injury, and hypertension-induced target-organ damage."
Inflammation,Hypertension,C0021368,C0020538,22713149,https://pubmed.ncbi.nlm.nih.gov/22713149,"Inflammation and activation of immunity are central features in the pathogenesis of atherosclerosis, ischemic myocardial injury, and hypertension-induced target-organ damage."
Inflammation,Hypertension,C0021368,C0020538,22713149,https://pubmed.ncbi.nlm.nih.gov/22713149,"Inflammation and activation of immunity are central features in the pathogenesis of atherosclerosis, ischemic myocardial injury, and hypertension-induced target-organ damage."
Inflammation,Hypertension,C0021368,C0020538,23036901,https://pubmed.ncbi.nlm.nih.gov/23036901,Reducing the renal infiltration of T cells prevents or ameliorates hypertension and the induction of tubulointerstitial inflammation results in salt-sensitive hypertension.
Inflammation,Hypertension,C0021368,C0020538,23036901,https://pubmed.ncbi.nlm.nih.gov/23036901,Reducing the renal infiltration of T cells prevents or ameliorates hypertension and the induction of tubulointerstitial inflammation results in salt-sensitive hypertension.
Inflammation,Hypertension,C0021368,C0020538,23036901,https://pubmed.ncbi.nlm.nih.gov/23036901,Reducing the renal infiltration of T cells prevents or ameliorates hypertension and the induction of tubulointerstitial inflammation results in salt-sensitive hypertension.
Inflammation,Hypertension,C0021368,C0020538,23165109,https://pubmed.ncbi.nlm.nih.gov/23165109,"Renal tubulointerstitial inflammation results in salt-sensitive hypertension and, until recently, the changes in pressure natriuresis induced by renal inflammation received little attention."
Inflammation,Hypertension,C0021368,C0020538,23165109,https://pubmed.ncbi.nlm.nih.gov/23165109,"Renal tubulointerstitial inflammation results in salt-sensitive hypertension and, until recently, the changes in pressure natriuresis induced by renal inflammation received little attention."
Inflammation,Hypertension,C0021368,C0020538,23165109,https://pubmed.ncbi.nlm.nih.gov/23165109,"Renal tubulointerstitial inflammation results in salt-sensitive hypertension and, until recently, the changes in pressure natriuresis induced by renal inflammation received little attention."
Inflammation,Hypertension,C0021368,C0020538,23325143,https://pubmed.ncbi.nlm.nih.gov/23325143,"Based on the recent studies that highlight the involvement of inflammation in the development of hypertension, we hypothesize that changes in DNA methylation of leukocytes are involved in the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,23325143,https://pubmed.ncbi.nlm.nih.gov/23325143,"Based on the recent studies that highlight the involvement of inflammation in the development of hypertension, we hypothesize that changes in DNA methylation of leukocytes are involved in the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,23325143,https://pubmed.ncbi.nlm.nih.gov/23325143,"Based on the recent studies that highlight the involvement of inflammation in the development of hypertension, we hypothesize that changes in DNA methylation of leukocytes are involved in the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,23472597,https://pubmed.ncbi.nlm.nih.gov/23472597,The cooperative roles of inflammation and oxidative stress in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,23472597,https://pubmed.ncbi.nlm.nih.gov/23472597,CRITICAL ISSUES: Inflammation and oxidative stress thereby act as cooperative and synergistic partners in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,23472597,https://pubmed.ncbi.nlm.nih.gov/23472597,The cooperative roles of inflammation and oxidative stress in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,23472597,https://pubmed.ncbi.nlm.nih.gov/23472597,CRITICAL ISSUES: Inflammation and oxidative stress thereby act as cooperative and synergistic partners in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,23472597,https://pubmed.ncbi.nlm.nih.gov/23472597,The cooperative roles of inflammation and oxidative stress in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,23472597,https://pubmed.ncbi.nlm.nih.gov/23472597,CRITICAL ISSUES: Inflammation and oxidative stress thereby act as cooperative and synergistic partners in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,24078347,https://pubmed.ncbi.nlm.nih.gov/24078347,"Severe psoriasis has been associated with increase cardiovascular mortality, due to a higher prevalence of traditional cardiovascular risk factors such as diabetes, hypertension, dyslipidemia and obesity, and premature atherosclerosis, as a consequence of its systemic inflammation."
Inflammation,Hypertension,C0021368,C0020538,24078347,https://pubmed.ncbi.nlm.nih.gov/24078347,"Severe psoriasis has been associated with increase cardiovascular mortality, due to a higher prevalence of traditional cardiovascular risk factors such as diabetes, hypertension, dyslipidemia and obesity, and premature atherosclerosis, as a consequence of its systemic inflammation."
Inflammation,Hypertension,C0021368,C0020538,24078347,https://pubmed.ncbi.nlm.nih.gov/24078347,"Severe psoriasis has been associated with increase cardiovascular mortality, due to a higher prevalence of traditional cardiovascular risk factors such as diabetes, hypertension, dyslipidemia and obesity, and premature atherosclerosis, as a consequence of its systemic inflammation."
Inflammation,Hypertension,C0021368,C0020538,25107929,https://pubmed.ncbi.nlm.nih.gov/25107929,"These approaches and the outcomes of genome-wide-association studies broaden our view of blood pressure control, suggesting that renal sympathetic nerve activity and local inflammation can impair pressure natriuresis to cause hypertension."
Inflammation,Hypertension,C0021368,C0020538,25107929,https://pubmed.ncbi.nlm.nih.gov/25107929,"These approaches and the outcomes of genome-wide-association studies broaden our view of blood pressure control, suggesting that renal sympathetic nerve activity and local inflammation can impair pressure natriuresis to cause hypertension."
Inflammation,Hypertension,C0021368,C0020538,25107929,https://pubmed.ncbi.nlm.nih.gov/25107929,"These approaches and the outcomes of genome-wide-association studies broaden our view of blood pressure control, suggesting that renal sympathetic nerve activity and local inflammation can impair pressure natriuresis to cause hypertension."
Inflammation,Hypertension,C0021368,C0020538,25221387,https://pubmed.ncbi.nlm.nih.gov/25221387,"RATIONALE: Accumulated evidence implicates sympathetic activation as inducing oxidative stress and systemic inflammation, which in turn lead to hypertension, endothelial dysfunction, and atherosclerosis in obstructive sleep apnea (OSA)."
Inflammation,Hypertension,C0021368,C0020538,25221387,https://pubmed.ncbi.nlm.nih.gov/25221387,"RATIONALE: Accumulated evidence implicates sympathetic activation as inducing oxidative stress and systemic inflammation, which in turn lead to hypertension, endothelial dysfunction, and atherosclerosis in obstructive sleep apnea (OSA)."
Inflammation,Hypertension,C0021368,C0020538,25221387,https://pubmed.ncbi.nlm.nih.gov/25221387,"RATIONALE: Accumulated evidence implicates sympathetic activation as inducing oxidative stress and systemic inflammation, which in turn lead to hypertension, endothelial dysfunction, and atherosclerosis in obstructive sleep apnea (OSA)."
Inflammation,Hypertension,C0021368,C0020538,25244096,https://pubmed.ncbi.nlm.nih.gov/25244096,"Here, we have described a pathway in which hypertensive stimuli promote dendritic cell (DC) activation of T cells, ultimately leading to hypertension."
Inflammation,Hypertension,C0021368,C0020538,25244096,https://pubmed.ncbi.nlm.nih.gov/25244096,"Oxidative damage and inflammation are both implicated in the genesis of hypertension; however, the mechanisms by which these stimuli promote hypertension are not fully understood."
Inflammation,Hypertension,C0021368,C0020538,25244096,https://pubmed.ncbi.nlm.nih.gov/25244096,"Here, we have described a pathway in which hypertensive stimuli promote dendritic cell (DC) activation of T cells, ultimately leading to hypertension."
Inflammation,Hypertension,C0021368,C0020538,25244096,https://pubmed.ncbi.nlm.nih.gov/25244096,"Oxidative damage and inflammation are both implicated in the genesis of hypertension; however, the mechanisms by which these stimuli promote hypertension are not fully understood."
Inflammation,Hypertension,C0021368,C0020538,25244096,https://pubmed.ncbi.nlm.nih.gov/25244096,"Here, we have described a pathway in which hypertensive stimuli promote dendritic cell (DC) activation of T cells, ultimately leading to hypertension."
Inflammation,Hypertension,C0021368,C0020538,25244096,https://pubmed.ncbi.nlm.nih.gov/25244096,"Oxidative damage and inflammation are both implicated in the genesis of hypertension; however, the mechanisms by which these stimuli promote hypertension are not fully understood."
Inflammation,Hypertension,C0021368,C0020538,25411054,https://pubmed.ncbi.nlm.nih.gov/25411054,This finding may have important implications for understanding the effects of DPP4 in promoting inflammation and oxidative stress in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,25411054,https://pubmed.ncbi.nlm.nih.gov/25411054,This finding may have important implications for understanding the effects of DPP4 in promoting inflammation and oxidative stress in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,25411054,https://pubmed.ncbi.nlm.nih.gov/25411054,This finding may have important implications for understanding the effects of DPP4 in promoting inflammation and oxidative stress in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,25498375,https://pubmed.ncbi.nlm.nih.gov/25498375,We also propose a hypothesis for why mechanisms underlying inflammation-induced hypertension are sex-specific.
Inflammation,Hypertension,C0021368,C0020538,25498375,https://pubmed.ncbi.nlm.nih.gov/25498375,We also propose a hypothesis for why mechanisms underlying inflammation-induced hypertension are sex-specific.
Inflammation,Hypertension,C0021368,C0020538,25498375,https://pubmed.ncbi.nlm.nih.gov/25498375,We also propose a hypothesis for why mechanisms underlying inflammation-induced hypertension are sex-specific.
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"KEY FINDINGS: After two weeks, L-NAME induced high blood pressure, renal overexpression of AT1R, NAD(P)H oxidase sub-units gp91, p22 and p47, increased levels of oxidative stress, interleukin-6 (IL-6) and interleukin-17 (IL-17)."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Nitric oxide (NO) inhibition with N(w)-nitro-L-arginine methyl ester (L-NAME) has previously been reported to produce hypertension, increased expression of Angiotensin II (Ang II) and renal dysfunction."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Role of Angiotensin II type 1 receptor on renal NAD(P)H oxidase, oxidative stress and inflammation in nitric oxide inhibition induced-hypertension."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"SIGNIFICANCE: These findings indicate that NO induced-hypertension is associated with up-regulation of NADPH oxidase, oxidative stress production and overexpression of key inflammatory mediators."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"The current study was designed to test the hypothesis that AT1R activation promotes renal NAD(P)H oxidase up-regulation, oxidative stress and cytokine production during L-NAME induced-hypertension."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"KEY FINDINGS: After two weeks, L-NAME induced high blood pressure, renal overexpression of AT1R, NAD(P)H oxidase sub-units gp91, p22 and p47, increased levels of oxidative stress, interleukin-6 (IL-6) and interleukin-17 (IL-17)."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Nitric oxide (NO) inhibition with N(w)-nitro-L-arginine methyl ester (L-NAME) has previously been reported to produce hypertension, increased expression of Angiotensin II (Ang II) and renal dysfunction."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Role of Angiotensin II type 1 receptor on renal NAD(P)H oxidase, oxidative stress and inflammation in nitric oxide inhibition induced-hypertension."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"SIGNIFICANCE: These findings indicate that NO induced-hypertension is associated with up-regulation of NADPH oxidase, oxidative stress production and overexpression of key inflammatory mediators."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"The current study was designed to test the hypothesis that AT1R activation promotes renal NAD(P)H oxidase up-regulation, oxidative stress and cytokine production during L-NAME induced-hypertension."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"KEY FINDINGS: After two weeks, L-NAME induced high blood pressure, renal overexpression of AT1R, NAD(P)H oxidase sub-units gp91, p22 and p47, increased levels of oxidative stress, interleukin-6 (IL-6) and interleukin-17 (IL-17)."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Nitric oxide (NO) inhibition with N(w)-nitro-L-arginine methyl ester (L-NAME) has previously been reported to produce hypertension, increased expression of Angiotensin II (Ang II) and renal dysfunction."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Role of Angiotensin II type 1 receptor on renal NAD(P)H oxidase, oxidative stress and inflammation in nitric oxide inhibition induced-hypertension."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"SIGNIFICANCE: These findings indicate that NO induced-hypertension is associated with up-regulation of NADPH oxidase, oxidative stress production and overexpression of key inflammatory mediators."
Inflammation,Hypertension,C0021368,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"The current study was designed to test the hypothesis that AT1R activation promotes renal NAD(P)H oxidase up-regulation, oxidative stress and cytokine production during L-NAME induced-hypertension."
Inflammation,Hypertension,C0021368,C0020538,25761698,https://pubmed.ncbi.nlm.nih.gov/25761698,"Given the role of oxidative stress and inflammation in the pathogenesis of hypertension, we conducted this study to test the hypothesis that long-term administration of resveratrol will attenuate renal inflammation and oxidative stress and, hence, progression of hypertension in the young spontaneously hypertensive rats (SHR)."
Inflammation,Hypertension,C0021368,C0020538,25761698,https://pubmed.ncbi.nlm.nih.gov/25761698,Compelling evidence supports the role of oxidative stress and renal interstitial inflammation in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,25761698,https://pubmed.ncbi.nlm.nih.gov/25761698,"Given the role of oxidative stress and inflammation in the pathogenesis of hypertension, we conducted this study to test the hypothesis that long-term administration of resveratrol will attenuate renal inflammation and oxidative stress and, hence, progression of hypertension in the young spontaneously hypertensive rats (SHR)."
Inflammation,Hypertension,C0021368,C0020538,25761698,https://pubmed.ncbi.nlm.nih.gov/25761698,Compelling evidence supports the role of oxidative stress and renal interstitial inflammation in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,25761698,https://pubmed.ncbi.nlm.nih.gov/25761698,"Given the role of oxidative stress and inflammation in the pathogenesis of hypertension, we conducted this study to test the hypothesis that long-term administration of resveratrol will attenuate renal inflammation and oxidative stress and, hence, progression of hypertension in the young spontaneously hypertensive rats (SHR)."
Inflammation,Hypertension,C0021368,C0020538,25761698,https://pubmed.ncbi.nlm.nih.gov/25761698,Compelling evidence supports the role of oxidative stress and renal interstitial inflammation in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,26082362,https://pubmed.ncbi.nlm.nih.gov/26082362,"CONCLUSION: Elevated leukocyte count is associated with increased blood pressure value and hypertension among Chinese community-based population, suggesting that inflammation may participate in the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,26082362,https://pubmed.ncbi.nlm.nih.gov/26082362,"CONCLUSION: Elevated leukocyte count is associated with increased blood pressure value and hypertension among Chinese community-based population, suggesting that inflammation may participate in the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,26082362,https://pubmed.ncbi.nlm.nih.gov/26082362,"CONCLUSION: Elevated leukocyte count is associated with increased blood pressure value and hypertension among Chinese community-based population, suggesting that inflammation may participate in the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,26295295,https://pubmed.ncbi.nlm.nih.gov/26295295,"Obesity, insulin resistance (IR), inflammation, and hyperandrogenism may lead to polycystic ovary syndrome (PCOS) and hypertension."
Inflammation,Hypertension,C0021368,C0020538,26295295,https://pubmed.ncbi.nlm.nih.gov/26295295,"Obesity, insulin resistance (IR), inflammation, and hyperandrogenism may lead to polycystic ovary syndrome (PCOS) and hypertension."
Inflammation,Hypertension,C0021368,C0020538,26295295,https://pubmed.ncbi.nlm.nih.gov/26295295,"Obesity, insulin resistance (IR), inflammation, and hyperandrogenism may lead to polycystic ovary syndrome (PCOS) and hypertension."
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,Impaired Nrf2 regulation of mitochondrial biogenesis in rostral ventrolateral medulla on hypertension induced by systemic inflammation.
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,"Together these results indicate that defect mitochondrial biogenesis in RVLM neurons entailing redox-sensitive and IL-1beta-dependent suppression of TFAM because of the increase in the formation of Keap1/Nrf2 complex, reductions in nuclear translocation of the activated Nrf2 and its binding to the Tfam gene promoter may underlie hypertension developed under the LPS-induced systemic inflammation."
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,Impaired Nrf2 regulation of mitochondrial biogenesis in rostral ventrolateral medulla on hypertension induced by systemic inflammation.
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,"Together these results indicate that defect mitochondrial biogenesis in RVLM neurons entailing redox-sensitive and IL-1beta-dependent suppression of TFAM because of the increase in the formation of Keap1/Nrf2 complex, reductions in nuclear translocation of the activated Nrf2 and its binding to the Tfam gene promoter may underlie hypertension developed under the LPS-induced systemic inflammation."
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,Impaired Nrf2 regulation of mitochondrial biogenesis in rostral ventrolateral medulla on hypertension induced by systemic inflammation.
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,"Together these results indicate that defect mitochondrial biogenesis in RVLM neurons entailing redox-sensitive and IL-1beta-dependent suppression of TFAM because of the increase in the formation of Keap1/Nrf2 complex, reductions in nuclear translocation of the activated Nrf2 and its binding to the Tfam gene promoter may underlie hypertension developed under the LPS-induced systemic inflammation."
Inflammation,Hypertension,C0021368,C0020538,28103274,https://pubmed.ncbi.nlm.nih.gov/28103274,Prenatal exposure to inflammation results in hypertension during adulthood but the mechanisms are not well understood.
Inflammation,Hypertension,C0021368,C0020538,28103274,https://pubmed.ncbi.nlm.nih.gov/28103274,Prenatal exposure to inflammation results in hypertension during adulthood but the mechanisms are not well understood.
Inflammation,Hypertension,C0021368,C0020538,28103274,https://pubmed.ncbi.nlm.nih.gov/28103274,Prenatal exposure to inflammation results in hypertension during adulthood but the mechanisms are not well understood.
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,"This further aggravates cardiovascular inflammation and leads to hypertension, induction of the pathological tissue remodeling and cardiac fibrosis."
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,Cardiac obesity makes an important contribution to the pathogenesis of cardiovascular disease.
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,"This further aggravates cardiovascular inflammation and leads to hypertension, induction of the pathological tissue remodeling and cardiac fibrosis."
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,Cardiac obesity makes an important contribution to the pathogenesis of cardiovascular disease.
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,"This further aggravates cardiovascular inflammation and leads to hypertension, induction of the pathological tissue remodeling and cardiac fibrosis."
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,Cardiac obesity makes an important contribution to the pathogenesis of cardiovascular disease.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,These data suggest that the protective effects of tBHQ in salt induced hypertension are partly due to inhibiting oxidative stress and inflammation in PVN.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,The objective of this study was to investigate the effects of tBHQ in high salt induced hypertension and to identify whether the beneficial effects were induced by inhibiting PVN oxidative stress and inflammation.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Tert-butylhydroquinone attenuates oxidative stress and inflammation in hypothalamic paraventricular nucleus in high salt-induced hypertension.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Excessive oxidative stress and inflammation in hypothalamic paraventricular nucleus (PVN) are implicated in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,These data suggest that the protective effects of tBHQ in salt induced hypertension are partly due to inhibiting oxidative stress and inflammation in PVN.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,The objective of this study was to investigate the effects of tBHQ in high salt induced hypertension and to identify whether the beneficial effects were induced by inhibiting PVN oxidative stress and inflammation.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Tert-butylhydroquinone attenuates oxidative stress and inflammation in hypothalamic paraventricular nucleus in high salt-induced hypertension.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Excessive oxidative stress and inflammation in hypothalamic paraventricular nucleus (PVN) are implicated in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,These data suggest that the protective effects of tBHQ in salt induced hypertension are partly due to inhibiting oxidative stress and inflammation in PVN.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,The objective of this study was to investigate the effects of tBHQ in high salt induced hypertension and to identify whether the beneficial effects were induced by inhibiting PVN oxidative stress and inflammation.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Tert-butylhydroquinone attenuates oxidative stress and inflammation in hypothalamic paraventricular nucleus in high salt-induced hypertension.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Excessive oxidative stress and inflammation in hypothalamic paraventricular nucleus (PVN) are implicated in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,"In RA, increased levels of mediators of inflammation may cause arterial stiffness consequently leading to arterial hypertension."
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,BACKGROUND: Rheumatoid arthritis (RA) is a chronic systemic inflammatory disease that worsens during the course of the disease and can cause disability.
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,"In RA, increased levels of mediators of inflammation may cause arterial stiffness consequently leading to arterial hypertension."
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,BACKGROUND: Rheumatoid arthritis (RA) is a chronic systemic inflammatory disease that worsens during the course of the disease and can cause disability.
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,"In RA, increased levels of mediators of inflammation may cause arterial stiffness consequently leading to arterial hypertension."
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,BACKGROUND: Rheumatoid arthritis (RA) is a chronic systemic inflammatory disease that worsens during the course of the disease and can cause disability.
Inflammation,Hypertension,C0021368,C0020538,29084442,https://pubmed.ncbi.nlm.nih.gov/29084442,Inflammation and endothelial dysfunction may play an important role in the multifactorial pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,29084442,https://pubmed.ncbi.nlm.nih.gov/29084442,Inflammation and endothelial dysfunction may play an important role in the multifactorial pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,29084442,https://pubmed.ncbi.nlm.nih.gov/29084442,Inflammation and endothelial dysfunction may play an important role in the multifactorial pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,29391930,https://pubmed.ncbi.nlm.nih.gov/29391930,Gut modulation via prebiotics may ameliorate hypertension caused by inflammation.
Inflammation,Hypertension,C0021368,C0020538,29391930,https://pubmed.ncbi.nlm.nih.gov/29391930,Gut modulation via prebiotics may ameliorate hypertension caused by inflammation.
Inflammation,Hypertension,C0021368,C0020538,29391930,https://pubmed.ncbi.nlm.nih.gov/29391930,Gut modulation via prebiotics may ameliorate hypertension caused by inflammation.
Inflammation,Hypertension,C0021368,C0020538,29651914,https://pubmed.ncbi.nlm.nih.gov/29651914,"We hypothesised that hypertension is caused by remodelling of the cerebral arteries, which is triggered by inflammation."
