from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Mutation,Alzheimers,C0026882,C0750901,9219695,https://pubmed.ncbi.nlm.nih.gov/9219695,"Most cases of early-onset familial Alzheimer's disease (FAD) are caused by mutations in the genes encoding the presenilin 1 (PS1) and PS2 proteins, both of which undergo regulated endoproteolytic processing."
Mutation,Alzheimers,C0026882,C0750901,9219695,https://pubmed.ncbi.nlm.nih.gov/9219695,"In cells expressing PS2 containing the asparagine-141 FAD mutant, the ratio of alternative to normal PS2 cleavage fragments was increased relative to wild-type PS2-expressing cells, suggesting a potential role for apoptosis-associated cleavage of presenilins in the pathogenesis of Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,9371838,https://pubmed.ncbi.nlm.nih.gov/9371838,"Mutations in the amyloid precursor protein (APP) gene cause early-onset familial Alzheimer disease (AD) by affecting the formation of the amyloid beta (A beta) peptide, the major constituent of AD plaques."
Mutation,Alzheimers,C0026882,C0750901,9371838,https://pubmed.ncbi.nlm.nih.gov/9371838,"Mutations in the amyloid precursor protein (APP) gene cause early-onset familial Alzheimer disease (AD) by affecting the formation of the amyloid beta (A beta) peptide, the major constituent of AD plaques."
Mutation,Alzheimers,C0026882,C0750901,9371838,https://pubmed.ncbi.nlm.nih.gov/9371838,"Mutations in the amyloid precursor protein (APP) gene cause early-onset familial Alzheimer disease (AD) by affecting the formation of the amyloid beta (A beta) peptide, the major constituent of AD plaques."
Mutation,Alzheimers,C0026882,C0750901,9422341,https://pubmed.ncbi.nlm.nih.gov/9422341,Many cases of autosomal dominant inherited forms of early-onset Alzheimer's disease are caused by mutations in the genes encoding presenilin-1 (PS-1; chromosome 14) and presenilin-2 (PS-2; chromosome 1).
Mutation,Alzheimers,C0026882,C0750901,9422341,https://pubmed.ncbi.nlm.nih.gov/9422341,Many cases of autosomal dominant inherited forms of early-onset Alzheimer's disease are caused by mutations in the genes encoding presenilin-1 (PS-1; chromosome 14) and presenilin-2 (PS-2; chromosome 1).
Mutation,Alzheimers,C0026882,C0750901,9422341,https://pubmed.ncbi.nlm.nih.gov/9422341,Many cases of autosomal dominant inherited forms of early-onset Alzheimer's disease are caused by mutations in the genes encoding presenilin-1 (PS-1; chromosome 14) and presenilin-2 (PS-2; chromosome 1).
Mutation,Alzheimers,C0026882,C0750901,9485068,https://pubmed.ncbi.nlm.nih.gov/9485068,"Mutations in the presenilin 1 (PS1) gene on chromosome 14 are a major cause of autosomal dominant, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,9485068,https://pubmed.ncbi.nlm.nih.gov/9485068,"Mutations in the presenilin 1 (PS1) gene on chromosome 14 are a major cause of autosomal dominant, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,9485068,https://pubmed.ncbi.nlm.nih.gov/9485068,"Mutations in the presenilin 1 (PS1) gene on chromosome 14 are a major cause of autosomal dominant, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,9500965,https://pubmed.ncbi.nlm.nih.gov/9500965,Mutations in the presenilin-1 gene (PS-1) on chromosome 14 are causative for early-onset familial Alzheimer's disease (AD).
Mutation,Alzheimers,C0026882,C0750901,9500965,https://pubmed.ncbi.nlm.nih.gov/9500965,Mutations in the presenilin-1 gene (PS-1) on chromosome 14 are causative for early-onset familial Alzheimer's disease (AD).
Mutation,Alzheimers,C0026882,C0750901,9500965,https://pubmed.ncbi.nlm.nih.gov/9500965,Mutations in the presenilin-1 gene (PS-1) on chromosome 14 are causative for early-onset familial Alzheimer's disease (AD).
Mutation,Alzheimers,C0026882,C0750901,9521423,https://pubmed.ncbi.nlm.nih.gov/9521423,Mutations in the presenilin genes (PS-1 and PS-2) cause early onset autosomal dominant Alzheimer's disease (AD).
Mutation,Alzheimers,C0026882,C0750901,9521423,https://pubmed.ncbi.nlm.nih.gov/9521423,Mutations in the presenilin genes (PS-1 and PS-2) cause early onset autosomal dominant Alzheimer's disease (AD).
Mutation,Alzheimers,C0026882,C0750901,9521423,https://pubmed.ncbi.nlm.nih.gov/9521423,Mutations in the presenilin genes (PS-1 and PS-2) cause early onset autosomal dominant Alzheimer's disease (AD).
Mutation,Alzheimers,C0026882,C0750901,9535737,https://pubmed.ncbi.nlm.nih.gov/9535737,Mutations in presenilin 1 (PS1) gene are the major cause of early-onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,9535737,https://pubmed.ncbi.nlm.nih.gov/9535737,Mutations in presenilin 1 (PS1) gene are the major cause of early-onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,9535737,https://pubmed.ncbi.nlm.nih.gov/9535737,Mutations in presenilin 1 (PS1) gene are the major cause of early-onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,9546349,https://pubmed.ncbi.nlm.nih.gov/9546349,"Mutations of the newly discovered PS1 gene are responsible for early-onset familial Alzheimer disease (AD), and PS1 is abnormally accumulated in sporadic and familial AD brain."
Mutation,Alzheimers,C0026882,C0750901,9546349,https://pubmed.ncbi.nlm.nih.gov/9546349,"Mutations of the newly discovered PS1 gene are responsible for early-onset familial Alzheimer disease (AD), and PS1 is abnormally accumulated in sporadic and familial AD brain."
Mutation,Alzheimers,C0026882,C0750901,9546349,https://pubmed.ncbi.nlm.nih.gov/9546349,"Mutations of the newly discovered PS1 gene are responsible for early-onset familial Alzheimer disease (AD), and PS1 is abnormally accumulated in sporadic and familial AD brain."
Mutation,Alzheimers,C0026882,C0002395,9562460,https://pubmed.ncbi.nlm.nih.gov/9562460,"Thus, mutations in presenilin genes may enhance the production and deposition of Abeta42 in the brains, thereby leading to Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0002395,9562460,https://pubmed.ncbi.nlm.nih.gov/9562460,"Thus, mutations in presenilin genes may enhance the production and deposition of Abeta42 in the brains, thereby leading to Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0002395,9562460,https://pubmed.ncbi.nlm.nih.gov/9562460,"Thus, mutations in presenilin genes may enhance the production and deposition of Abeta42 in the brains, thereby leading to Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0002395,9623986,https://pubmed.ncbi.nlm.nih.gov/9623986,"Except in those rare cases of AD caused by a mutation, levels of secreted A beta are not elevated; thus, the secretory pathway may be unaffected, and factors other than the extracellular concentration of A beta may contribute to the aggregation properties of the peptide."
Mutation,Alzheimers,C0026882,C0002395,9623986,https://pubmed.ncbi.nlm.nih.gov/9623986,"Except in those rare cases of AD caused by a mutation, levels of secreted A beta are not elevated; thus, the secretory pathway may be unaffected, and factors other than the extracellular concentration of A beta may contribute to the aggregation properties of the peptide."
Mutation,Alzheimers,C0026882,C0002395,9623986,https://pubmed.ncbi.nlm.nih.gov/9623986,"Except in those rare cases of AD caused by a mutation, levels of secreted A beta are not elevated; thus, the secretory pathway may be unaffected, and factors other than the extracellular concentration of A beta may contribute to the aggregation properties of the peptide."
Mutation,Alzheimers,C0026882,C0750901,9652956,https://pubmed.ncbi.nlm.nih.gov/9652956,"The majority of cases of early-onset familial Alzheimer disease are caused by mutations in the recently identified presenilin 1 (PS 1) gene, located on chromosome 14."
Mutation,Alzheimers,C0026882,C0750901,9652956,https://pubmed.ncbi.nlm.nih.gov/9652956,"The majority of cases of early-onset familial Alzheimer disease are caused by mutations in the recently identified presenilin 1 (PS 1) gene, located on chromosome 14."
Mutation,Alzheimers,C0026882,C0750901,9652956,https://pubmed.ncbi.nlm.nih.gov/9652956,"The majority of cases of early-onset familial Alzheimer disease are caused by mutations in the recently identified presenilin 1 (PS 1) gene, located on chromosome 14."
Mutation,Alzheimers,C0026882,C0002395,9667817,https://pubmed.ncbi.nlm.nih.gov/9667817,Mutations on this gene may contribute to pathogenesis of AD.
Mutation,Alzheimers,C0026882,C0002395,9667817,https://pubmed.ncbi.nlm.nih.gov/9667817,Mutations on this gene may contribute to pathogenesis of AD.
Mutation,Alzheimers,C0026882,C0002395,9667817,https://pubmed.ncbi.nlm.nih.gov/9667817,Mutations on this gene may contribute to pathogenesis of AD.
Mutation,Alzheimers,C0026882,C0002395,9674758,https://pubmed.ncbi.nlm.nih.gov/9674758,All mutations known to cause AD increase the production of beta-amyloid peptide.
Mutation,Alzheimers,C0026882,C0002395,9674758,https://pubmed.ncbi.nlm.nih.gov/9674758,"Mutations on chromosomes 21, 14, and 1 cause familial AD."
Mutation,Alzheimers,C0026882,C0002395,9674758,https://pubmed.ncbi.nlm.nih.gov/9674758,All mutations known to cause AD increase the production of beta-amyloid peptide.
Mutation,Alzheimers,C0026882,C0002395,9674758,https://pubmed.ncbi.nlm.nih.gov/9674758,"Mutations on chromosomes 21, 14, and 1 cause familial AD."
Mutation,Alzheimers,C0026882,C0002395,9674758,https://pubmed.ncbi.nlm.nih.gov/9674758,All mutations known to cause AD increase the production of beta-amyloid peptide.
Mutation,Alzheimers,C0026882,C0002395,9674758,https://pubmed.ncbi.nlm.nih.gov/9674758,"Mutations on chromosomes 21, 14, and 1 cause familial AD."
Mutation,Alzheimers,C0026882,C0002395,9678319,https://pubmed.ncbi.nlm.nih.gov/9678319,CONCLUSION: Our results differ from the data from AD due to mutations in presenilin 1 and presenilin 2 genes and the amyloid precursor protein and suggest that the APOE epsilon4 genotype mediates increased Abeta deposition by a mechanism that differs from that found in other genetic causes of AD.
Mutation,Alzheimers,C0026882,C0002395,9678319,https://pubmed.ncbi.nlm.nih.gov/9678319,"Previous data from familial AD due to mutations in presenilin 1 and presenilin 2 genes and the amyloid precursor protein suggest that the long form of Abeta peptide, Abeta42, is selectively increased in these circumstances."
Mutation,Alzheimers,C0026882,C0002395,9678319,https://pubmed.ncbi.nlm.nih.gov/9678319,CONCLUSION: Our results differ from the data from AD due to mutations in presenilin 1 and presenilin 2 genes and the amyloid precursor protein and suggest that the APOE epsilon4 genotype mediates increased Abeta deposition by a mechanism that differs from that found in other genetic causes of AD.
Mutation,Alzheimers,C0026882,C0002395,9678319,https://pubmed.ncbi.nlm.nih.gov/9678319,"Previous data from familial AD due to mutations in presenilin 1 and presenilin 2 genes and the amyloid precursor protein suggest that the long form of Abeta peptide, Abeta42, is selectively increased in these circumstances."
Mutation,Alzheimers,C0026882,C0002395,9678319,https://pubmed.ncbi.nlm.nih.gov/9678319,CONCLUSION: Our results differ from the data from AD due to mutations in presenilin 1 and presenilin 2 genes and the amyloid precursor protein and suggest that the APOE epsilon4 genotype mediates increased Abeta deposition by a mechanism that differs from that found in other genetic causes of AD.
Mutation,Alzheimers,C0026882,C0002395,9678319,https://pubmed.ncbi.nlm.nih.gov/9678319,"Previous data from familial AD due to mutations in presenilin 1 and presenilin 2 genes and the amyloid precursor protein suggest that the long form of Abeta peptide, Abeta42, is selectively increased in these circumstances."
Mutation,Alzheimers,C0026882,C0002395,9720489,https://pubmed.ncbi.nlm.nih.gov/9720489,"Mutations in PS genes cause autosomal dominant Alzheimer disease, with age of onset frequently in the 40s."
Mutation,Alzheimers,C0026882,C0002395,9720489,https://pubmed.ncbi.nlm.nih.gov/9720489,"Mutations in PS genes cause autosomal dominant Alzheimer disease, with age of onset frequently in the 40s."
Mutation,Alzheimers,C0026882,C0002395,9720489,https://pubmed.ncbi.nlm.nih.gov/9720489,"Mutations in PS genes cause autosomal dominant Alzheimer disease, with age of onset frequently in the 40s."
Mutation,Alzheimers,C0026882,C0750901,9728730,https://pubmed.ncbi.nlm.nih.gov/9728730,Early-onset Alzheimer's disease due to mutations of the presenilin-1 gene on chromosome 14: a 7-year follow-up of a patient with a mutation at codon 139.
Mutation,Alzheimers,C0026882,C0750901,9728730,https://pubmed.ncbi.nlm.nih.gov/9728730,Mutations in the presenilin-1 gene (PS-1 gene) on chromosome 14 have recently been identified as a cause of familial early-onset Alzheimer's disease (EOAD).
Mutation,Alzheimers,C0026882,C0750901,9728730,https://pubmed.ncbi.nlm.nih.gov/9728730,Early-onset Alzheimer's disease due to mutations of the presenilin-1 gene on chromosome 14: a 7-year follow-up of a patient with a mutation at codon 139.
Mutation,Alzheimers,C0026882,C0750901,9728730,https://pubmed.ncbi.nlm.nih.gov/9728730,Mutations in the presenilin-1 gene (PS-1 gene) on chromosome 14 have recently been identified as a cause of familial early-onset Alzheimer's disease (EOAD).
Mutation,Alzheimers,C0026882,C0750901,9728730,https://pubmed.ncbi.nlm.nih.gov/9728730,Early-onset Alzheimer's disease due to mutations of the presenilin-1 gene on chromosome 14: a 7-year follow-up of a patient with a mutation at codon 139.
Mutation,Alzheimers,C0026882,C0750901,9728730,https://pubmed.ncbi.nlm.nih.gov/9728730,Mutations in the presenilin-1 gene (PS-1 gene) on chromosome 14 have recently been identified as a cause of familial early-onset Alzheimer's disease (EOAD).
Mutation,Alzheimers,C0026882,C0002395,9740395,https://pubmed.ncbi.nlm.nih.gov/9740395,Mutations in the gene for presenilin 1 are causative for the majority of cases of early onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,9740395,https://pubmed.ncbi.nlm.nih.gov/9740395,"Yet, the physiological function of presenilin 1 and the pathological mechanisms of the mutations leading to Alzheimer's disease are still unknown."
Mutation,Alzheimers,C0026882,C0002395,9740395,https://pubmed.ncbi.nlm.nih.gov/9740395,Mutations in the gene for presenilin 1 are causative for the majority of cases of early onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,9740395,https://pubmed.ncbi.nlm.nih.gov/9740395,"Yet, the physiological function of presenilin 1 and the pathological mechanisms of the mutations leading to Alzheimer's disease are still unknown."
Mutation,Alzheimers,C0026882,C0002395,9740395,https://pubmed.ncbi.nlm.nih.gov/9740395,Mutations in the gene for presenilin 1 are causative for the majority of cases of early onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,9740395,https://pubmed.ncbi.nlm.nih.gov/9740395,"Yet, the physiological function of presenilin 1 and the pathological mechanisms of the mutations leading to Alzheimer's disease are still unknown."
Mutation,Alzheimers,C0026882,C0750901,9751187,https://pubmed.ncbi.nlm.nih.gov/9751187,Mutations in the presenilin genes PS1 and PS2 cause the most common form of early-onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,9751187,https://pubmed.ncbi.nlm.nih.gov/9751187,Mutations in the presenilin genes PS1 and PS2 cause the most common form of early-onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,9751187,https://pubmed.ncbi.nlm.nih.gov/9751187,Mutations in the presenilin genes PS1 and PS2 cause the most common form of early-onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,9790190,https://pubmed.ncbi.nlm.nih.gov/9790190,Mutations of the presenilin-1 gene are a major cause of familial early-onset Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,9790190,https://pubmed.ncbi.nlm.nih.gov/9790190,Loss of beta-catenin signalling increases neuronal vulnerability to apoptosis induced by amyloid-beta protein.
Mutation,Alzheimers,C0026882,C0750901,9790190,https://pubmed.ncbi.nlm.nih.gov/9790190,Mutations of the presenilin-1 gene are a major cause of familial early-onset Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,9790190,https://pubmed.ncbi.nlm.nih.gov/9790190,Loss of beta-catenin signalling increases neuronal vulnerability to apoptosis induced by amyloid-beta protein.
Mutation,Alzheimers,C0026882,C0750901,9790190,https://pubmed.ncbi.nlm.nih.gov/9790190,Mutations of the presenilin-1 gene are a major cause of familial early-onset Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,9790190,https://pubmed.ncbi.nlm.nih.gov/9790190,Loss of beta-catenin signalling increases neuronal vulnerability to apoptosis induced by amyloid-beta protein.
Mutation,Alzheimers,C0026882,C0002395,9850912,https://pubmed.ncbi.nlm.nih.gov/9850912,"The hypothesis that mild cognitive impairment (MCI) represents an early stage of Alzheimer's disease (AD) was investigated by reviewing recent research from three sources: asymptomatic and symptomatic individuals carrying mutations that cause AD, hospital-samples of non-demented patients with MCI at the initial examination that are followed longitudinally, and community-based incident cases of AD."
Mutation,Alzheimers,C0026882,C0002395,9850912,https://pubmed.ncbi.nlm.nih.gov/9850912,"The hypothesis that mild cognitive impairment (MCI) represents an early stage of Alzheimer's disease (AD) was investigated by reviewing recent research from three sources: asymptomatic and symptomatic individuals carrying mutations that cause AD, hospital-samples of non-demented patients with MCI at the initial examination that are followed longitudinally, and community-based incident cases of AD."
Mutation,Alzheimers,C0026882,C0002395,9850912,https://pubmed.ncbi.nlm.nih.gov/9850912,"The hypothesis that mild cognitive impairment (MCI) represents an early stage of Alzheimer's disease (AD) was investigated by reviewing recent research from three sources: asymptomatic and symptomatic individuals carrying mutations that cause AD, hospital-samples of non-demented patients with MCI at the initial examination that are followed longitudinally, and community-based incident cases of AD."
Mutation,Alzheimers,C0026882,C0002395,9920359,https://pubmed.ncbi.nlm.nih.gov/9920359,Although mutations in the known genes are a rare cause of AD they are useful for the purposes of presymptomatic diagnostics in autosomal dominant AD families that segregate these mutations.
Mutation,Alzheimers,C0026882,C0002395,9920359,https://pubmed.ncbi.nlm.nih.gov/9920359,Although mutations in the known genes are a rare cause of AD they are useful for the purposes of presymptomatic diagnostics in autosomal dominant AD families that segregate these mutations.
Mutation,Alzheimers,C0026882,C0002395,9920359,https://pubmed.ncbi.nlm.nih.gov/9920359,Although mutations in the known genes are a rare cause of AD they are useful for the purposes of presymptomatic diagnostics in autosomal dominant AD families that segregate these mutations.
Mutation,Hypertension,C0026882,C0020538,10097182,https://pubmed.ncbi.nlm.nih.gov/10097182,The role of ENaC in Na+ homeostasis and in the control of blood pressure has been demonstrated recently by the identification of mutations in ENaC beta and gamma subunits causing hypertension.
Mutation,Hypertension,C0026882,C0020538,10097182,https://pubmed.ncbi.nlm.nih.gov/10097182,The role of ENaC in Na+ homeostasis and in the control of blood pressure has been demonstrated recently by the identification of mutations in ENaC beta and gamma subunits causing hypertension.
Mutation,Hypertension,C0026882,C0020538,10097182,https://pubmed.ncbi.nlm.nih.gov/10097182,The role of ENaC in Na+ homeostasis and in the control of blood pressure has been demonstrated recently by the identification of mutations in ENaC beta and gamma subunits causing hypertension.
Mutation,Hypertension,C0026882,C0020538,10736609,https://pubmed.ncbi.nlm.nih.gov/10736609,Studies in familial and experimental hypertension reveal that elevated blood pressure is due to mutations in genes implicated in the function of the renin-angiotensin-aldosterone system.
Mutation,Hypertension,C0026882,C0020538,10736609,https://pubmed.ncbi.nlm.nih.gov/10736609,Studies in familial and experimental hypertension reveal that elevated blood pressure is due to mutations in genes implicated in the function of the renin-angiotensin-aldosterone system.
Mutation,Hypertension,C0026882,C0020538,10736609,https://pubmed.ncbi.nlm.nih.gov/10736609,Studies in familial and experimental hypertension reveal that elevated blood pressure is due to mutations in genes implicated in the function of the renin-angiotensin-aldosterone system.
Mutation,Hypertension,C0026882,C0020538,10760060,https://pubmed.ncbi.nlm.nih.gov/10760060,"Mutations in genes encoding ENaC subunits are causative for two human inherited diseases: Liddle's syndrome, a severe form of hypertension associated with ENaC hyperfunction, and pseudohypoaldosteronism (PHA-1), a salt-wasting syndrome caused by decreased ENaC function."
Mutation,Hypertension,C0026882,C0020538,10760060,https://pubmed.ncbi.nlm.nih.gov/10760060,"Mutations in genes encoding ENaC subunits are causative for two human inherited diseases: Liddle's syndrome, a severe form of hypertension associated with ENaC hyperfunction, and pseudohypoaldosteronism (PHA-1), a salt-wasting syndrome caused by decreased ENaC function."
Mutation,Hypertension,C0026882,C0020538,10760060,https://pubmed.ncbi.nlm.nih.gov/10760060,"Mutations in genes encoding ENaC subunits are causative for two human inherited diseases: Liddle's syndrome, a severe form of hypertension associated with ENaC hyperfunction, and pseudohypoaldosteronism (PHA-1), a salt-wasting syndrome caused by decreased ENaC function."
Mutation,Hypertension,C0026882,C0020538,10988280,https://pubmed.ncbi.nlm.nih.gov/10988280,This is the first report showing direct evidence that hypertension is triggered by a mutation in the adducin gene family.
Mutation,Hypertension,C0026882,C0020538,10988280,https://pubmed.ncbi.nlm.nih.gov/10988280,This is the first report showing direct evidence that hypertension is triggered by a mutation in the adducin gene family.
Mutation,Hypertension,C0026882,C0020538,10988280,https://pubmed.ncbi.nlm.nih.gov/10988280,This is the first report showing direct evidence that hypertension is triggered by a mutation in the adducin gene family.
Mutation,Hypertension,C0026882,C0020538,11228173,https://pubmed.ncbi.nlm.nih.gov/11228173,Liddle's syndrome is a rare form of hereditary hypertension caused by mutations of the epithelial sodium (Na(+)) channel (ENaC).
Mutation,Hypertension,C0026882,C0020538,11228173,https://pubmed.ncbi.nlm.nih.gov/11228173,Liddle's syndrome is a rare form of hereditary hypertension caused by mutations of the epithelial sodium (Na(+)) channel (ENaC).
Mutation,Hypertension,C0026882,C0020538,11228173,https://pubmed.ncbi.nlm.nih.gov/11228173,Liddle's syndrome is a rare form of hereditary hypertension caused by mutations of the epithelial sodium (Na(+)) channel (ENaC).
Mutation,Hypertension,C0026882,C0020538,11284421,https://pubmed.ncbi.nlm.nih.gov/11284421,Mutations of mineralocorticoid receptor may cause hypertension in pregnancy and progesterone receptors have several isoforms.
Mutation,Hypertension,C0026882,C0020538,11284421,https://pubmed.ncbi.nlm.nih.gov/11284421,Mutations of mineralocorticoid receptor may cause hypertension in pregnancy and progesterone receptors have several isoforms.
Mutation,Hypertension,C0026882,C0020538,11284421,https://pubmed.ncbi.nlm.nih.gov/11284421,Mutations of mineralocorticoid receptor may cause hypertension in pregnancy and progesterone receptors have several isoforms.
Mutation,Hypertension,C0026882,C0020538,11408395,https://pubmed.ncbi.nlm.nih.gov/11408395,"Recently, mendelian forms of hypertension have demonstrated that mutations that increase renal salt balance lead to higher blood pressure, suggesting that mutations that decrease the net salt balance might have the converse effect."
Mutation,Hypertension,C0026882,C0020538,11408395,https://pubmed.ncbi.nlm.nih.gov/11408395,"Recently, mendelian forms of hypertension have demonstrated that mutations that increase renal salt balance lead to higher blood pressure, suggesting that mutations that decrease the net salt balance might have the converse effect."
Mutation,Hypertension,C0026882,C0020538,11408395,https://pubmed.ncbi.nlm.nih.gov/11408395,"Recently, mendelian forms of hypertension have demonstrated that mutations that increase renal salt balance lead to higher blood pressure, suggesting that mutations that decrease the net salt balance might have the converse effect."
Mutation,Hypertension,C0026882,C0020538,11496062,https://pubmed.ncbi.nlm.nih.gov/11496062,"In this review, the mechanism by which the mutation causes hypertension, and the implications these findings have for improved understanding of cardiovascular physiology and mineralocorticoid receptor biology, are discussed."
Mutation,Hypertension,C0026882,C0020538,11496062,https://pubmed.ncbi.nlm.nih.gov/11496062,"In this review, the mechanism by which the mutation causes hypertension, and the implications these findings have for improved understanding of cardiovascular physiology and mineralocorticoid receptor biology, are discussed."
Mutation,Hypertension,C0026882,C0020538,11496062,https://pubmed.ncbi.nlm.nih.gov/11496062,"In this review, the mechanism by which the mutation causes hypertension, and the implications these findings have for improved understanding of cardiovascular physiology and mineralocorticoid receptor biology, are discussed."
Mutation,Hypertension,C0026882,C0020538,11498583,https://pubmed.ncbi.nlm.nih.gov/11498583,Human hypertension caused by mutations in WNK kinases.
Mutation,Hypertension,C0026882,C0020538,11498583,https://pubmed.ncbi.nlm.nih.gov/11498583,Human hypertension caused by mutations in WNK kinases.
Mutation,Hypertension,C0026882,C0020538,11498583,https://pubmed.ncbi.nlm.nih.gov/11498583,Human hypertension caused by mutations in WNK kinases.
Mutation,Hypertension,C0026882,C0020538,12166403,https://pubmed.ncbi.nlm.nih.gov/12166403,Human hypertension caused by mutations in WNK kinases.
Mutation,Hypertension,C0026882,C0020538,12166403,https://pubmed.ncbi.nlm.nih.gov/12166403,Human hypertension caused by mutations in WNK kinases.
Mutation,Hypertension,C0026882,C0020538,12166403,https://pubmed.ncbi.nlm.nih.gov/12166403,Human hypertension caused by mutations in WNK kinases.
Mutation,Hypertension,C0026882,C0020538,12180079,https://pubmed.ncbi.nlm.nih.gov/12180079,"If this is reflected in larger studies, and the link with hypertension is maintained in the Ghanaian population, this mutation could be a significant cause of hypertension in Ghana."
Mutation,Hypertension,C0026882,C0020538,12180079,https://pubmed.ncbi.nlm.nih.gov/12180079,"If this is reflected in larger studies, and the link with hypertension is maintained in the Ghanaian population, this mutation could be a significant cause of hypertension in Ghana."
Mutation,Hypertension,C0026882,C0020538,12180079,https://pubmed.ncbi.nlm.nih.gov/12180079,"If this is reflected in larger studies, and the link with hypertension is maintained in the Ghanaian population, this mutation could be a significant cause of hypertension in Ghana."
Mutation,Hypertension,C0026882,C0020538,12473849,https://pubmed.ncbi.nlm.nih.gov/12473849,A new twist on hypertension-causing mutations in the epithelial Na+ channel.
Mutation,Hypertension,C0026882,C0020538,12473849,https://pubmed.ncbi.nlm.nih.gov/12473849,A new twist on hypertension-causing mutations in the epithelial Na+ channel.
Mutation,Hypertension,C0026882,C0020538,12473849,https://pubmed.ncbi.nlm.nih.gov/12473849,A new twist on hypertension-causing mutations in the epithelial Na+ channel.
Mutation,Hypertension,C0026882,C0020538,12473861,https://pubmed.ncbi.nlm.nih.gov/12473861,BACKGROUND: Liddle syndrome is an autosomal dominant form of salt-sensitive hypertension caused by mutations in the epithelial sodium channel expressed in the distal nephron playing an essential role in Na absorption.
Mutation,Hypertension,C0026882,C0020538,12473861,https://pubmed.ncbi.nlm.nih.gov/12473861,BACKGROUND: Liddle syndrome is an autosomal dominant form of salt-sensitive hypertension caused by mutations in the epithelial sodium channel expressed in the distal nephron playing an essential role in Na absorption.
Mutation,Hypertension,C0026882,C0020538,12473861,https://pubmed.ncbi.nlm.nih.gov/12473861,BACKGROUND: Liddle syndrome is an autosomal dominant form of salt-sensitive hypertension caused by mutations in the epithelial sodium channel expressed in the distal nephron playing an essential role in Na absorption.
Mutation,Hypertension,C0026882,C0020538,12626479,https://pubmed.ncbi.nlm.nih.gov/12626479,"We are using a phenotype-driven approach to identify mutations leading to atherosclerosis, hypertension, obesity, blood disorders, lung dysfunction, thrombosis, and disordered sleep."
Mutation,Hypertension,C0026882,C0020538,12626479,https://pubmed.ncbi.nlm.nih.gov/12626479,"We are using a phenotype-driven approach to identify mutations leading to atherosclerosis, hypertension, obesity, blood disorders, lung dysfunction, thrombosis, and disordered sleep."
Mutation,Hypertension,C0026882,C0020538,12626479,https://pubmed.ncbi.nlm.nih.gov/12626479,"We are using a phenotype-driven approach to identify mutations leading to atherosclerosis, hypertension, obesity, blood disorders, lung dysfunction, thrombosis, and disordered sleep."
Mutation,Hypertension,C0026882,C0020538,12684839,https://pubmed.ncbi.nlm.nih.gov/12684839,"hNedd4 associates with the epithelial sodium channel and mutations disrupting this interaction lead to Liddle's syndrome, a heritable hypertension."
Mutation,Hypertension,C0026882,C0020538,12684839,https://pubmed.ncbi.nlm.nih.gov/12684839,"hNedd4 associates with the epithelial sodium channel and mutations disrupting this interaction lead to Liddle's syndrome, a heritable hypertension."
Mutation,Hypertension,C0026882,C0020538,12684839,https://pubmed.ncbi.nlm.nih.gov/12684839,"hNedd4 associates with the epithelial sodium channel and mutations disrupting this interaction lead to Liddle's syndrome, a heritable hypertension."
Mutation,Hypertension,C0026882,C0020538,12759227,https://pubmed.ncbi.nlm.nih.gov/12759227,Liddle's syndrome is a monogenic form of hypertension caused by mutations in the PY motif of the COOH terminus of beta- and gamma-epithelial Na+ channel (ENaC) subunits.
Mutation,Hypertension,C0026882,C0020538,12759227,https://pubmed.ncbi.nlm.nih.gov/12759227,Liddle's syndrome is a monogenic form of hypertension caused by mutations in the PY motif of the COOH terminus of beta- and gamma-epithelial Na+ channel (ENaC) subunits.
Mutation,Hypertension,C0026882,C0020538,12759227,https://pubmed.ncbi.nlm.nih.gov/12759227,Liddle's syndrome is a monogenic form of hypertension caused by mutations in the PY motif of the COOH terminus of beta- and gamma-epithelial Na+ channel (ENaC) subunits.
Mutation,Hypertension,C0026882,C0020538,12764146,https://pubmed.ncbi.nlm.nih.gov/12764146,"Mutations in ENaC cause severe hypertension or salt wasting in humans; and consequently, ENaC activity is tightly controlled."
