from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Obesity,Inflammation,C0028754,C0021368,35247131,https://pubmed.ncbi.nlm.nih.gov/35247131,"In morbid obesity, expansion of visceral adipose depots involves an increased burden of macrophages with senescent-like phenotype that may promote a pro-inflammatory profile and impair insulin signaling in adipocytes, supporting a framework where senescent macrophages fuel obesity-induced systemic inflammation and possibly contribute to the development of IR."
Obesity,Inflammation,C0028754,C0021368,35247131,https://pubmed.ncbi.nlm.nih.gov/35247131,"In morbid obesity, expansion of visceral adipose depots involves an increased burden of macrophages with senescent-like phenotype that may promote a pro-inflammatory profile and impair insulin signaling in adipocytes, supporting a framework where senescent macrophages fuel obesity-induced systemic inflammation and possibly contribute to the development of IR."
Obesity,Inflammation,C0028754,C0021368,35258174,https://pubmed.ncbi.nlm.nih.gov/35258174,"Disruption of their interaction by anti-CD146 antibody or interleukin-6 steers ATMs toward anti-inflammatory polarization, thus attenuating obesity-induced chronic inflammation and metabolic dysfunction in mice."
Obesity,Inflammation,C0028754,C0021368,35258174,https://pubmed.ncbi.nlm.nih.gov/35258174,"This study demonstrates that CD146     +       ATMs accumulate in adipose tissue during diet-induced obesity and are associated with increased body weight, systemic inflammation, and obesity-induced insulin resistance."
Obesity,Inflammation,C0028754,C0021368,35258174,https://pubmed.ncbi.nlm.nih.gov/35258174,"Disruption of their interaction by anti-CD146 antibody or interleukin-6 steers ATMs toward anti-inflammatory polarization, thus attenuating obesity-induced chronic inflammation and metabolic dysfunction in mice."
Obesity,Inflammation,C0028754,C0021368,35258174,https://pubmed.ncbi.nlm.nih.gov/35258174,"This study demonstrates that CD146     +       ATMs accumulate in adipose tissue during diet-induced obesity and are associated with increased body weight, systemic inflammation, and obesity-induced insulin resistance."
Obesity,Inflammation,C0028754,C0021368,35288193,https://pubmed.ncbi.nlm.nih.gov/35288193,Obesity is a major public health problem worldwide and causes inflammation and insulin resistance in adipose tissue.
Obesity,Inflammation,C0028754,C0021368,35288193,https://pubmed.ncbi.nlm.nih.gov/35288193,Obesity is a major public health problem worldwide and causes inflammation and insulin resistance in adipose tissue.
Obesity,Inflammation,C0028754,C0021368,35291655,https://pubmed.ncbi.nlm.nih.gov/35291655,"In this review, we will discuss the T cell subsets that reside in adipose tissue and intestines and their role in the development of obesity-induced systemic inflammation."
Obesity,Inflammation,C0028754,C0021368,35291655,https://pubmed.ncbi.nlm.nih.gov/35291655,"In this review, we will discuss the T cell subsets that reside in adipose tissue and intestines and their role in the development of obesity-induced systemic inflammation."
Obesity,Inflammation,C0028754,C0021368,35294785,https://pubmed.ncbi.nlm.nih.gov/35294785,"However, the molecular mechanism under obesity-induced inflammation has not yet been fully understood."
Obesity,Inflammation,C0028754,C0021368,35294785,https://pubmed.ncbi.nlm.nih.gov/35294785,"However, the molecular mechanism under obesity-induced inflammation has not yet been fully understood."
Obesity,Inflammation,C0028754,C0021368,35315698,https://pubmed.ncbi.nlm.nih.gov/35315698,"Obesity-induced inflammation is linked to gut dysbiosis, with modification of the gut microbiota by high-fiber diets leading to a reduction in the symptoms and complications of obesity/T2D."
Obesity,Inflammation,C0028754,C0021368,35315698,https://pubmed.ncbi.nlm.nih.gov/35315698,"Obesity-induced inflammation is linked to gut dysbiosis, with modification of the gut microbiota by high-fiber diets leading to a reduction in the symptoms and complications of obesity/T2D."
Obesity,Inflammation,C0028754,C0021368,35320000,https://pubmed.ncbi.nlm.nih.gov/35320000,We therefore identify the hepatic IRF3-PPP2R1B axis as a causal link between obesity-induced inflammation and dysglycemia and suggest an approach for limiting the metabolic dysfunction accompanying obesity-associated NAFLD.
Obesity,Inflammation,C0028754,C0021368,35320000,https://pubmed.ncbi.nlm.nih.gov/35320000,"Furthermore, suppression of hepatic    Irf3     expression with antisense oligonucleotides reversed obesity-induced insulin resistance and restored glucose homeostasis in obese mice."
Obesity,Inflammation,C0028754,C0021368,35320000,https://pubmed.ncbi.nlm.nih.gov/35320000,We therefore identify the hepatic IRF3-PPP2R1B axis as a causal link between obesity-induced inflammation and dysglycemia and suggest an approach for limiting the metabolic dysfunction accompanying obesity-associated NAFLD.
Obesity,Inflammation,C0028754,C0021368,35320000,https://pubmed.ncbi.nlm.nih.gov/35320000,"Furthermore, suppression of hepatic    Irf3     expression with antisense oligonucleotides reversed obesity-induced insulin resistance and restored glucose homeostasis in obese mice."
Obesity,Inflammation,C0028754,C0021368,35321537,https://pubmed.ncbi.nlm.nih.gov/35321537,Are macrophages central mediators of obesity-induced adipose tissue inflammation and insulin resistance?
Obesity,Inflammation,C0028754,C0021368,35321537,https://pubmed.ncbi.nlm.nih.gov/35321537,Are macrophages central mediators of obesity-induced adipose tissue inflammation and insulin resistance?
Obesity,Inflammation,C0028754,C0021368,35377454,https://pubmed.ncbi.nlm.nih.gov/35377454,Our results indicate that leptin acts as a systemic nutritional checkpoint to regulate macrophage fitness and contributes to obesity-induced inflammation and insulin resistance.
Obesity,Inflammation,C0028754,C0021368,35377454,https://pubmed.ncbi.nlm.nih.gov/35377454,"Thus, specific interventions aimed at downstream modulators of leptin signaling may represent new therapeutic targets to treat obesity-induced systemic inflammation."
Obesity,Inflammation,C0028754,C0021368,35377454,https://pubmed.ncbi.nlm.nih.gov/35377454,Our results indicate that leptin acts as a systemic nutritional checkpoint to regulate macrophage fitness and contributes to obesity-induced inflammation and insulin resistance.
Obesity,Inflammation,C0028754,C0021368,35377454,https://pubmed.ncbi.nlm.nih.gov/35377454,"Thus, specific interventions aimed at downstream modulators of leptin signaling may represent new therapeutic targets to treat obesity-induced systemic inflammation."
Obesity,Inflammation,C0028754,C0021368,35392807,https://pubmed.ncbi.nlm.nih.gov/35392807,"These include increased beta-diversity, increased relative abundance of multiple Bacteroides species, increased Bacteroides/Firmicutes ratio and changes to abundance of genes and species associated with obesity-induced inflammation, particularly those encoding components of the flagellum and its assembly."
Obesity,Inflammation,C0028754,C0021368,35392807,https://pubmed.ncbi.nlm.nih.gov/35392807,"These include increased beta-diversity, increased relative abundance of multiple Bacteroides species, increased Bacteroides/Firmicutes ratio and changes to abundance of genes and species associated with obesity-induced inflammation, particularly those encoding components of the flagellum and its assembly."
Obesity,Inflammation,C0028754,C0021368,35397428,https://pubmed.ncbi.nlm.nih.gov/35397428,"The mice were fed high-fat diets to induce obesity, and these obese mice were treated with two different doses of AA for 3 weeks."
Obesity,Inflammation,C0028754,C0021368,35397428,https://pubmed.ncbi.nlm.nih.gov/35397428,"However, it has effectively alleviated obesity-induced adipocyte inflammation in high-fat diet-induced obese mice."
Obesity,Inflammation,C0028754,C0021368,35397428,https://pubmed.ncbi.nlm.nih.gov/35397428,"The mice were fed high-fat diets to induce obesity, and these obese mice were treated with two different doses of AA for 3 weeks."
Obesity,Inflammation,C0028754,C0021368,35397428,https://pubmed.ncbi.nlm.nih.gov/35397428,"However, it has effectively alleviated obesity-induced adipocyte inflammation in high-fat diet-induced obese mice."
Obesity,Inflammation,C0028754,C0021368,35426598,https://pubmed.ncbi.nlm.nih.gov/35426598,Obesity can cause inflammation and oxidative stress and increase the activity of antioxidant enzymes in brain structures.
Obesity,Inflammation,C0028754,C0021368,35426598,https://pubmed.ncbi.nlm.nih.gov/35426598,Effects of Ethanolic Extract of Cynara cardunculus (Artichoke) Leaves on Neuroinflammatory and Neurochemical Parameters in a Diet-Induced Mice Obesity Model.
Obesity,Inflammation,C0028754,C0021368,35426598,https://pubmed.ncbi.nlm.nih.gov/35426598,Obesity can cause inflammation and oxidative stress and increase the activity of antioxidant enzymes in brain structures.
Obesity,Inflammation,C0028754,C0021368,35426598,https://pubmed.ncbi.nlm.nih.gov/35426598,Effects of Ethanolic Extract of Cynara cardunculus (Artichoke) Leaves on Neuroinflammatory and Neurochemical Parameters in a Diet-Induced Mice Obesity Model.
Obesity,Inflammation,C0028754,C0021368,35462520,https://pubmed.ncbi.nlm.nih.gov/35462520,"This leads to obesity and insulin resis- tance, ultimately triggering systemic low-grade inflammation."
Obesity,Inflammation,C0028754,C0021368,35462520,https://pubmed.ncbi.nlm.nih.gov/35462520,"This leads to obesity and insulin resis- tance, ultimately triggering systemic low-grade inflammation."
Obesity,Inflammation,C0028754,C0021368,35463988,https://pubmed.ncbi.nlm.nih.gov/35463988,Our findings elect RANKL as a candidate for drug development as a way to mitigate the impact of obesity-induced inflammation in patients.
Obesity,Inflammation,C0028754,C0021368,35463988,https://pubmed.ncbi.nlm.nih.gov/35463988,Our findings elect RANKL as a candidate for drug development as a way to mitigate the impact of obesity-induced inflammation in patients.
Obesity,Inflammation,C0028754,C0021368,35490239,https://pubmed.ncbi.nlm.nih.gov/35490239,"Particularly, obesity-induced inflammation in adipose tissue is the origin of chronic inflammation of metabolic syndrome."
Obesity,Inflammation,C0028754,C0021368,35490239,https://pubmed.ncbi.nlm.nih.gov/35490239,"Particularly, obesity-induced inflammation in adipose tissue is the origin of chronic inflammation of metabolic syndrome."
Obesity,Inflammation,C0028754,C0021368,35494421,https://pubmed.ncbi.nlm.nih.gov/35494421,An increased level of plasma insulin over time in the absence of exercising causes accumulation of lipid droplets in hepatocytes and striated muscles thus preventing the movement of glucose transporters shown to result in an increase in insulin resistance due to obesity and further culminates into depression.
Obesity,Inflammation,C0028754,C0021368,35494421,https://pubmed.ncbi.nlm.nih.gov/35494421,"Being an inflammatory state, obesity can induce further inflammation and is a risk factor for HPA (hypothalamic pituitary axis) dysregulation through hypercortisolism-related hyperglycemia."
Obesity,Inflammation,C0028754,C0021368,35494421,https://pubmed.ncbi.nlm.nih.gov/35494421,An increased level of plasma insulin over time in the absence of exercising causes accumulation of lipid droplets in hepatocytes and striated muscles thus preventing the movement of glucose transporters shown to result in an increase in insulin resistance due to obesity and further culminates into depression.
Obesity,Inflammation,C0028754,C0021368,35494421,https://pubmed.ncbi.nlm.nih.gov/35494421,"Being an inflammatory state, obesity can induce further inflammation and is a risk factor for HPA (hypothalamic pituitary axis) dysregulation through hypercortisolism-related hyperglycemia."
Obesity,Inflammation,C0028754,C0021368,35496322,https://pubmed.ncbi.nlm.nih.gov/35496322,Editorial: Natural Product Based Drugs that Control Obesity and Other Disorders that Trigger and Provoke Inflammation.
Obesity,Inflammation,C0028754,C0021368,35496322,https://pubmed.ncbi.nlm.nih.gov/35496322,Editorial: Natural Product Based Drugs that Control Obesity and Other Disorders that Trigger and Provoke Inflammation.
Obesity,Inflammation,C0028754,C0021368,35536227,https://pubmed.ncbi.nlm.nih.gov/35536227,Obesity-induced inflammation of adipose tissue (AT) is an essential trigger for insulin resistance (IR) and related metabolic diseases.
Obesity,Inflammation,C0028754,C0021368,35536227,https://pubmed.ncbi.nlm.nih.gov/35536227,Obesity-induced inflammation of adipose tissue (AT) is an essential trigger for insulin resistance (IR) and related metabolic diseases.
Obesity,Inflammation,C0028754,C0021368,35616318,https://pubmed.ncbi.nlm.nih.gov/35616318,Adipocytes-derived exosomal microRNA-1224 inhibits M2 macrophage polarization in obesity-induced adipose tissue inflammation via MSI2-mediated Wnt/beta-catenin axis.
Obesity,Inflammation,C0028754,C0021368,35616318,https://pubmed.ncbi.nlm.nih.gov/35616318,SCOPE: Phenotypic switch of macrophage polarization in adipose tissue has been associated with obesity-induced adipose tissue inflammation (OATI).
Obesity,Inflammation,C0028754,C0021368,35616318,https://pubmed.ncbi.nlm.nih.gov/35616318,Adipocytes-derived exosomal microRNA-1224 inhibits M2 macrophage polarization in obesity-induced adipose tissue inflammation via MSI2-mediated Wnt/beta-catenin axis.
Obesity,Inflammation,C0028754,C0021368,35616318,https://pubmed.ncbi.nlm.nih.gov/35616318,SCOPE: Phenotypic switch of macrophage polarization in adipose tissue has been associated with obesity-induced adipose tissue inflammation (OATI).
Obesity,Inflammation,C0028754,C0021368,35629362,https://pubmed.ncbi.nlm.nih.gov/35629362,"This study showed the effects of    Coffea arabica     or green coffee bean extract (GCBE) on obesity disorders and the improvement of obesity-induced insulin resistance, dyslipidemia, and inflammation."
Obesity,Inflammation,C0028754,C0021368,35629362,https://pubmed.ncbi.nlm.nih.gov/35629362,"The first group (Group I) was fed a control diet, whereas the second group was fed a high-fat diet (HFD) for eight weeks till obesity induction."
Obesity,Inflammation,C0028754,C0021368,35629362,https://pubmed.ncbi.nlm.nih.gov/35629362,"This study showed the effects of    Coffea arabica     or green coffee bean extract (GCBE) on obesity disorders and the improvement of obesity-induced insulin resistance, dyslipidemia, and inflammation."
Obesity,Inflammation,C0028754,C0021368,35629362,https://pubmed.ncbi.nlm.nih.gov/35629362,"The first group (Group I) was fed a control diet, whereas the second group was fed a high-fat diet (HFD) for eight weeks till obesity induction."
Obesity,Inflammation,C0028754,C0021368,35641589,https://pubmed.ncbi.nlm.nih.gov/35641589,"These pathways both induce and are activated by pro-inflammatory cytokines, and they also participate in the process of obesity-induced inflammation."
Obesity,Inflammation,C0028754,C0021368,35641589,https://pubmed.ncbi.nlm.nih.gov/35641589,"Macrophages are classified into classically activated M1 macrophages and alternatively activated M2 macrophages, and the two phenotypes of macrophages are present during the development of various chronic diseases, including obesity-induced inflammation."
Obesity,Inflammation,C0028754,C0021368,35641589,https://pubmed.ncbi.nlm.nih.gov/35641589,"These pathways both induce and are activated by pro-inflammatory cytokines, and they also participate in the process of obesity-induced inflammation."
Obesity,Inflammation,C0028754,C0021368,35641589,https://pubmed.ncbi.nlm.nih.gov/35641589,"Macrophages are classified into classically activated M1 macrophages and alternatively activated M2 macrophages, and the two phenotypes of macrophages are present during the development of various chronic diseases, including obesity-induced inflammation."
Obesity,Inflammation,C0028754,C0021368,35643283,https://pubmed.ncbi.nlm.nih.gov/35643283,"Therefore, we determined whether NR supplementation can prevent obesity-induced inflammation and fibrosis in the liver and white adipose tissue (WAT) by providing NAD     +       in obese female mice."
Obesity,Inflammation,C0028754,C0021368,35643283,https://pubmed.ncbi.nlm.nih.gov/35643283,"Therefore, we determined whether NR supplementation can prevent obesity-induced inflammation and fibrosis in the liver and white adipose tissue (WAT) by providing NAD     +       in obese female mice."
Obesity,Inflammation,C0028754,C0021368,35652226,https://pubmed.ncbi.nlm.nih.gov/35652226,Retraction: Caloric Restriction Reverses Obesity-Induced Mammary Gland Inflammation in Mice.
Obesity,Inflammation,C0028754,C0021368,35652226,https://pubmed.ncbi.nlm.nih.gov/35652226,Retraction: Caloric Restriction Reverses Obesity-Induced Mammary Gland Inflammation in Mice.
Obesity,Inflammation,C0028754,C0021368,35740977,https://pubmed.ncbi.nlm.nih.gov/35740977,"Obesity triggers inflammation marked by the secretion of low-grade inflammatory cytokines including interleukin-6, C-reactive protein, and tumor necrosis factor-alpha, leading to a condition known as \meta-inflammation\."
Obesity,Inflammation,C0028754,C0021368,35740977,https://pubmed.ncbi.nlm.nih.gov/35740977,"Here, we reviewed the beneficial effects of the bioactive compounds known as anthocyanins on obesity-induced inflammation."
Obesity,Inflammation,C0028754,C0021368,35740977,https://pubmed.ncbi.nlm.nih.gov/35740977,The Benefits of Anthocyanins against Obesity-Induced Inflammation.
Obesity,Inflammation,C0028754,C0021368,35740977,https://pubmed.ncbi.nlm.nih.gov/35740977,"Obesity triggers inflammation marked by the secretion of low-grade inflammatory cytokines including interleukin-6, C-reactive protein, and tumor necrosis factor-alpha, leading to a condition known as \meta-inflammation\."
Obesity,Inflammation,C0028754,C0021368,35740977,https://pubmed.ncbi.nlm.nih.gov/35740977,"Here, we reviewed the beneficial effects of the bioactive compounds known as anthocyanins on obesity-induced inflammation."
Obesity,Inflammation,C0028754,C0021368,35740977,https://pubmed.ncbi.nlm.nih.gov/35740977,The Benefits of Anthocyanins against Obesity-Induced Inflammation.
Obesity,Inflammation,C0028754,C0021368,35760872,https://pubmed.ncbi.nlm.nih.gov/35760872,"Thus, BAT-derived MaR2 could contribute to the beneficial effects of BAT activation in resolving obesity-induced inflammation and may inform therapeutic approaches to combat obesity and its complications."
Obesity,Inflammation,C0028754,C0021368,35760872,https://pubmed.ncbi.nlm.nih.gov/35760872,The beneficial effects of cold exposure on improving obesity-induced inflammation and insulin resistance depend on brown adipose tissue (BAT) and liver.
Obesity,Inflammation,C0028754,C0021368,35760872,https://pubmed.ncbi.nlm.nih.gov/35760872,"Here, we find that cold resolves obesity-induced inflammation and insulin resistance and improves glucose tolerance in diet-induced obese mice."
Obesity,Inflammation,C0028754,C0021368,35760872,https://pubmed.ncbi.nlm.nih.gov/35760872,Obesity induces chronic inflammation resulting in insulin resistance and metabolic disorders.
Obesity,Inflammation,C0028754,C0021368,35760872,https://pubmed.ncbi.nlm.nih.gov/35760872,"Thus, BAT-derived MaR2 could contribute to the beneficial effects of BAT activation in resolving obesity-induced inflammation and may inform therapeutic approaches to combat obesity and its complications."
Obesity,Inflammation,C0028754,C0021368,35760872,https://pubmed.ncbi.nlm.nih.gov/35760872,The beneficial effects of cold exposure on improving obesity-induced inflammation and insulin resistance depend on brown adipose tissue (BAT) and liver.
Obesity,Inflammation,C0028754,C0021368,35760872,https://pubmed.ncbi.nlm.nih.gov/35760872,"Here, we find that cold resolves obesity-induced inflammation and insulin resistance and improves glucose tolerance in diet-induced obese mice."
Obesity,Inflammation,C0028754,C0021368,35760872,https://pubmed.ncbi.nlm.nih.gov/35760872,Obesity induces chronic inflammation resulting in insulin resistance and metabolic disorders.
Obesity,Inflammation,C0028754,C0021368,35784542,https://pubmed.ncbi.nlm.nih.gov/35784542,Background: Studies have indicated that the chronic state of inflammation caused by obesity leads to dyslipidemia.
Obesity,Inflammation,C0028754,C0021368,35784542,https://pubmed.ncbi.nlm.nih.gov/35784542,Background: Studies have indicated that the chronic state of inflammation caused by obesity leads to dyslipidemia.
Obesity,Inflammation,C0028754,C0021368,35788787,https://pubmed.ncbi.nlm.nih.gov/35788787,Protective effects of apple polyphenols on bone loss in mice with high fat diet-induced obesity.
Obesity,Inflammation,C0028754,C0021368,35788787,https://pubmed.ncbi.nlm.nih.gov/35788787,Obesity-induced inflammation can lead to an imbalance in bone formation and resorption.
Obesity,Inflammation,C0028754,C0021368,35788787,https://pubmed.ncbi.nlm.nih.gov/35788787,"In this study, we investigated the protective effects of APs on bone loss in mice with high-fat-diet (HFD)-induced obesity."
Obesity,Inflammation,C0028754,C0021368,35788787,https://pubmed.ncbi.nlm.nih.gov/35788787,Protective effects of apple polyphenols on bone loss in mice with high fat diet-induced obesity.
Obesity,Inflammation,C0028754,C0021368,35788787,https://pubmed.ncbi.nlm.nih.gov/35788787,Obesity-induced inflammation can lead to an imbalance in bone formation and resorption.
Obesity,Inflammation,C0028754,C0021368,35788787,https://pubmed.ncbi.nlm.nih.gov/35788787,"In this study, we investigated the protective effects of APs on bone loss in mice with high-fat-diet (HFD)-induced obesity."
Obesity,Inflammation,C0028754,C0021368,35789845,https://pubmed.ncbi.nlm.nih.gov/35789845,"Responding patients were characterized by elevated systemic levels of C-reactive protein, which causes inflammation in cultured human adipocytes."
Obesity,Inflammation,C0028754,C0021368,35789845,https://pubmed.ncbi.nlm.nih.gov/35789845,Lipoxins reduce obesity-induced adipose tissue inflammation in 3D-cultured human adipocytes and explant cultures.
Obesity,Inflammation,C0028754,C0021368,35789845,https://pubmed.ncbi.nlm.nih.gov/35789845,"Responding patients were characterized by elevated systemic levels of C-reactive protein, which causes inflammation in cultured human adipocytes."
Obesity,Inflammation,C0028754,C0021368,35789845,https://pubmed.ncbi.nlm.nih.gov/35789845,Lipoxins reduce obesity-induced adipose tissue inflammation in 3D-cultured human adipocytes and explant cultures.
Obesity,Inflammation,C0028754,C0021368,35793534,https://pubmed.ncbi.nlm.nih.gov/35793534,"Metabolic alterations, resulting from factors such as obesity or infections (HIV), generate inflammation in the body, affecting the immune system and causing oxidative stress."
Obesity,Inflammation,C0028754,C0021368,35793534,https://pubmed.ncbi.nlm.nih.gov/35793534,"The increase of inflammation in the organism, owing to HIV infection and/or the presence of obesity, conditions metabolic disruption or depletion of elements needed for homeostasis in the human body."
Obesity,Inflammation,C0028754,C0021368,35793534,https://pubmed.ncbi.nlm.nih.gov/35793534,"Metabolic alterations, resulting from factors such as obesity or infections (HIV), generate inflammation in the body, affecting the immune system and causing oxidative stress."
Obesity,Inflammation,C0028754,C0021368,35793534,https://pubmed.ncbi.nlm.nih.gov/35793534,"The increase of inflammation in the organism, owing to HIV infection and/or the presence of obesity, conditions metabolic disruption or depletion of elements needed for homeostasis in the human body."
Obesity,Inflammation,C0028754,C0021368,35800892,https://pubmed.ncbi.nlm.nih.gov/35800892,"Based on global gene expression profiling, macrophage-specific Cx43-knockout (Cx43-MKO) mice were resistant to HFD-induced inflammatory responses in adipose tissue, potentially    via     P2X7-mediated signaling pathways."
Obesity,Inflammation,C0028754,C0021368,35800892,https://pubmed.ncbi.nlm.nih.gov/35800892,Macrophage-Specific Connexin 43 Knockout Protects Mice from Obesity-Induced Inflammation and Metabolic Dysfunction.
Obesity,Inflammation,C0028754,C0021368,35800892,https://pubmed.ncbi.nlm.nih.gov/35800892,"Based on global gene expression profiling, macrophage-specific Cx43-knockout (Cx43-MKO) mice were resistant to HFD-induced inflammatory responses in adipose tissue, potentially    via     P2X7-mediated signaling pathways."
Obesity,Inflammation,C0028754,C0021368,35800892,https://pubmed.ncbi.nlm.nih.gov/35800892,Macrophage-Specific Connexin 43 Knockout Protects Mice from Obesity-Induced Inflammation and Metabolic Dysfunction.
Obesity,Inflammation,C0028754,C0021368,35811457,https://pubmed.ncbi.nlm.nih.gov/35811457,Glycogen accumulation in adipocyte precursors from elderly and obese subjects triggers inflammation via SIRT1/6 signaling.
Obesity,Inflammation,C0028754,C0021368,35811457,https://pubmed.ncbi.nlm.nih.gov/35811457,Glycogen accumulation in adipocyte precursors from elderly and obese subjects triggers inflammation via SIRT1/6 signaling.
Obesity,Inflammation,C0028754,C0021368,35840231,https://pubmed.ncbi.nlm.nih.gov/35840231,"In this study, we evaluated its ability to suppress the obesity-induced inflammation in mice fed an HFD."
Obesity,Inflammation,C0028754,C0021368,35840231,https://pubmed.ncbi.nlm.nih.gov/35840231,"A high-fat diet (HFD) induces low-grade, chronic inflammation throughout the body including the hypothalamus, a key brain region involved in the control of satiety and energy expenditure in central nervous system (CNS)."
Obesity,Inflammation,C0028754,C0021368,35840231,https://pubmed.ncbi.nlm.nih.gov/35840231,"In this study, we evaluated its ability to suppress the obesity-induced inflammation in mice fed an HFD."
Obesity,Inflammation,C0028754,C0021368,35840231,https://pubmed.ncbi.nlm.nih.gov/35840231,"A high-fat diet (HFD) induces low-grade, chronic inflammation throughout the body including the hypothalamus, a key brain region involved in the control of satiety and energy expenditure in central nervous system (CNS)."
Obesity,Inflammation,C0028754,C0021368,35843503,https://pubmed.ncbi.nlm.nih.gov/35843503,"Thus, in this experiment, we aimed to determine the effect of low-dose aspirin on obesity, obesity-induced inflammation, and metabolic syndrome."
Obesity,Inflammation,C0028754,C0021368,35843503,https://pubmed.ncbi.nlm.nih.gov/35843503,"Thus, in this experiment, we aimed to determine the effect of low-dose aspirin on obesity, obesity-induced inflammation, and metabolic syndrome."
Obesity,Inflammation,C0028754,C0021368,35850277,https://pubmed.ncbi.nlm.nih.gov/35850277,"In addition, IL-6, interleukin-8 (IL-8), interleukin-15 (IL-15), brain-derived neurotrophic factor (BDNF), and irisin can improve obesity-induced inflammation by stimulating lipolysis of adipose tissues, promoting glucose uptake, and accelerating the browning of white fat."
Obesity,Inflammation,C0028754,C0021368,35850277,https://pubmed.ncbi.nlm.nih.gov/35850277,"In addition, IL-6, interleukin-8 (IL-8), interleukin-15 (IL-15), brain-derived neurotrophic factor (BDNF), and irisin can improve obesity-induced inflammation by stimulating lipolysis of adipose tissues, promoting glucose uptake, and accelerating the browning of white fat."
Obesity,Inflammation,C0028754,C0021368,35865314,https://pubmed.ncbi.nlm.nih.gov/35865314,"It modulates energy expenditure and alleviates obesity by promoting energy expenditure, but it also produces specific metabolites and structural components that may act as the central factors in the pathogenesis of inflammation, insulin resistance, and obesity."
Obesity,Inflammation,C0028754,C0021368,35865314,https://pubmed.ncbi.nlm.nih.gov/35865314,"It modulates energy expenditure and alleviates obesity by promoting energy expenditure, but it also produces specific metabolites and structural components that may act as the central factors in the pathogenesis of inflammation, insulin resistance, and obesity."
Obesity,Inflammation,C0028754,C0021368,35873001,https://pubmed.ncbi.nlm.nih.gov/35873001,This significant reduction of proinflammatory Th17 cells is a promising finding suggesting that obesity-induced inflammation in children could be relatively easily reversible.
Obesity,Inflammation,C0028754,C0021368,35873001,https://pubmed.ncbi.nlm.nih.gov/35873001,This significant reduction of proinflammatory Th17 cells is a promising finding suggesting that obesity-induced inflammation in children could be relatively easily reversible.
Obesity,Inflammation,C0028754,C0021368,35883829,https://pubmed.ncbi.nlm.nih.gov/35883829,"Here, we found that obesity leads to inflammation and oxidative stress in epididymal white adipose tissue (EWAT), as well as vascular dysfunction."
Obesity,Inflammation,C0028754,C0021368,35883829,https://pubmed.ncbi.nlm.nih.gov/35883829,Chronic low-grade inflammation caused by obesity increases ROS production and dysregulation of adipocytokines.
Obesity,Inflammation,C0028754,C0021368,35883829,https://pubmed.ncbi.nlm.nih.gov/35883829,"Here, we found that obesity leads to inflammation and oxidative stress in epididymal white adipose tissue (EWAT), as well as vascular dysfunction."
Obesity,Inflammation,C0028754,C0021368,35883829,https://pubmed.ncbi.nlm.nih.gov/35883829,Chronic low-grade inflammation caused by obesity increases ROS production and dysregulation of adipocytokines.
Obesity,Inflammation,C0028754,C0021368,35885044,https://pubmed.ncbi.nlm.nih.gov/35885044,Cellular and Molecular Mechanisms and Effects of Berberine on Obesity-Induced Inflammation.
Obesity,Inflammation,C0028754,C0021368,35885044,https://pubmed.ncbi.nlm.nih.gov/35885044,"Obesity represents chronic low-grade inflammation that precipitates type 2 diabetes, cardiovascular disease, and cancer."
Obesity,Inflammation,C0028754,C0021368,35885044,https://pubmed.ncbi.nlm.nih.gov/35885044,Cellular and Molecular Mechanisms and Effects of Berberine on Obesity-Induced Inflammation.
Obesity,Inflammation,C0028754,C0021368,35885044,https://pubmed.ncbi.nlm.nih.gov/35885044,"Obesity represents chronic low-grade inflammation that precipitates type 2 diabetes, cardiovascular disease, and cancer."
Obesity,Inflammation,C0028754,C0021368,35888038,https://pubmed.ncbi.nlm.nih.gov/35888038,"In this manuscript, we review the current findings from studies that focused on understanding the role of obesity in modulating the functions of airway cells, including lung immune cells, epithelial cells, smooth muscle cells, and fibroblasts, leading to airway inflammation and remodeling."
Obesity,Inflammation,C0028754,C0021368,35888038,https://pubmed.ncbi.nlm.nih.gov/35888038,"Obesity impairs the function of the lung airway in asthmatic individuals, leading to increased inflammation and severe remodeling of the bronchus; however, the molecular events that trigger such changes are not completely understood."
Obesity,Inflammation,C0028754,C0021368,35888038,https://pubmed.ncbi.nlm.nih.gov/35888038,"In this manuscript, we review the current findings from studies that focused on understanding the role of obesity in modulating the functions of airway cells, including lung immune cells, epithelial cells, smooth muscle cells, and fibroblasts, leading to airway inflammation and remodeling."
Obesity,Inflammation,C0028754,C0021368,35888038,https://pubmed.ncbi.nlm.nih.gov/35888038,"Obesity impairs the function of the lung airway in asthmatic individuals, leading to increased inflammation and severe remodeling of the bronchus; however, the molecular events that trigger such changes are not completely understood."
Obesity,Inflammation,C0028754,C0021368,35909571,https://pubmed.ncbi.nlm.nih.gov/35909571,Insights into the roles and mechanisms of these organokines could provide novel and potential therapeutic targets for obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,35909571,https://pubmed.ncbi.nlm.nih.gov/35909571,Insights into the roles and mechanisms of these organokines could provide novel and potential therapeutic targets for obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,35934271,https://pubmed.ncbi.nlm.nih.gov/35934271,Obesity causes inflammation which may lead to development of co-morbidities like cardiovascular diseases.
