from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Process,Alzheimers,C1522240,C0002395,36090249,https://pubmed.ncbi.nlm.nih.gov/36090249,"This review attempts to elucidate the process of Regulated cell death, how it gets unregulated in response to different intra and extracellular stressors, various forms of unregulated cell death, their interplay and their role in pathogenesis of Alzheimer's Disease in both human and experimental models of AD."
Process,Alzheimers,C1522240,C0002395,36090249,https://pubmed.ncbi.nlm.nih.gov/36090249,"This review attempts to elucidate the process of Regulated cell death, how it gets unregulated in response to different intra and extracellular stressors, various forms of unregulated cell death, their interplay and their role in pathogenesis of Alzheimer's Disease in both human and experimental models of AD."
Process,Alzheimers,C1522240,C0002395,36090249,https://pubmed.ncbi.nlm.nih.gov/36090249,"This review attempts to elucidate the process of Regulated cell death, how it gets unregulated in response to different intra and extracellular stressors, various forms of unregulated cell death, their interplay and their role in pathogenesis of Alzheimer's Disease in both human and experimental models of AD."
Process,Alzheimers,C1522240,C0002395,36464806,https://pubmed.ncbi.nlm.nih.gov/36464806,"DISCUSSION: The identification of these novel gene-trait associations offers new perspectives into the role of rare coding variation in the distinct pathophysiological processes culminating in AD, which may lead to identification of novel therapeutic and diagnostic targets."
Process,Alzheimers,C1522240,C0002395,36464806,https://pubmed.ncbi.nlm.nih.gov/36464806,"DISCUSSION: The identification of these novel gene-trait associations offers new perspectives into the role of rare coding variation in the distinct pathophysiological processes culminating in AD, which may lead to identification of novel therapeutic and diagnostic targets."
Process,Alzheimers,C1522240,C0002395,36464806,https://pubmed.ncbi.nlm.nih.gov/36464806,"DISCUSSION: The identification of these novel gene-trait associations offers new perspectives into the role of rare coding variation in the distinct pathophysiological processes culminating in AD, which may lead to identification of novel therapeutic and diagnostic targets."
Process,Alzheimers,C1522240,C0002395,36551781,https://pubmed.ncbi.nlm.nih.gov/36551781,The processes that cause AD are still under investigation and there are no available therapies to halt it.
Process,Alzheimers,C1522240,C0002395,36551781,https://pubmed.ncbi.nlm.nih.gov/36551781,The processes that cause AD are still under investigation and there are no available therapies to halt it.
Process,Alzheimers,C1522240,C0002395,36551781,https://pubmed.ncbi.nlm.nih.gov/36551781,The processes that cause AD are still under investigation and there are no available therapies to halt it.
Process,Alzheimers,C1522240,C0002395,36702317,https://pubmed.ncbi.nlm.nih.gov/36702317,Liquid-liquid phase separation of protein tau: An emerging process in Alzheimer's disease pathogenesis.
Process,Alzheimers,C1522240,C0002395,36702317,https://pubmed.ncbi.nlm.nih.gov/36702317,Liquid-liquid phase separation of protein tau: An emerging process in Alzheimer's disease pathogenesis.
Process,Alzheimers,C1522240,C0002395,36702317,https://pubmed.ncbi.nlm.nih.gov/36702317,Liquid-liquid phase separation of protein tau: An emerging process in Alzheimer's disease pathogenesis.
Process,Alzheimers,C1522240,C0002395,37027506,https://pubmed.ncbi.nlm.nih.gov/37027506,"This led to the alternative hypothesis that in AD, part of WMH may be secondary to AD-related processes."
Process,Alzheimers,C1522240,C0002395,37027506,https://pubmed.ncbi.nlm.nih.gov/37027506,"This led to the alternative hypothesis that in AD, part of WMH may be secondary to AD-related processes."
Process,Alzheimers,C1522240,C0002395,37027506,https://pubmed.ncbi.nlm.nih.gov/37027506,"This led to the alternative hypothesis that in AD, part of WMH may be secondary to AD-related processes."
Process,Alzheimers,C1522240,C0002395,37258519,https://pubmed.ncbi.nlm.nih.gov/37258519,Neuroinflammation is believed to be a key process in Alzheimer's disease (AD) pathogenesis.
Process,Alzheimers,C1522240,C0002395,37258519,https://pubmed.ncbi.nlm.nih.gov/37258519,Neuroinflammation is believed to be a key process in Alzheimer's disease (AD) pathogenesis.
Process,Alzheimers,C1522240,C0002395,37258519,https://pubmed.ncbi.nlm.nih.gov/37258519,Neuroinflammation is believed to be a key process in Alzheimer's disease (AD) pathogenesis.
Process,Alzheimers,C1522240,C0002395,37382195,https://pubmed.ncbi.nlm.nih.gov/37382195,The gene ontology (GO) analysis manifests that the included processes are close to the pathogenesis of AD.
Process,Alzheimers,C1522240,C0002395,37382195,https://pubmed.ncbi.nlm.nih.gov/37382195,The gene ontology (GO) analysis manifests that the included processes are close to the pathogenesis of AD.
Process,Alzheimers,C1522240,C0002395,37382195,https://pubmed.ncbi.nlm.nih.gov/37382195,The gene ontology (GO) analysis manifests that the included processes are close to the pathogenesis of AD.
Process,Alzheimers,C1522240,C0002395,37638691,https://pubmed.ncbi.nlm.nih.gov/37638691,"Tau-dependent cell cycle re-entry and NiMA inhibition occur in cultured neurons within a few hours of exposure to AbetaOs, and thus may represent seminal processes in AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,37638691,https://pubmed.ncbi.nlm.nih.gov/37638691,"Tau-dependent cell cycle re-entry and NiMA inhibition occur in cultured neurons within a few hours of exposure to AbetaOs, and thus may represent seminal processes in AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,37638691,https://pubmed.ncbi.nlm.nih.gov/37638691,"Tau-dependent cell cycle re-entry and NiMA inhibition occur in cultured neurons within a few hours of exposure to AbetaOs, and thus may represent seminal processes in AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,37759477,https://pubmed.ncbi.nlm.nih.gov/37759477,"The results revealed that oxidative phosphorylation and mitochondrial-related pathways are significantly down-regulated in both tissues of Tg2576 mice, supporting the role of these processes in the pathogenesis of AD."
Process,Alzheimers,C1522240,C0002395,37759477,https://pubmed.ncbi.nlm.nih.gov/37759477,"The results revealed that oxidative phosphorylation and mitochondrial-related pathways are significantly down-regulated in both tissues of Tg2576 mice, supporting the role of these processes in the pathogenesis of AD."
Process,Alzheimers,C1522240,C0002395,37759477,https://pubmed.ncbi.nlm.nih.gov/37759477,"The results revealed that oxidative phosphorylation and mitochondrial-related pathways are significantly down-regulated in both tissues of Tg2576 mice, supporting the role of these processes in the pathogenesis of AD."
Process,Alzheimers,C1522240,C0002395,38479477,https://pubmed.ncbi.nlm.nih.gov/38479477,"Besides this, agmatine has been shown to modulate amyloid beta (Abeta) production, aggregation, and clearance, key processes implicated in AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,38479477,https://pubmed.ncbi.nlm.nih.gov/38479477,"Besides this, agmatine has been shown to modulate amyloid beta (Abeta) production, aggregation, and clearance, key processes implicated in AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,38479477,https://pubmed.ncbi.nlm.nih.gov/38479477,"Besides this, agmatine has been shown to modulate amyloid beta (Abeta) production, aggregation, and clearance, key processes implicated in AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,7745947,https://pubmed.ncbi.nlm.nih.gov/7745947,BACKGROUND: Dysregulation in the processing of the Alzheimer precursor protein (APP) is thought to be central to the deposition of the beta-A4 peptide and to the pathogenesis of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,7745947,https://pubmed.ncbi.nlm.nih.gov/7745947,BACKGROUND: Dysregulation in the processing of the Alzheimer precursor protein (APP) is thought to be central to the deposition of the beta-A4 peptide and to the pathogenesis of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,7745947,https://pubmed.ncbi.nlm.nih.gov/7745947,BACKGROUND: Dysregulation in the processing of the Alzheimer precursor protein (APP) is thought to be central to the deposition of the beta-A4 peptide and to the pathogenesis of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,7838304,https://pubmed.ncbi.nlm.nih.gov/7838304,"APP processing, A beta-amyloidogenesis, and the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,7838304,https://pubmed.ncbi.nlm.nih.gov/7838304,"APP processing, A beta-amyloidogenesis, and the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,7838304,https://pubmed.ncbi.nlm.nih.gov/7838304,"APP processing, A beta-amyloidogenesis, and the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,8122883,https://pubmed.ncbi.nlm.nih.gov/8122883,"The persistence of abnormalities in KGDHC and particularly in its E2k component in FAD fibroblasts indicates that abnormalities of this autosomally coded nuclear component are an intrinsic part of the AD process, and the possible role of this abnormality in the pathogenesis of AD is discussed."
Process,Alzheimers,C1522240,C0002395,8122883,https://pubmed.ncbi.nlm.nih.gov/8122883,"The persistence of abnormalities in KGDHC and particularly in its E2k component in FAD fibroblasts indicates that abnormalities of this autosomally coded nuclear component are an intrinsic part of the AD process, and the possible role of this abnormality in the pathogenesis of AD is discussed."
Process,Alzheimers,C1522240,C0002395,8122883,https://pubmed.ncbi.nlm.nih.gov/8122883,"The persistence of abnormalities in KGDHC and particularly in its E2k component in FAD fibroblasts indicates that abnormalities of this autosomally coded nuclear component are an intrinsic part of the AD process, and the possible role of this abnormality in the pathogenesis of AD is discussed."
Process,Alzheimers,C1522240,C0002395,8157623,https://pubmed.ncbi.nlm.nih.gov/8157623,"Based on these observations, we postulate that the accumulation of insoluble A beta N-42 in Alzheimer Disease is due to the anomalous processing of the C-terminal region."
Process,Alzheimers,C1522240,C0002395,8157623,https://pubmed.ncbi.nlm.nih.gov/8157623,"Based on these observations, we postulate that the accumulation of insoluble A beta N-42 in Alzheimer Disease is due to the anomalous processing of the C-terminal region."
Process,Alzheimers,C1522240,C0002395,8157623,https://pubmed.ncbi.nlm.nih.gov/8157623,"Based on these observations, we postulate that the accumulation of insoluble A beta N-42 in Alzheimer Disease is due to the anomalous processing of the C-terminal region."
Process,Alzheimers,C1522240,C0002395,8250938,https://pubmed.ncbi.nlm.nih.gov/8250938,"These results implicate PLA2 in regulating APP processing and secretion, which may have important implications for understanding the pathogenesis of Alzheimer's Disease."
Process,Alzheimers,C1522240,C0002395,8250938,https://pubmed.ncbi.nlm.nih.gov/8250938,"These results implicate PLA2 in regulating APP processing and secretion, which may have important implications for understanding the pathogenesis of Alzheimer's Disease."
Process,Alzheimers,C1522240,C0002395,8250938,https://pubmed.ncbi.nlm.nih.gov/8250938,"These results implicate PLA2 in regulating APP processing and secretion, which may have important implications for understanding the pathogenesis of Alzheimer's Disease."
Process,Alzheimers,C1522240,C0002395,8326828,https://pubmed.ncbi.nlm.nih.gov/8326828,These data support and extend the hypothesis that complement mediated processes are related to beta-amyloid deposition and may be involved in the pathogenesis of AD.
Process,Alzheimers,C1522240,C0002395,8326828,https://pubmed.ncbi.nlm.nih.gov/8326828,These data support and extend the hypothesis that complement mediated processes are related to beta-amyloid deposition and may be involved in the pathogenesis of AD.
Process,Alzheimers,C1522240,C0002395,8326828,https://pubmed.ncbi.nlm.nih.gov/8326828,These data support and extend the hypothesis that complement mediated processes are related to beta-amyloid deposition and may be involved in the pathogenesis of AD.
Process,Alzheimers,C1522240,C0002395,8427604,https://pubmed.ncbi.nlm.nih.gov/8427604,Elucidation of the mechanisms regulating the expression of the human APP gene might therefore be an important step forward in understanding the processes leading to Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,8427604,https://pubmed.ncbi.nlm.nih.gov/8427604,Elucidation of the mechanisms regulating the expression of the human APP gene might therefore be an important step forward in understanding the processes leading to Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,8427604,https://pubmed.ncbi.nlm.nih.gov/8427604,Elucidation of the mechanisms regulating the expression of the human APP gene might therefore be an important step forward in understanding the processes leading to Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,8687017,https://pubmed.ncbi.nlm.nih.gov/8687017,There is mounting evidence that at least some of the neurotoxicity associated with AD is due to fragments from APP.
Process,Alzheimers,C1522240,C0002395,8687017,https://pubmed.ncbi.nlm.nih.gov/8687017,Excessive amyloidogenic pathway of APP processing may be the final common pathway involved in the pathogenesis of AD.
Process,Alzheimers,C1522240,C0002395,8687017,https://pubmed.ncbi.nlm.nih.gov/8687017,There is mounting evidence that at least some of the neurotoxicity associated with AD is due to fragments from APP.
Process,Alzheimers,C1522240,C0002395,8687017,https://pubmed.ncbi.nlm.nih.gov/8687017,Excessive amyloidogenic pathway of APP processing may be the final common pathway involved in the pathogenesis of AD.
Process,Alzheimers,C1522240,C0002395,8687017,https://pubmed.ncbi.nlm.nih.gov/8687017,There is mounting evidence that at least some of the neurotoxicity associated with AD is due to fragments from APP.
Process,Alzheimers,C1522240,C0002395,8687017,https://pubmed.ncbi.nlm.nih.gov/8687017,Excessive amyloidogenic pathway of APP processing may be the final common pathway involved in the pathogenesis of AD.
Process,Alzheimers,C1522240,C0002395,8841658,https://pubmed.ncbi.nlm.nih.gov/8841658,Abnormal processing of beta-amyloid precursor protein (APP) and precipitation of amyloidogenic beta A4 peptide have been implicated in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,8841658,https://pubmed.ncbi.nlm.nih.gov/8841658,Abnormal processing of beta-amyloid precursor protein (APP) and precipitation of amyloidogenic beta A4 peptide have been implicated in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,8841658,https://pubmed.ncbi.nlm.nih.gov/8841658,Abnormal processing of beta-amyloid precursor protein (APP) and precipitation of amyloidogenic beta A4 peptide have been implicated in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,8875116,https://pubmed.ncbi.nlm.nih.gov/8875116,The data presented here support the hypothesis that unpaired proteolytic processes could be involved in the pathogenesis of Alzheimer's disease and suggest that the levels of urinary acid-stable inhibitors may prove to be useful markers of the disease.
Process,Alzheimers,C1522240,C0002395,8875116,https://pubmed.ncbi.nlm.nih.gov/8875116,The data presented here support the hypothesis that unpaired proteolytic processes could be involved in the pathogenesis of Alzheimer's disease and suggest that the levels of urinary acid-stable inhibitors may prove to be useful markers of the disease.
Process,Alzheimers,C1522240,C0002395,8875116,https://pubmed.ncbi.nlm.nih.gov/8875116,The data presented here support the hypothesis that unpaired proteolytic processes could be involved in the pathogenesis of Alzheimer's disease and suggest that the levels of urinary acid-stable inhibitors may prove to be useful markers of the disease.
Process,Alzheimers,C1522240,C0002395,8922411,https://pubmed.ncbi.nlm.nih.gov/8922411,apoE is involved in processes of degeneration and regeneration after nerve lesions as well as in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,8922411,https://pubmed.ncbi.nlm.nih.gov/8922411,apoE is involved in processes of degeneration and regeneration after nerve lesions as well as in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,8922411,https://pubmed.ncbi.nlm.nih.gov/8922411,apoE is involved in processes of degeneration and regeneration after nerve lesions as well as in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,9161470,https://pubmed.ncbi.nlm.nih.gov/9161470,"Lowering of blood pressure in dementia, especially Alzheimer's disease, may be due to the dementia process itself or to the characteristics of the disease."
Process,Alzheimers,C1522240,C0002395,9161470,https://pubmed.ncbi.nlm.nih.gov/9161470,"Lowering of blood pressure in dementia, especially Alzheimer's disease, may be due to the dementia process itself or to the characteristics of the disease."
Process,Alzheimers,C1522240,C0002395,9161470,https://pubmed.ncbi.nlm.nih.gov/9161470,"Lowering of blood pressure in dementia, especially Alzheimer's disease, may be due to the dementia process itself or to the characteristics of the disease."
Process,Alzheimers,C1522240,C0002395,9199880,https://pubmed.ncbi.nlm.nih.gov/9199880,Reactive oxygen-mediated processes are though to contribute to the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,9199880,https://pubmed.ncbi.nlm.nih.gov/9199880,Reactive oxygen-mediated processes are though to contribute to the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,9199880,https://pubmed.ncbi.nlm.nih.gov/9199880,Reactive oxygen-mediated processes are though to contribute to the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,9462872,https://pubmed.ncbi.nlm.nih.gov/9462872,In addition apoE has also been implicated in neural regenerative processes and in the etiology of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,9462872,https://pubmed.ncbi.nlm.nih.gov/9462872,In addition apoE has also been implicated in neural regenerative processes and in the etiology of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,9462872,https://pubmed.ncbi.nlm.nih.gov/9462872,In addition apoE has also been implicated in neural regenerative processes and in the etiology of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,9754878,https://pubmed.ncbi.nlm.nih.gov/9754878,The processing of beta-amyloid precursor protein (betaAPP) and its metabolites plays an important role in the pathogenesis of Alzheimer's disease (AD) and Down's syndrome.
Process,Alzheimers,C1522240,C0002395,9754878,https://pubmed.ncbi.nlm.nih.gov/9754878,The processing of beta-amyloid precursor protein (betaAPP) and its metabolites plays an important role in the pathogenesis of Alzheimer's disease (AD) and Down's syndrome.
Process,Alzheimers,C1522240,C0002395,9754878,https://pubmed.ncbi.nlm.nih.gov/9754878,The processing of beta-amyloid precursor protein (betaAPP) and its metabolites plays an important role in the pathogenesis of Alzheimer's disease (AD) and Down's syndrome.
Process,Alzheimers,C1522240,C0002395,9809105,https://pubmed.ncbi.nlm.nih.gov/9809105,"The pathogenic process that causes AD has not been fully delineated; however, it clearly leads to neuropathology characterized by neuritic plaques, neurofibrillary tangles, and loss of cholinergic neurons in the nucleus basalis of Meynert."
Process,Alzheimers,C1522240,C0002395,9809105,https://pubmed.ncbi.nlm.nih.gov/9809105,"The pathogenic process that causes AD has not been fully delineated; however, it clearly leads to neuropathology characterized by neuritic plaques, neurofibrillary tangles, and loss of cholinergic neurons in the nucleus basalis of Meynert."
Process,Alzheimers,C1522240,C0002395,9809105,https://pubmed.ncbi.nlm.nih.gov/9809105,"The pathogenic process that causes AD has not been fully delineated; however, it clearly leads to neuropathology characterized by neuritic plaques, neurofibrillary tangles, and loss of cholinergic neurons in the nucleus basalis of Meynert."
Process,Alzheimers,C1522240,C0002395,9850931,https://pubmed.ncbi.nlm.nih.gov/9850931,Alzheimer's disease is a neurodegenerative disorder comprising multisystem atrophies probably caused by multifactorial processes.
Process,Alzheimers,C1522240,C0002395,9850931,https://pubmed.ncbi.nlm.nih.gov/9850931,Alzheimer's disease is a neurodegenerative disorder comprising multisystem atrophies probably caused by multifactorial processes.
Process,Alzheimers,C1522240,C0002395,9850931,https://pubmed.ncbi.nlm.nih.gov/9850931,Alzheimer's disease is a neurodegenerative disorder comprising multisystem atrophies probably caused by multifactorial processes.
Process,Hypertension,C1522240,C0020538,10608334,https://pubmed.ncbi.nlm.nih.gov/10608334,"In contrast to adults, hypertension in children is usually secondary to an underlying disease process."
Process,Hypertension,C1522240,C0020538,10608334,https://pubmed.ncbi.nlm.nih.gov/10608334,"In contrast to adults, hypertension in children is usually secondary to an underlying disease process."
Process,Hypertension,C1522240,C0020538,10608334,https://pubmed.ncbi.nlm.nih.gov/10608334,"In contrast to adults, hypertension in children is usually secondary to an underlying disease process."
Process,Hypertension,C1522240,C0020538,10699136,https://pubmed.ncbi.nlm.nih.gov/10699136,Severe systemic arterial hypertension in infants and children is usually secondary to an underlying disease process.
Process,Hypertension,C1522240,C0020538,10699136,https://pubmed.ncbi.nlm.nih.gov/10699136,Severe systemic arterial hypertension in infants and children is usually secondary to an underlying disease process.
Process,Hypertension,C1522240,C0020538,10699136,https://pubmed.ncbi.nlm.nih.gov/10699136,Severe systemic arterial hypertension in infants and children is usually secondary to an underlying disease process.
Process,Hypertension,C1522240,C0020538,10950402,https://pubmed.ncbi.nlm.nih.gov/10950402,We conclude that the development of spontaneous and salt-induced hypertension is not associated with decreased activity of 11betaHSD.
Process,Hypertension,C1522240,C0020538,10950402,https://pubmed.ncbi.nlm.nih.gov/10950402,The possible changes of 11betaHSD were therefore investigated in rats with spontaneous or salt-induced hypertension.
Process,Hypertension,C1522240,C0020538,10950402,https://pubmed.ncbi.nlm.nih.gov/10950402,The role of the enzyme 11beta-hydroxysteroid dehydrogenase (11betaHSD) in hypertension remains unknown even if it appears that the inappropriately decreased 11betaHSD activity might be involved in a process that leads to high blood pressure.
Process,Hypertension,C1522240,C0020538,10950402,https://pubmed.ncbi.nlm.nih.gov/10950402,We conclude that the development of spontaneous and salt-induced hypertension is not associated with decreased activity of 11betaHSD.
Process,Hypertension,C1522240,C0020538,10950402,https://pubmed.ncbi.nlm.nih.gov/10950402,The possible changes of 11betaHSD were therefore investigated in rats with spontaneous or salt-induced hypertension.
Process,Hypertension,C1522240,C0020538,10950402,https://pubmed.ncbi.nlm.nih.gov/10950402,The role of the enzyme 11beta-hydroxysteroid dehydrogenase (11betaHSD) in hypertension remains unknown even if it appears that the inappropriately decreased 11betaHSD activity might be involved in a process that leads to high blood pressure.
Process,Hypertension,C1522240,C0020538,10950402,https://pubmed.ncbi.nlm.nih.gov/10950402,We conclude that the development of spontaneous and salt-induced hypertension is not associated with decreased activity of 11betaHSD.
Process,Hypertension,C1522240,C0020538,10950402,https://pubmed.ncbi.nlm.nih.gov/10950402,The possible changes of 11betaHSD were therefore investigated in rats with spontaneous or salt-induced hypertension.
Process,Hypertension,C1522240,C0020538,10950402,https://pubmed.ncbi.nlm.nih.gov/10950402,The role of the enzyme 11beta-hydroxysteroid dehydrogenase (11betaHSD) in hypertension remains unknown even if it appears that the inappropriately decreased 11betaHSD activity might be involved in a process that leads to high blood pressure.
Process,Hypertension,C1522240,C0020538,1117514,https://pubmed.ncbi.nlm.nih.gov/1117514,Divided function studies and renal vein renin determinations confirm the functional significance of this process in the etiology of hypertension.
Process,Hypertension,C1522240,C0020538,1117514,https://pubmed.ncbi.nlm.nih.gov/1117514,Divided function studies and renal vein renin determinations confirm the functional significance of this process in the etiology of hypertension.
Process,Hypertension,C1522240,C0020538,1117514,https://pubmed.ncbi.nlm.nih.gov/1117514,Divided function studies and renal vein renin determinations confirm the functional significance of this process in the etiology of hypertension.
Process,Hypertension,C1522240,C0020538,1180979,https://pubmed.ncbi.nlm.nih.gov/1180979,Chronic hypertension induced by perirenal constrictive processes is known from experimental studies as well as from clinical experience.
Process,Hypertension,C1522240,C0020538,1180979,https://pubmed.ncbi.nlm.nih.gov/1180979,Chronic hypertension induced by perirenal constrictive processes is known from experimental studies as well as from clinical experience.
Process,Hypertension,C1522240,C0020538,1180979,https://pubmed.ncbi.nlm.nih.gov/1180979,Chronic hypertension induced by perirenal constrictive processes is known from experimental studies as well as from clinical experience.
Process,Hypertension,C1522240,C0020538,12697744,https://pubmed.ncbi.nlm.nih.gov/12697744,"gamma-MSH deficiency results in marked salt-sensitive hypertension that is rapidly improved with exogenous gamma-MSH through a central site of action. alpha-MSH infused at the same rate had no effect on MAP, indicating that the hypertension is a specific consequence of impaired POMC processing into gamma-MSH."
Process,Hypertension,C1522240,C0020538,12697744,https://pubmed.ncbi.nlm.nih.gov/12697744,"gamma-MSH deficiency results in marked salt-sensitive hypertension that is rapidly improved with exogenous gamma-MSH through a central site of action. alpha-MSH infused at the same rate had no effect on MAP, indicating that the hypertension is a specific consequence of impaired POMC processing into gamma-MSH."
Process,Hypertension,C1522240,C0020538,12697744,https://pubmed.ncbi.nlm.nih.gov/12697744,"gamma-MSH deficiency results in marked salt-sensitive hypertension that is rapidly improved with exogenous gamma-MSH through a central site of action. alpha-MSH infused at the same rate had no effect on MAP, indicating that the hypertension is a specific consequence of impaired POMC processing into gamma-MSH."
Process,Hypertension,C1522240,C0020538,15715924,https://pubmed.ncbi.nlm.nih.gov/15715924,"The processes of induction of hypertension, possible pathogenesis, characteristics, advantages, and limitations of these animal models are reviewed."
Process,Hypertension,C1522240,C0020538,15715924,https://pubmed.ncbi.nlm.nih.gov/15715924,"These models are classified as genetically-induced, environmentally-induced, pharmacologically-induced, and renal-induced hypertension according to the way of induction; the typical representatives of each of these major types of experimental hypertension are spontaneous hypertension, cold-induced hypertension, DOCA-salt-induced hypertension, and renal-induced hypertension, respectively."
Process,Hypertension,C1522240,C0020538,15715924,https://pubmed.ncbi.nlm.nih.gov/15715924,Hypertension and related cardiovascular diseases are the leading causes of death in many countries.
Process,Hypertension,C1522240,C0020538,15715924,https://pubmed.ncbi.nlm.nih.gov/15715924,"The processes of induction of hypertension, possible pathogenesis, characteristics, advantages, and limitations of these animal models are reviewed."
Process,Hypertension,C1522240,C0020538,15715924,https://pubmed.ncbi.nlm.nih.gov/15715924,"These models are classified as genetically-induced, environmentally-induced, pharmacologically-induced, and renal-induced hypertension according to the way of induction; the typical representatives of each of these major types of experimental hypertension are spontaneous hypertension, cold-induced hypertension, DOCA-salt-induced hypertension, and renal-induced hypertension, respectively."
Process,Hypertension,C1522240,C0020538,15715924,https://pubmed.ncbi.nlm.nih.gov/15715924,Hypertension and related cardiovascular diseases are the leading causes of death in many countries.
Process,Hypertension,C1522240,C0020538,15715924,https://pubmed.ncbi.nlm.nih.gov/15715924,"The processes of induction of hypertension, possible pathogenesis, characteristics, advantages, and limitations of these animal models are reviewed."
Process,Hypertension,C1522240,C0020538,15715924,https://pubmed.ncbi.nlm.nih.gov/15715924,"These models are classified as genetically-induced, environmentally-induced, pharmacologically-induced, and renal-induced hypertension according to the way of induction; the typical representatives of each of these major types of experimental hypertension are spontaneous hypertension, cold-induced hypertension, DOCA-salt-induced hypertension, and renal-induced hypertension, respectively."
Process,Hypertension,C1522240,C0020538,15715924,https://pubmed.ncbi.nlm.nih.gov/15715924,Hypertension and related cardiovascular diseases are the leading causes of death in many countries.
Process,Hypertension,C1522240,C0020538,15880243,https://pubmed.ncbi.nlm.nih.gov/15880243,PURPOSE: To evaluate the repair process in rats with experimentally induced arterial hypertension.
Process,Hypertension,C1522240,C0020538,15880243,https://pubmed.ncbi.nlm.nih.gov/15880243,PURPOSE: To evaluate the repair process in rats with experimentally induced arterial hypertension.
Process,Hypertension,C1522240,C0020538,15880243,https://pubmed.ncbi.nlm.nih.gov/15880243,PURPOSE: To evaluate the repair process in rats with experimentally induced arterial hypertension.
Process,Hypertension,C1522240,C0020538,1630731,https://pubmed.ncbi.nlm.nih.gov/1630731,"To understand better the ways in which these variables interact in the disease process, researchers have tried, with limited success, to produce experimental hypertension in animals by exposing them to stressful environmental paradigms."
Process,Hypertension,C1522240,C0020538,1630731,https://pubmed.ncbi.nlm.nih.gov/1630731,"To understand better the ways in which these variables interact in the disease process, researchers have tried, with limited success, to produce experimental hypertension in animals by exposing them to stressful environmental paradigms."
Process,Hypertension,C1522240,C0020538,1630731,https://pubmed.ncbi.nlm.nih.gov/1630731,"To understand better the ways in which these variables interact in the disease process, researchers have tried, with limited success, to produce experimental hypertension in animals by exposing them to stressful environmental paradigms."
Process,Hypertension,C1522240,C0020538,16914965,https://pubmed.ncbi.nlm.nih.gov/16914965,Deciphering the relationships between these processes will enhance our understanding of the pathogenesis of hypertension.
Process,Hypertension,C1522240,C0020538,16914965,https://pubmed.ncbi.nlm.nih.gov/16914965,Deciphering the relationships between these processes will enhance our understanding of the pathogenesis of hypertension.
Process,Hypertension,C1522240,C0020538,16914965,https://pubmed.ncbi.nlm.nih.gov/16914965,Deciphering the relationships between these processes will enhance our understanding of the pathogenesis of hypertension.
Process,Hypertension,C1522240,C0020538,17605504,https://pubmed.ncbi.nlm.nih.gov/17605504,BACKGROUND: Our understanding of the process leading to hypertension is allowing us to adopt principles of therapy that may be more beneficial for patients.
Process,Hypertension,C1522240,C0020538,17605504,https://pubmed.ncbi.nlm.nih.gov/17605504,BACKGROUND: Our understanding of the process leading to hypertension is allowing us to adopt principles of therapy that may be more beneficial for patients.
Process,Hypertension,C1522240,C0020538,17605504,https://pubmed.ncbi.nlm.nih.gov/17605504,BACKGROUND: Our understanding of the process leading to hypertension is allowing us to adopt principles of therapy that may be more beneficial for patients.
Process,Hypertension,C1522240,C0020538,17940673,https://pubmed.ncbi.nlm.nih.gov/17940673,"A possible mechanism of benzene-induced hypertension could be disturbance of the nitric oxide process, subsequently leading to hypertension."
Process,Hypertension,C1522240,C0020538,17940673,https://pubmed.ncbi.nlm.nih.gov/17940673,Pollutants such as benzene are of particular concern since recent research has indicated that exposure to benzene can result in chronic toxicity.
