from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Nitric_Oxide,Hypertension,C0028128,C0020538,7485485,https://pubmed.ncbi.nlm.nih.gov/7485485,"For this purpose we measured rates of insulin-mediated glucose uptake in awake unstressed rats with the euglycemic hyperinsulinemic (12 microns.kg-1.min-1) clamp technique during infusions of saline alone or after induction of hypertension by bolus administration of NG-monomethyl-L-arginine (L-NMMA, 30 and 15 mg/kg), a competitive inhibitor of nitric oxide synthase."
Nitric_Oxide,Hypertension,C0028128,C0020538,7485485,https://pubmed.ncbi.nlm.nih.gov/7485485,Insulin resistance after hypertension induced by the nitric oxide synthesis inhibitor L-NMMA in rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,7503951,https://pubmed.ncbi.nlm.nih.gov/7503951,We proposed that defective production of nitric oxide produces salt-sensitive hypertension in the Dahl/Rapp rat.
Nitric_Oxide,Hypertension,C0028128,C0020538,7503951,https://pubmed.ncbi.nlm.nih.gov/7503951,We proposed that defective production of nitric oxide produces salt-sensitive hypertension in the Dahl/Rapp rat.
Nitric_Oxide,Hypertension,C0028128,C0020538,7503951,https://pubmed.ncbi.nlm.nih.gov/7503951,We proposed that defective production of nitric oxide produces salt-sensitive hypertension in the Dahl/Rapp rat.
Nitric_Oxide,Hypertension,C0028128,C0020538,7511764,https://pubmed.ncbi.nlm.nih.gov/7511764,We conclude that inhibition of the synthesis of endogenous NO causes a hypertension in pithed rats that is associated with increased vasoconstriction in response to sympathetic nerve stimulation and adrenal catecholamine release.
Nitric_Oxide,Hypertension,C0028128,C0020538,7511764,https://pubmed.ncbi.nlm.nih.gov/7511764,We conclude that inhibition of the synthesis of endogenous NO causes a hypertension in pithed rats that is associated with increased vasoconstriction in response to sympathetic nerve stimulation and adrenal catecholamine release.
Nitric_Oxide,Hypertension,C0028128,C0020538,7511764,https://pubmed.ncbi.nlm.nih.gov/7511764,We conclude that inhibition of the synthesis of endogenous NO causes a hypertension in pithed rats that is associated with increased vasoconstriction in response to sympathetic nerve stimulation and adrenal catecholamine release.
Nitric_Oxide,Hypertension,C0028128,C0020538,7515855,https://pubmed.ncbi.nlm.nih.gov/7515855,"Thus the hypertension caused by long-term nitric oxide synthesis inhibition was not associated with the increased arterial distensibility observed in SHR despite similar blood pressure elevations, similar arterial hypertrophy, and consequently similar wall stress."
Nitric_Oxide,Hypertension,C0028128,C0020538,7515855,https://pubmed.ncbi.nlm.nih.gov/7515855,"Thus the hypertension caused by long-term nitric oxide synthesis inhibition was not associated with the increased arterial distensibility observed in SHR despite similar blood pressure elevations, similar arterial hypertrophy, and consequently similar wall stress."
Nitric_Oxide,Hypertension,C0028128,C0020538,7515855,https://pubmed.ncbi.nlm.nih.gov/7515855,"Thus the hypertension caused by long-term nitric oxide synthesis inhibition was not associated with the increased arterial distensibility observed in SHR despite similar blood pressure elevations, similar arterial hypertrophy, and consequently similar wall stress."
Nitric_Oxide,Hypertension,C0028128,C0020538,7520668,https://pubmed.ncbi.nlm.nih.gov/7520668,Previous studies have shown that chronic oral treatment with the NOS inhibitor N omega-nitro-L-arginine methyl ester (L-NAME) decreases NO synthesis and causes hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,7520668,https://pubmed.ncbi.nlm.nih.gov/7520668,Previous studies have shown that chronic oral treatment with the NOS inhibitor N omega-nitro-L-arginine methyl ester (L-NAME) decreases NO synthesis and causes hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,7520668,https://pubmed.ncbi.nlm.nih.gov/7520668,Previous studies have shown that chronic oral treatment with the NOS inhibitor N omega-nitro-L-arginine methyl ester (L-NAME) decreases NO synthesis and causes hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,7600050,https://pubmed.ncbi.nlm.nih.gov/7600050,Nitric oxide in the pathogenesis of hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,7600050,https://pubmed.ncbi.nlm.nih.gov/7600050,Nitric oxide in the pathogenesis of hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,7600050,https://pubmed.ncbi.nlm.nih.gov/7600050,Nitric oxide in the pathogenesis of hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,7909994,https://pubmed.ncbi.nlm.nih.gov/7909994,"Prolonged blockade of nitric oxide synthesis in gravid rats produces sustained hypertension, proteinuria, thrombocytopenia, and intrauterine growth retardation."
Nitric_Oxide,Hypertension,C0028128,C0020538,7909994,https://pubmed.ncbi.nlm.nih.gov/7909994,"CONCLUSION: Chronic inhibition of nitric oxide synthesis in gravid rats leads to sustained hypertension, proteinuria, thrombocytopenia, and intrauterine growth retardation, providing a simple animal model for preeclampsia."
Nitric_Oxide,Hypertension,C0028128,C0020538,7909994,https://pubmed.ncbi.nlm.nih.gov/7909994,OBJECTIVE: Our purpose was to test the hypothesis that chronic inhibition of nitric oxide synthesis in pregnant rats can produce a preeclampsia-like syndrome.
Nitric_Oxide,Hypertension,C0028128,C0020538,7909994,https://pubmed.ncbi.nlm.nih.gov/7909994,"Prolonged blockade of nitric oxide synthesis in gravid rats produces sustained hypertension, proteinuria, thrombocytopenia, and intrauterine growth retardation."
Nitric_Oxide,Hypertension,C0028128,C0020538,7909994,https://pubmed.ncbi.nlm.nih.gov/7909994,"CONCLUSION: Chronic inhibition of nitric oxide synthesis in gravid rats leads to sustained hypertension, proteinuria, thrombocytopenia, and intrauterine growth retardation, providing a simple animal model for preeclampsia."
Nitric_Oxide,Hypertension,C0028128,C0020538,7909994,https://pubmed.ncbi.nlm.nih.gov/7909994,OBJECTIVE: Our purpose was to test the hypothesis that chronic inhibition of nitric oxide synthesis in pregnant rats can produce a preeclampsia-like syndrome.
Nitric_Oxide,Hypertension,C0028128,C0020538,7909994,https://pubmed.ncbi.nlm.nih.gov/7909994,"Prolonged blockade of nitric oxide synthesis in gravid rats produces sustained hypertension, proteinuria, thrombocytopenia, and intrauterine growth retardation."
Nitric_Oxide,Hypertension,C0028128,C0020538,7909994,https://pubmed.ncbi.nlm.nih.gov/7909994,"CONCLUSION: Chronic inhibition of nitric oxide synthesis in gravid rats leads to sustained hypertension, proteinuria, thrombocytopenia, and intrauterine growth retardation, providing a simple animal model for preeclampsia."
Nitric_Oxide,Hypertension,C0028128,C0020538,7909994,https://pubmed.ncbi.nlm.nih.gov/7909994,OBJECTIVE: Our purpose was to test the hypothesis that chronic inhibition of nitric oxide synthesis in pregnant rats can produce a preeclampsia-like syndrome.
Nitric_Oxide,Hypertension,C0028128,C0020538,7963487,https://pubmed.ncbi.nlm.nih.gov/7963487,Participation of nitric oxide in the regulation of renal function: possible role in the genesis of arterial hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,7963487,https://pubmed.ncbi.nlm.nih.gov/7963487,Participation of nitric oxide in the regulation of renal function: possible role in the genesis of arterial hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,7963487,https://pubmed.ncbi.nlm.nih.gov/7963487,Participation of nitric oxide in the regulation of renal function: possible role in the genesis of arterial hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,8203622,https://pubmed.ncbi.nlm.nih.gov/8203622,"In these studies, we produced chronic NO blockade by oral administration of the NO synthesis inhibitor nitro-L-arginine methyl ester (L-NAME), which produced sustained hypertension and increased renal vascular resistance (RVR) in conscious rats."
Nitric_Oxide,Hypertension,C0028128,C0020538,8203622,https://pubmed.ncbi.nlm.nih.gov/8203622,"In these studies, we produced chronic NO blockade by oral administration of the NO synthesis inhibitor nitro-L-arginine methyl ester (L-NAME), which produced sustained hypertension and increased renal vascular resistance (RVR) in conscious rats."
Nitric_Oxide,Hypertension,C0028128,C0020538,8203622,https://pubmed.ncbi.nlm.nih.gov/8203622,"In these studies, we produced chronic NO blockade by oral administration of the NO synthesis inhibitor nitro-L-arginine methyl ester (L-NAME), which produced sustained hypertension and increased renal vascular resistance (RVR) in conscious rats."
Nitric_Oxide,Hypertension,C0028128,C0020538,8206637,https://pubmed.ncbi.nlm.nih.gov/8206637,Hypertension induced by nitric oxide synthesis inhibition is renal nerve dependent.
Nitric_Oxide,Hypertension,C0028128,C0020538,8206637,https://pubmed.ncbi.nlm.nih.gov/8206637,"To evaluate the potential role of the renal sympathetic nerves in L-NAME-induced hypertension, we compared the blood pressure response to L-NAME in four groups of Sprague-Dawley rats (n = 8 each): (1) sham-operated vehicle-treated, (2) sham-operated L-NAME-treated, (3) denervated vehicle-treated, and (4) denervated L-NAME-treated."
Nitric_Oxide,Hypertension,C0028128,C0020538,8206637,https://pubmed.ncbi.nlm.nih.gov/8206637,The results of our study suggest that L-NAME-induced hypertension may be partly mediated by or is at least dependent on the integrity of the renal nerves.
Nitric_Oxide,Hypertension,C0028128,C0020538,8206637,https://pubmed.ncbi.nlm.nih.gov/8206637,Hypertension induced by nitric oxide synthesis inhibition is renal nerve dependent.
Nitric_Oxide,Hypertension,C0028128,C0020538,8206637,https://pubmed.ncbi.nlm.nih.gov/8206637,"To evaluate the potential role of the renal sympathetic nerves in L-NAME-induced hypertension, we compared the blood pressure response to L-NAME in four groups of Sprague-Dawley rats (n = 8 each): (1) sham-operated vehicle-treated, (2) sham-operated L-NAME-treated, (3) denervated vehicle-treated, and (4) denervated L-NAME-treated."
Nitric_Oxide,Hypertension,C0028128,C0020538,8206637,https://pubmed.ncbi.nlm.nih.gov/8206637,The results of our study suggest that L-NAME-induced hypertension may be partly mediated by or is at least dependent on the integrity of the renal nerves.
Nitric_Oxide,Hypertension,C0028128,C0020538,8206637,https://pubmed.ncbi.nlm.nih.gov/8206637,Hypertension induced by nitric oxide synthesis inhibition is renal nerve dependent.
Nitric_Oxide,Hypertension,C0028128,C0020538,8206637,https://pubmed.ncbi.nlm.nih.gov/8206637,"To evaluate the potential role of the renal sympathetic nerves in L-NAME-induced hypertension, we compared the blood pressure response to L-NAME in four groups of Sprague-Dawley rats (n = 8 each): (1) sham-operated vehicle-treated, (2) sham-operated L-NAME-treated, (3) denervated vehicle-treated, and (4) denervated L-NAME-treated."
Nitric_Oxide,Hypertension,C0028128,C0020538,8206637,https://pubmed.ncbi.nlm.nih.gov/8206637,The results of our study suggest that L-NAME-induced hypertension may be partly mediated by or is at least dependent on the integrity of the renal nerves.
Nitric_Oxide,Hypertension,C0028128,C0020538,8238200,https://pubmed.ncbi.nlm.nih.gov/8238200,"CONCLUSIONS: Infusion of an inhibitor of nitric oxide synthesis during pregnancy causes hypertension and fetal growth retardation, without affecting gestational length."
Nitric_Oxide,Hypertension,C0028128,C0020538,8238200,https://pubmed.ncbi.nlm.nih.gov/8238200,These signs are similar to those of preeclampsia and indicate that an alteration in nitric oxide synthesis may be one of the factors responsible for this disorder.
Nitric_Oxide,Hypertension,C0028128,C0020538,8238200,https://pubmed.ncbi.nlm.nih.gov/8238200,"CONCLUSIONS: Infusion of an inhibitor of nitric oxide synthesis during pregnancy causes hypertension and fetal growth retardation, without affecting gestational length."
Nitric_Oxide,Hypertension,C0028128,C0020538,8238200,https://pubmed.ncbi.nlm.nih.gov/8238200,These signs are similar to those of preeclampsia and indicate that an alteration in nitric oxide synthesis may be one of the factors responsible for this disorder.
Nitric_Oxide,Hypertension,C0028128,C0020538,8238200,https://pubmed.ncbi.nlm.nih.gov/8238200,"CONCLUSIONS: Infusion of an inhibitor of nitric oxide synthesis during pregnancy causes hypertension and fetal growth retardation, without affecting gestational length."
Nitric_Oxide,Hypertension,C0028128,C0020538,8238200,https://pubmed.ncbi.nlm.nih.gov/8238200,These signs are similar to those of preeclampsia and indicate that an alteration in nitric oxide synthesis may be one of the factors responsible for this disorder.
Nitric_Oxide,Hypertension,C0028128,C0020538,8357952,https://pubmed.ncbi.nlm.nih.gov/8357952,Systemic inhibition of endothelium-derived relaxing factor (EDRF) synthesis leads to acute hypertension and increased peripheral vascular resistance.
Nitric_Oxide,Hypertension,C0028128,C0020538,8357952,https://pubmed.ncbi.nlm.nih.gov/8357952,Systemic inhibition of endothelium-derived relaxing factor (EDRF) synthesis leads to acute hypertension and increased peripheral vascular resistance.
Nitric_Oxide,Hypertension,C0028128,C0020538,8357952,https://pubmed.ncbi.nlm.nih.gov/8357952,Systemic inhibition of endothelium-derived relaxing factor (EDRF) synthesis leads to acute hypertension and increased peripheral vascular resistance.
Nitric_Oxide,Hypertension,C0028128,C0020538,8742954,https://pubmed.ncbi.nlm.nih.gov/8742954,"In vivo, chronic inhibition of NO synthesis induces nephrosclerosis and hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,8742954,https://pubmed.ncbi.nlm.nih.gov/8742954,"In vivo, chronic inhibition of NO synthesis induces nephrosclerosis and hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,8742954,https://pubmed.ncbi.nlm.nih.gov/8742954,"In vivo, chronic inhibition of NO synthesis induces nephrosclerosis and hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,8834165,https://pubmed.ncbi.nlm.nih.gov/8834165,Nitric oxide deficiency leads to hypertension and renal damage in experimental animals and may be related to the development of some hypertensive disorders in people.
Nitric_Oxide,Hypertension,C0028128,C0020538,8834165,https://pubmed.ncbi.nlm.nih.gov/8834165,Nitric oxide deficiency leads to hypertension and renal damage in experimental animals and may be related to the development of some hypertensive disorders in people.
Nitric_Oxide,Hypertension,C0028128,C0020538,8834165,https://pubmed.ncbi.nlm.nih.gov/8834165,Nitric oxide deficiency leads to hypertension and renal damage in experimental animals and may be related to the development of some hypertensive disorders in people.
Nitric_Oxide,Hypertension,C0028128,C0020538,8991028,https://pubmed.ncbi.nlm.nih.gov/8991028,"A defect of NO synthesis by endothelial or renal cells could be involved in the pathogenesis of salt-sensitive hypertension whereas, in other forms of hypertension, vascular NO would have a compensatory role."
Nitric_Oxide,Hypertension,C0028128,C0020538,8991028,https://pubmed.ncbi.nlm.nih.gov/8991028,"A defect of NO synthesis by endothelial or renal cells could be involved in the pathogenesis of salt-sensitive hypertension whereas, in other forms of hypertension, vascular NO would have a compensatory role."
Nitric_Oxide,Hypertension,C0028128,C0020538,8991028,https://pubmed.ncbi.nlm.nih.gov/8991028,"A defect of NO synthesis by endothelial or renal cells could be involved in the pathogenesis of salt-sensitive hypertension whereas, in other forms of hypertension, vascular NO would have a compensatory role."
Nitric_Oxide,Hypertension,C0028128,C0020538,9160788,https://pubmed.ncbi.nlm.nih.gov/9160788,It is suggested that the disturbance in the production of nitric oxide may induce salt-sensitive hypertension and the abnormality of renal hemodynamics in the S rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,9160788,https://pubmed.ncbi.nlm.nih.gov/9160788,"Thus, the supplementation of L-arginine normalized the abnormality of renal hemodynamics accompanying salt-induced hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,9160788,https://pubmed.ncbi.nlm.nih.gov/9160788,It is suggested that the disturbance in the production of nitric oxide may induce salt-sensitive hypertension and the abnormality of renal hemodynamics in the S rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,9160788,https://pubmed.ncbi.nlm.nih.gov/9160788,"Thus, the supplementation of L-arginine normalized the abnormality of renal hemodynamics accompanying salt-induced hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,9160788,https://pubmed.ncbi.nlm.nih.gov/9160788,It is suggested that the disturbance in the production of nitric oxide may induce salt-sensitive hypertension and the abnormality of renal hemodynamics in the S rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,9160788,https://pubmed.ncbi.nlm.nih.gov/9160788,"Thus, the supplementation of L-arginine normalized the abnormality of renal hemodynamics accompanying salt-induced hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,9239755,https://pubmed.ncbi.nlm.nih.gov/9239755,"Thus, the present results indicate that the prolonged blockade of nitric oxide synthesis that causes arterial hypertension is associated with an activation of the sympathoadrenal system."
Nitric_Oxide,Hypertension,C0028128,C0020538,9239755,https://pubmed.ncbi.nlm.nih.gov/9239755,"Thus, the present results indicate that the prolonged blockade of nitric oxide synthesis that causes arterial hypertension is associated with an activation of the sympathoadrenal system."
Nitric_Oxide,Hypertension,C0028128,C0020538,9239755,https://pubmed.ncbi.nlm.nih.gov/9239755,"Thus, the present results indicate that the prolonged blockade of nitric oxide synthesis that causes arterial hypertension is associated with an activation of the sympathoadrenal system."
Nitric_Oxide,Hypertension,C0028128,C0020538,9248573,https://pubmed.ncbi.nlm.nih.gov/9248573,"Effective systemic blockade of endogenous nitric oxide production results in moderate hypertension, reduced sympathetic activity and shortened bleeding time in healthy volunteers."
Nitric_Oxide,Hypertension,C0028128,C0020538,9248573,https://pubmed.ncbi.nlm.nih.gov/9248573,"Effective systemic blockade of endogenous nitric oxide production results in moderate hypertension, reduced sympathetic activity and shortened bleeding time in healthy volunteers."
Nitric_Oxide,Hypertension,C0028128,C0020538,9248573,https://pubmed.ncbi.nlm.nih.gov/9248573,"Effective systemic blockade of endogenous nitric oxide production results in moderate hypertension, reduced sympathetic activity and shortened bleeding time in healthy volunteers."
Nitric_Oxide,Hypertension,C0028128,C0020538,9366930,https://pubmed.ncbi.nlm.nih.gov/9366930,"Blockade of endogenous nitric oxide production results in moderate hypertension, reducing sympathetic activity and shortening bleeding time in healthy volunteers."
Nitric_Oxide,Hypertension,C0028128,C0020538,9366930,https://pubmed.ncbi.nlm.nih.gov/9366930,"Blockade of endogenous nitric oxide production results in moderate hypertension, reducing sympathetic activity and shortening bleeding time in healthy volunteers."
Nitric_Oxide,Hypertension,C0028128,C0020538,9366930,https://pubmed.ncbi.nlm.nih.gov/9366930,"Blockade of endogenous nitric oxide production results in moderate hypertension, reducing sympathetic activity and shortening bleeding time in healthy volunteers."
Nitric_Oxide,Hypertension,C0028128,C0020538,9396239,https://pubmed.ncbi.nlm.nih.gov/9396239,"L-NAME-induced hypertension was accompanied by a decreased urinary excretion of the stable NO metabolites, NO2- and NO3-, and was aggravated when rats drank 0.9% saline in place of tap water."
Nitric_Oxide,Hypertension,C0028128,C0020538,9396239,https://pubmed.ncbi.nlm.nih.gov/9396239,"These results suggest that the inhibition of chronic NO synthesis produces sodium-sensitive hypertension and that changes in sympathetic nerve activity may, at least in part, contribute to the sodium sensitivity in this type of hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,9396239,https://pubmed.ncbi.nlm.nih.gov/9396239,"Although the inhibition of nitric oxide (NO) synthesis is known to induce systemic hypertension, the underlying mechanisms mediating this type of hypertension are incompletely understood."
Nitric_Oxide,Hypertension,C0028128,C0020538,9396239,https://pubmed.ncbi.nlm.nih.gov/9396239,"L-NAME-induced hypertension was accompanied by a decreased urinary excretion of the stable NO metabolites, NO2- and NO3-, and was aggravated when rats drank 0.9% saline in place of tap water."
Nitric_Oxide,Hypertension,C0028128,C0020538,9396239,https://pubmed.ncbi.nlm.nih.gov/9396239,"These results suggest that the inhibition of chronic NO synthesis produces sodium-sensitive hypertension and that changes in sympathetic nerve activity may, at least in part, contribute to the sodium sensitivity in this type of hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,9396239,https://pubmed.ncbi.nlm.nih.gov/9396239,"Although the inhibition of nitric oxide (NO) synthesis is known to induce systemic hypertension, the underlying mechanisms mediating this type of hypertension are incompletely understood."
Nitric_Oxide,Hypertension,C0028128,C0020538,9396239,https://pubmed.ncbi.nlm.nih.gov/9396239,"L-NAME-induced hypertension was accompanied by a decreased urinary excretion of the stable NO metabolites, NO2- and NO3-, and was aggravated when rats drank 0.9% saline in place of tap water."
Nitric_Oxide,Hypertension,C0028128,C0020538,9396239,https://pubmed.ncbi.nlm.nih.gov/9396239,"These results suggest that the inhibition of chronic NO synthesis produces sodium-sensitive hypertension and that changes in sympathetic nerve activity may, at least in part, contribute to the sodium sensitivity in this type of hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,9396239,https://pubmed.ncbi.nlm.nih.gov/9396239,"Although the inhibition of nitric oxide (NO) synthesis is known to induce systemic hypertension, the underlying mechanisms mediating this type of hypertension are incompletely understood."
Nitric_Oxide,Hypertension,C0028128,C0020538,9405639,https://pubmed.ncbi.nlm.nih.gov/9405639,Further study into the regulation of this adventitial source of O2- is important in elucidating the mechanisms regulating the bioactivity of NO and may contribute to our understanding of the pathogenesis of hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,9405639,https://pubmed.ncbi.nlm.nih.gov/9405639,Further study into the regulation of this adventitial source of O2- is important in elucidating the mechanisms regulating the bioactivity of NO and may contribute to our understanding of the pathogenesis of hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,9405639,https://pubmed.ncbi.nlm.nih.gov/9405639,Further study into the regulation of this adventitial source of O2- is important in elucidating the mechanisms regulating the bioactivity of NO and may contribute to our understanding of the pathogenesis of hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,9453322,https://pubmed.ncbi.nlm.nih.gov/9453322,Recent studies have indicated that nitric oxide (NO) synthesis inhibition during mid to late gestation in pregnant rats results in severe hypertension and proteinuria.
Nitric_Oxide,Hypertension,C0028128,C0020538,9453322,https://pubmed.ncbi.nlm.nih.gov/9453322,Recent studies have indicated that nitric oxide (NO) synthesis inhibition during mid to late gestation in pregnant rats results in severe hypertension and proteinuria.
Nitric_Oxide,Hypertension,C0028128,C0020538,9453322,https://pubmed.ncbi.nlm.nih.gov/9453322,Recent studies have indicated that nitric oxide (NO) synthesis inhibition during mid to late gestation in pregnant rats results in severe hypertension and proteinuria.
Nitric_Oxide,Hypertension,C0028128,C0020538,9661203,https://pubmed.ncbi.nlm.nih.gov/9661203,The results suggest that the rapid reactions of oxy- and deoxyhemoglobin with nitric oxide are the fundamental cause of the hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,9661203,https://pubmed.ncbi.nlm.nih.gov/9661203,The results suggest that the rapid reactions of oxy- and deoxyhemoglobin with nitric oxide are the fundamental cause of the hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,9661203,https://pubmed.ncbi.nlm.nih.gov/9661203,The results suggest that the rapid reactions of oxy- and deoxyhemoglobin with nitric oxide are the fundamental cause of the hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,9807669,https://pubmed.ncbi.nlm.nih.gov/9807669,The nitric oxide system and cortisol-induced hypertension in humans.
Nitric_Oxide,Hypertension,C0028128,C0020538,9807669,https://pubmed.ncbi.nlm.nih.gov/9807669,These data support a role for the NO system in cortisol-induced hypertension in humans.
Nitric_Oxide,Hypertension,C0028128,C0020538,9807669,https://pubmed.ncbi.nlm.nih.gov/9807669,The nitric oxide system and cortisol-induced hypertension in humans.
Nitric_Oxide,Hypertension,C0028128,C0020538,9807669,https://pubmed.ncbi.nlm.nih.gov/9807669,These data support a role for the NO system in cortisol-induced hypertension in humans.
Nitric_Oxide,Hypertension,C0028128,C0020538,9807669,https://pubmed.ncbi.nlm.nih.gov/9807669,The nitric oxide system and cortisol-induced hypertension in humans.
Nitric_Oxide,Hypertension,C0028128,C0020538,9807669,https://pubmed.ncbi.nlm.nih.gov/9807669,These data support a role for the NO system in cortisol-induced hypertension in humans.
Nitric_Oxide,Hypertension,C0028128,C0020538,9813440,https://pubmed.ncbi.nlm.nih.gov/9813440,These results do not support the idea of a generalized decrease in NO production being a major cause of hypertension in preeclampsia.
Nitric_Oxide,Hypertension,C0028128,C0020538,9813440,https://pubmed.ncbi.nlm.nih.gov/9813440,These results do not support the idea of a generalized decrease in NO production being a major cause of hypertension in preeclampsia.
Nitric_Oxide,Hypertension,C0028128,C0020538,9813440,https://pubmed.ncbi.nlm.nih.gov/9813440,These results do not support the idea of a generalized decrease in NO production being a major cause of hypertension in preeclampsia.
Nitric_Oxide,Hypertension,C0028128,C0020538,9890305,https://pubmed.ncbi.nlm.nih.gov/9890305,Chronic inhibition of nitric oxide (NO) synthesis has been shown to result in arterial hypertension and an important blunting of the pressure diuresis and natriuresis response (PDN).
Nitric_Oxide,Hypertension,C0028128,C0020538,9890305,https://pubmed.ncbi.nlm.nih.gov/9890305,Chronic inhibition of nitric oxide (NO) synthesis has been shown to result in arterial hypertension and an important blunting of the pressure diuresis and natriuresis response (PDN).
Nitric_Oxide,Hypertension,C0028128,C0020538,9890305,https://pubmed.ncbi.nlm.nih.gov/9890305,Chronic inhibition of nitric oxide (NO) synthesis has been shown to result in arterial hypertension and an important blunting of the pressure diuresis and natriuresis response (PDN).
Nitric_Oxide,Hypertension,C0028128,C0020538,9931145,https://pubmed.ncbi.nlm.nih.gov/9931145,A role for reduced renal nitric oxide production has been proposed as a mechanism responsible for hypertension in Dahl \salt-sensitive\ rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,9931145,https://pubmed.ncbi.nlm.nih.gov/9931145,A role for reduced renal nitric oxide production has been proposed as a mechanism responsible for hypertension in Dahl \salt-sensitive\ rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,9931145,https://pubmed.ncbi.nlm.nih.gov/9931145,A role for reduced renal nitric oxide production has been proposed as a mechanism responsible for hypertension in Dahl \salt-sensitive\ rats.
